exercise_name,parent,leaf_class
q_py_topic_file_processing:q_py_file1,ComparisonOperator,Larger
q_py_topic_file_processing:q_py_file1,ComparisonOperator,LargerOrEqual
q_py_topic_file_processing:q_py_file1,ComparisonOperator,==
q_py_topic_file_processing:q_py_file1,ComparisonOperator,NotEqual
q_py_topic_file_processing:q_py_file1,MembershipOperator,in
q_py_topic_file_processing:q_py_file1,LogicalOperator,and
q_py_topic_file_processing:q_py_file1,LogicalOperator,or
q_py_topic_file_processing:q_py_file1,LogicalOperator,not
q_py_topic_file_processing:q_py_file1,ArtithmeticOperator,//
q_py_topic_file_processing:q_py_file1,ArtithmeticOperator,-
q_py_topic_file_processing:q_py_file1,ArtithmeticOperator,+
q_py_topic_file_processing:q_py_file1,ArtithmeticOperator,/
q_py_topic_file_processing:q_py_file1,ArtithmeticOperator,**
q_py_topic_file_processing:q_py_file1,ArtithmeticOperator,Modulus
q_py_topic_file_processing:q_py_file1,ArtithmeticOperator,*
q_py_topic_file_processing:q_py_file1,Statement,ExpressionStatement
q_py_topic_file_processing:q_py_file1,ConditionalStatement,IfElifElseStatement
q_py_topic_file_processing:q_py_file1,ConditionalStatement,IfStatement
q_py_topic_file_processing:q_py_file1,ConditionalStatement,IfElseStatement
q_py_topic_file_processing:q_py_file1,ConditionalStatement,IfElifStatement
q_py_topic_file_processing:q_py_file1,ImportStatement,ImportFrom
q_py_topic_file_processing:q_py_file1,JumpStatement,PassStatement
q_py_topic_file_processing:q_py_file1,JumpStatement,BreakStatement
q_py_topic_file_processing:q_py_file1,JumpStatement,ContinueStatement
q_py_topic_file_processing:q_py_file1,JumpStatement,ReturnStatement
q_py_topic_file_processing:q_py_file1,IterationStatement,ForStatement
q_py_topic_file_processing:q_py_file1,IterationStatement,WhileStatement
q_py_topic_file_processing:q_py_file1,ExceptionHandlingStatement,TryStatement
q_py_topic_file_processing:q_py_file1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_file_processing:q_py_file1,ExceptionHandlingStatement,AssertStatement
q_py_topic_file_processing:q_py_file1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_file_processing:q_py_file1,DefinitionStatement,FunctionDefinition
q_py_topic_file_processing:q_py_file1,DefinitionStatement,ClassDefinition
q_py_topic_file_processing:q_py_file1,BuiltInFunction,dict()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,str()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,next()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,input()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,int()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,max()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,float()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,set()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,range()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,tuple()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,abs()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,round()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,len()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,min()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,list()
q_py_topic_functions:q_py_fun_car1,ClassMethod,__init()__
q_py_topic_functions:q_py_fun_car2,SubscriptExpression,IndexingExpression
q_py_topic_functions:q_py_fun_car2,SubscriptExpression,SlicingExpression
q_py_topic_functions:q_py_fun_car2,Call,FunctionCall
q_py_topic_functions:q_py_fun_car2,ArithmeticExpression,BinaryOperation
q_py_topic_functions:q_py_fun_car2,ArithmeticExpression,UnaryOperation
q_py_topic_functions:q_py_fun_car2,LogicalExpression,ComparisonExpression
q_py_topic_functions:q_py_fun_car2,LogicalExpression,BooleanExpression
q_py_topic_functions:q_py_fun_car2,Literal,StringLiteral
q_py_topic_functions:q_py_fun_car2,Literal,BooleanLiteral
q_py_topic_functions:q_py_fun_car2,Literal,NoneLiteral
q_py_topic_functions:q_py_fun_car2,NumericLiteral,FloatLiteral
q_py_topic_functions:q_py_fun_car2,NumericLiteral,IntegerLiteral
q_py_topic_functions:q_py_fun_car2,LiteralCollection,TupleLiteral
q_py_topic_functions:q_py_fun_car2,LiteralCollection,SetLiteral
q_py_topic_functions:q_py_fun_car2,LiteralCollection,ListLiteral
q_py_topic_functions:q_py_fun_car2,LiteralCollection,DictLiteral
q_py_topic_functions:q_py_fun_car2,Error,TypeError
q_py_topic_functions:q_py_fun_car2,Error,OSError
q_py_topic_functions:q_py_fun_car2,Error,IndexError
q_py_topic_functions:q_py_fun_car2,Error,IOError
q_py_topic_functions:q_py_fun_car2,Error,FileNotFoundError
q_py_topic_functions:q_py_fun_car2,Error,ValueError
q_py_topic_functions:q_py_fun_car2,Error,AssertionError
q_py_topic_functions:q_py_fun_car2,StringMethod,split()
q_py_topic_functions:q_py_fun_car2,StringMethod,lower()
q_py_topic_functions:q_py_fun_car2,StringMethod,join()
q_py_topic_functions:q_py_fun_car2,StringMethod,format()
q_py_topic_functions:q_py_fun_car2,StringMethod,capitalize()
q_py_topic_functions:q_py_fun_car2,StringMethod,rstrip()
q_py_topic_functions:q_py_fun_car2,StringMethod,replace()
q_py_topic_functions:q_py_fun_car2,DictionaryMethod,values()
q_py_topic_functions:q_py_fun_car2,DictionaryMethod,keys()
q_py_topic_functions:q_py_fun_car2,DictionaryMethod,items()
q_py_topic_functions:q_py_fun_car2,DictionaryMethod,get()
q_py_topic_functions:q_py_fun_car2,ClassMethod,__init()__
q_py_topic_functions:q_py_fun_car2,ListMethod,reverse()
q_py_topic_functions:q_py_fun_car2,ListMethod,insert()
q_py_topic_functions:q_py_fun_car2,ListMethod,remove()
q_py_topic_functions:q_py_fun_car2,ListMethod,append()
q_py_topic_functions:q_py_fun_car2,ListMethod,pop()
q_py_topic_functions:q_py_fun_car2,FileMethod,readline()
q_py_topic_functions:q_py_fun_car2,FileMethod,close()
q_py_topic_functions:q_py_fun_car2,FileMethod,read()
q_py_topic_functions:q_py_fun_car2,Operator,=
q_py_topic_functions:q_py_fun_car2,ComparisonOperator,LessOrEqual
q_py_topic_functions:q_py_fun_car2,ComparisonOperator,Less
q_py_topic_functions:q_py_fun_car2,ComparisonOperator,Larger
q_py_topic_functions:q_py_fun_car2,ComparisonOperator,LargerOrEqual
q_py_topic_functions:q_py_fun_car2,ComparisonOperator,==
q_py_topic_functions:q_py_fun_car2,ComparisonOperator,NotEqual
q_py_topic_functions:q_py_fun_car2,MembershipOperator,in
q_py_topic_functions:q_py_fun_car2,LogicalOperator,and
q_py_topic_functions:q_py_fun_car2,LogicalOperator,or
q_py_topic_functions:q_py_fun_car2,LogicalOperator,not
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,//
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,-
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,+
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,/
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,**
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,Modulus
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,*
q_py_topic_functions:q_py_fun_car2,Statement,ExpressionStatement
q_py_topic_functions:q_py_fun_car2,ConditionalStatement,IfElifElseStatement
q_py_topic_functions:q_py_fun_car2,ConditionalStatement,IfStatement
q_py_topic_functions:q_py_fun_car2,ConditionalStatement,IfElseStatement
q_py_topic_functions:q_py_fun_car2,ConditionalStatement,IfElifStatement
q_py_topic_functions:q_py_fun_car2,ImportStatement,Import
q_py_topic_functions:q_py_fun_car2,ImportStatement,ImportFrom
q_py_topic_functions:q_py_fun_car2,JumpStatement,PassStatement
q_py_topic_functions:q_py_fun_car2,JumpStatement,BreakStatement
q_py_topic_functions:q_py_fun_car2,JumpStatement,ContinueStatement
q_py_topic_functions:q_py_fun_car2,JumpStatement,ReturnStatement
q_py_topic_functions:q_py_fun_car2,IterationStatement,ForStatement
q_py_topic_functions:q_py_fun_car2,IterationStatement,WhileStatement
q_py_topic_functions:q_py_fun_car2,ExceptionHandlingStatement,TryStatement
q_py_topic_functions:q_py_fun_car2,ExceptionHandlingStatement,RaiseStatement
q_py_topic_functions:q_py_fun_car2,ExceptionHandlingStatement,AssertStatement
q_py_topic_functions:q_py_fun_car2,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_functions:q_py_fun_car2,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_functions:q_py_fun_car2,DefinitionStatement,FunctionDefinition
q_py_topic_functions:q_py_fun_car2,DefinitionStatement,ClassDefinition
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,dict()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,str()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,next()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,input()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,int()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,max()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,float()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,set()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,open()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,range()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,tuple()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,abs()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,round()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,len()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,min()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,print()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,list()
q_py_topic_if_statement:q_py_nested_if1,ArithmeticExpression,BinaryOperation
q_py_topic_if_statement:q_py_nested_if1,ArithmeticExpression,UnaryOperation
q_py_topic_if_statement:q_py_nested_if1,LogicalExpression,ComparisonExpression
q_py_topic_if_statement:q_py_nested_if1,LogicalExpression,BooleanExpression
q_py_topic_if_statement:q_py_nested_if1,Literal,StringLiteral
q_py_topic_if_statement:q_py_nested_if1,Literal,BooleanLiteral
q_py_topic_if_statement:q_py_nested_if1,Literal,NoneLiteral
q_py_topic_if_statement:q_py_nested_if1,NumericLiteral,FloatLiteral
q_py_topic_if_statement:q_py_nested_if1,NumericLiteral,IntegerLiteral
q_py_topic_if_statement:q_py_nested_if1,LiteralCollection,SetLiteral
q_py_topic_if_statement:q_py_nested_if1,LiteralCollection,ListLiteral
q_py_topic_if_statement:q_py_nested_if1,LiteralCollection,DictLiteral
q_py_topic_if_statement:q_py_nested_if1,Error,IOError
q_py_topic_if_statement:q_py_nested_if1,Error,FileNotFoundError
q_py_topic_if_statement:q_py_nested_if1,StringMethod,split()
q_py_topic_if_statement:q_py_nested_if1,StringMethod,lower()
q_py_topic_if_statement:q_py_nested_if1,StringMethod,join()
q_py_topic_if_statement:q_py_nested_if1,StringMethod,format()
q_py_topic_if_statement:q_py_nested_if1,StringMethod,capitalize()
q_py_topic_if_statement:q_py_nested_if1,StringMethod,rstrip()
q_py_topic_if_statement:q_py_nested_if1,StringMethod,replace()
q_py_topic_if_statement:q_py_nested_if1,DictionaryMethod,values()
q_py_topic_if_statement:q_py_nested_if1,DictionaryMethod,keys()
q_py_topic_if_statement:q_py_nested_if1,DictionaryMethod,items()
q_py_topic_if_statement:q_py_nested_if1,DictionaryMethod,get()
q_py_topic_if_statement:q_py_nested_if1,ClassMethod,__init()__
q_py_topic_if_statement:q_py_nested_if1,ListMethod,reverse()
q_py_topic_if_statement:q_py_nested_if1,ListMethod,insert()
q_py_topic_if_statement:q_py_nested_if1,ListMethod,remove()
q_py_topic_if_statement:q_py_nested_if1,ListMethod,append()
q_py_topic_if_statement:q_py_nested_if1,ListMethod,pop()
q_py_topic_if_statement:q_py_nested_if1,FileMethod,readline()
q_py_topic_if_statement:q_py_nested_if1,FileMethod,close()
q_py_topic_if_statement:q_py_nested_if1,FileMethod,read()
q_py_topic_if_statement:q_py_nested_if1,Operator,=
q_py_topic_if_statement:q_py_nested_if1,ComparisonOperator,LessOrEqual
q_py_topic_if_statement:q_py_nested_if1,ComparisonOperator,LargerOrEqual
q_py_topic_if_statement:q_py_nested_if1,ComparisonOperator,==
q_py_topic_if_statement:q_py_nested_if1,ComparisonOperator,NotEqual
q_py_topic_if_statement:q_py_nested_if1,MembershipOperator,in
q_py_topic_if_statement:q_py_nested_if1,ArtithmeticOperator,//
q_py_topic_if_statement:q_py_nested_if1,ArtithmeticOperator,-
q_py_topic_if_statement:q_py_nested_if1,ArtithmeticOperator,+
q_py_topic_if_statement:q_py_nested_if1,ArtithmeticOperator,/
q_py_topic_if_statement:q_py_nested_if1,ArtithmeticOperator,**
q_py_topic_if_statement:q_py_nested_if1,ArtithmeticOperator,Modulus
q_py_topic_if_statement:q_py_nested_if1,ArtithmeticOperator,*
q_py_topic_if_statement:q_py_nested_if1,Statement,ExpressionStatement
q_py_topic_if_statement:q_py_nested_if1,ConditionalStatement,IfElifStatement
q_py_topic_if_statement:q_py_nested_if1,ImportStatement,Import
q_py_topic_if_statement:q_py_nested_if1,ImportStatement,ImportFrom
q_py_topic_if_statement:q_py_nested_if1,JumpStatement,PassStatement
q_py_topic_if_statement:q_py_nested_if1,JumpStatement,BreakStatement
q_py_topic_if_statement:q_py_nested_if1,JumpStatement,ContinueStatement
q_py_topic_if_statement:q_py_nested_if1,JumpStatement,ReturnStatement
q_py_topic_if_statement:q_py_nested_if1,IterationStatement,ForStatement
q_py_topic_if_statement:q_py_nested_if1,IterationStatement,WhileStatement
q_py_topic_if_statement:q_py_nested_if1,ExceptionHandlingStatement,TryStatement
q_py_topic_if_statement:q_py_nested_if1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_if_statement:q_py_nested_if1,ExceptionHandlingStatement,AssertStatement
q_py_topic_if_statement:q_py_nested_if1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_if_statement:q_py_nested_if1,DefinitionStatement,FunctionDefinition
q_py_topic_if_statement:q_py_nested_if1,DefinitionStatement,ClassDefinition
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,dict()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,str()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,next()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,input()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,int()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,max()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,float()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,set()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,open()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,range()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,tuple()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,abs()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,round()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,len()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,min()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,list()
q_py_topic_if_statement:q_py_nested_if_elif1,SubscriptExpression,IndexingExpression
q_py_topic_if_statement:q_py_nested_if_elif1,SubscriptExpression,SlicingExpression
q_py_topic_if_statement:q_py_nested_if_elif1,Call,FunctionCall
q_py_topic_if_statement:q_py_nested_if_elif1,ArithmeticExpression,UnaryOperation
q_py_topic_if_statement:q_py_nested_if_elif1,LogicalExpression,BooleanExpression
q_py_topic_if_statement:q_py_nested_if_elif1,Literal,StringLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,Literal,BooleanLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,Literal,NoneLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,NumericLiteral,FloatLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,NumericLiteral,IntegerLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,LiteralCollection,TupleLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,LiteralCollection,SetLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,LiteralCollection,ListLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,LiteralCollection,DictLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,Error,TypeError
q_py_topic_if_statement:q_py_nested_if_elif1,Error,OSError
q_py_topic_if_statement:q_py_nested_if_elif1,Error,IndexError
q_py_topic_if_statement:q_py_nested_if_elif1,Error,IOError
q_py_topic_if_statement:q_py_nested_if_elif1,Error,FileNotFoundError
q_py_topic_if_statement:q_py_nested_if_elif1,Error,ValueError
q_py_topic_if_statement:q_py_nested_if_elif1,Error,AssertionError
q_py_topic_if_statement:q_py_nested_if_elif1,StringMethod,split()
q_py_topic_if_statement:q_py_nested_if_elif1,StringMethod,lower()
q_py_topic_if_statement:q_py_nested_if_elif1,StringMethod,join()
q_py_topic_if_statement:q_py_nested_if_elif1,StringMethod,format()
q_py_topic_if_statement:q_py_nested_if_elif1,StringMethod,capitalize()
q_py_topic_if_statement:q_py_nested_if_elif1,StringMethod,rstrip()
q_py_topic_if_statement:q_py_nested_if_elif1,StringMethod,replace()
q_py_topic_if_statement:q_py_nested_if_elif1,DictionaryMethod,values()
q_py_topic_if_statement:q_py_nested_if_elif1,DictionaryMethod,keys()
q_py_topic_if_statement:q_py_nested_if_elif1,DictionaryMethod,items()
q_py_topic_if_statement:q_py_nested_if_elif1,DictionaryMethod,get()
q_py_topic_if_statement:q_py_nested_if_elif1,ClassMethod,__init()__
q_py_topic_if_statement:q_py_nested_if_elif1,ListMethod,reverse()
q_py_topic_if_statement:q_py_nested_if_elif1,ListMethod,insert()
q_py_topic_if_statement:q_py_nested_if_elif1,ListMethod,remove()
q_py_topic_if_statement:q_py_nested_if_elif1,ListMethod,append()
q_py_topic_if_statement:q_py_nested_if_elif1,ListMethod,pop()
q_py_topic_if_statement:q_py_nested_if_elif1,FileMethod,readline()
q_py_topic_if_statement:q_py_nested_if_elif1,FileMethod,close()
q_py_topic_if_statement:q_py_nested_if_elif1,FileMethod,read()
q_py_topic_if_statement:q_py_nested_if_elif1,Operator,=
q_py_topic_if_statement:q_py_nested_if_elif1,ComparisonOperator,LessOrEqual
q_py_topic_if_statement:q_py_nested_if_elif1,ComparisonOperator,Less
q_py_topic_if_statement:q_py_nested_if_elif1,ComparisonOperator,Larger
q_py_topic_if_statement:q_py_nested_if_elif1,ComparisonOperator,NotEqual
q_py_topic_if_statement:q_py_nested_if_elif1,MembershipOperator,in
q_py_topic_if_statement:q_py_nested_if_elif1,LogicalOperator,and
q_py_topic_if_statement:q_py_nested_if_elif1,LogicalOperator,or
q_py_topic_if_statement:q_py_nested_if_elif1,LogicalOperator,not
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,//
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,-
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,+
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,/
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,**
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,Modulus
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,*
q_py_topic_if_statement:q_py_nested_if_elif1,Statement,ExpressionStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ConditionalStatement,IfElifElseStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ConditionalStatement,IfStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ConditionalStatement,IfElifStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ImportStatement,Import
q_py_topic_if_statement:q_py_nested_if_elif1,ImportStatement,ImportFrom
q_py_topic_if_statement:q_py_nested_if_elif1,JumpStatement,PassStatement
q_py_topic_if_statement:q_py_nested_if_elif1,JumpStatement,BreakStatement
q_py_topic_if_statement:q_py_nested_if_elif1,JumpStatement,ContinueStatement
q_py_topic_if_statement:q_py_nested_if_elif1,JumpStatement,ReturnStatement
q_py_topic_if_statement:q_py_nested_if_elif1,IterationStatement,ForStatement
q_py_topic_if_statement:q_py_nested_if_elif1,IterationStatement,WhileStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ExceptionHandlingStatement,TryStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ExceptionHandlingStatement,AssertStatement
q_py_topic_if_statement:q_py_nested_if_elif1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_if_statement:q_py_nested_if_elif1,DefinitionStatement,FunctionDefinition
q_py_topic_if_statement:q_py_nested_if_elif1,DefinitionStatement,ClassDefinition
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,dict()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,str()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,next()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,input()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,int()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,max()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,float()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,set()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,open()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,range()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,tuple()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,abs()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,round()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,len()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,min()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,list()
q_py_topic_lists:q_py_add_two_lists1,ClassMethod,__init()__
q_py_topic_lists:q_py_list_access1,ClassMethod,__init()__
q_py_topic_lists:q_py_list_access2,SubscriptExpression,IndexingExpression
q_py_topic_lists:q_py_list_access2,SubscriptExpression,SlicingExpression
q_py_topic_lists:q_py_list_access2,Call,FunctionCall
q_py_topic_lists:q_py_list_access2,ArithmeticExpression,BinaryOperation
q_py_topic_lists:q_py_list_access2,ArithmeticExpression,UnaryOperation
q_py_topic_lists:q_py_list_access2,LogicalExpression,ComparisonExpression
q_py_topic_lists:q_py_list_access2,LogicalExpression,BooleanExpression
q_py_topic_lists:q_py_list_access2,Literal,StringLiteral
q_py_topic_lists:q_py_list_access2,Literal,BooleanLiteral
q_py_topic_lists:q_py_list_access2,Literal,NoneLiteral
q_py_topic_lists:q_py_list_access2,NumericLiteral,FloatLiteral
q_py_topic_lists:q_py_list_access2,NumericLiteral,IntegerLiteral
q_py_topic_lists:q_py_list_access2,LiteralCollection,TupleLiteral
q_py_topic_lists:q_py_list_access2,LiteralCollection,SetLiteral
q_py_topic_lists:q_py_list_access2,LiteralCollection,ListLiteral
q_py_topic_lists:q_py_list_access2,LiteralCollection,DictLiteral
q_py_topic_lists:q_py_list_access2,Error,TypeError
q_py_topic_lists:q_py_list_access2,Error,OSError
q_py_topic_lists:q_py_list_access2,Error,IndexError
q_py_topic_lists:q_py_list_access2,Error,IOError
q_py_topic_lists:q_py_list_access2,Error,FileNotFoundError
q_py_topic_lists:q_py_list_access2,Error,ValueError
q_py_topic_lists:q_py_list_access2,Error,AssertionError
q_py_topic_lists:q_py_list_access2,StringMethod,split()
q_py_topic_lists:q_py_list_access2,StringMethod,lower()
q_py_topic_lists:q_py_list_access2,StringMethod,join()
q_py_topic_lists:q_py_list_access2,StringMethod,format()
q_py_topic_lists:q_py_list_access2,StringMethod,capitalize()
q_py_topic_lists:q_py_list_access2,StringMethod,rstrip()
q_py_topic_lists:q_py_list_access2,StringMethod,replace()
q_py_topic_lists:q_py_list_access2,DictionaryMethod,values()
q_py_topic_lists:q_py_list_access2,DictionaryMethod,keys()
q_py_topic_lists:q_py_list_access2,DictionaryMethod,items()
q_py_topic_lists:q_py_list_access2,DictionaryMethod,get()
q_py_topic_lists:q_py_list_access2,ClassMethod,__init()__
q_py_topic_lists:q_py_list_access2,ListMethod,reverse()
q_py_topic_lists:q_py_list_access2,ListMethod,insert()
q_py_topic_lists:q_py_list_access2,ListMethod,remove()
q_py_topic_lists:q_py_list_access2,ListMethod,append()
q_py_topic_lists:q_py_list_access2,ListMethod,pop()
q_py_topic_lists:q_py_list_access2,FileMethod,readline()
q_py_topic_lists:q_py_list_access2,FileMethod,close()
q_py_topic_lists:q_py_list_access2,FileMethod,read()
q_py_topic_lists:q_py_list_access2,Operator,=
q_py_topic_lists:q_py_list_access2,ComparisonOperator,LessOrEqual
q_py_topic_lists:q_py_list_access2,ComparisonOperator,Less
q_py_topic_lists:q_py_list_access2,ComparisonOperator,Larger
q_py_topic_lists:q_py_list_access2,ComparisonOperator,LargerOrEqual
q_py_topic_lists:q_py_list_access2,ComparisonOperator,==
q_py_topic_lists:q_py_list_access2,ComparisonOperator,NotEqual
q_py_topic_lists:q_py_list_access2,MembershipOperator,in
q_py_topic_lists:q_py_list_access2,LogicalOperator,and
q_py_topic_lists:q_py_list_access2,LogicalOperator,or
q_py_topic_lists:q_py_list_access2,LogicalOperator,not
q_py_topic_lists:q_py_list_access2,ArtithmeticOperator,//
q_py_topic_lists:q_py_list_access2,ArtithmeticOperator,-
q_py_topic_lists:q_py_list_access2,ArtithmeticOperator,+
q_py_topic_lists:q_py_list_access2,ArtithmeticOperator,/
q_py_topic_lists:q_py_list_access2,ArtithmeticOperator,**
q_py_topic_lists:q_py_list_access2,ArtithmeticOperator,Modulus
q_py_topic_lists:q_py_list_access2,ArtithmeticOperator,*
q_py_topic_lists:q_py_list_access2,Statement,ExpressionStatement
q_py_topic_lists:q_py_list_access2,ConditionalStatement,IfElifElseStatement
q_py_topic_lists:q_py_list_access2,ConditionalStatement,IfStatement
q_py_topic_lists:q_py_list_access2,ConditionalStatement,IfElseStatement
q_py_topic_lists:q_py_list_access2,ConditionalStatement,IfElifStatement
q_py_topic_lists:q_py_list_access2,ImportStatement,Import
q_py_topic_lists:q_py_list_access2,ImportStatement,ImportFrom
q_py_topic_lists:q_py_list_access2,JumpStatement,PassStatement
q_py_topic_lists:q_py_list_access2,JumpStatement,BreakStatement
q_py_topic_lists:q_py_list_access2,JumpStatement,ContinueStatement
q_py_topic_lists:q_py_list_access2,JumpStatement,ReturnStatement
q_py_topic_lists:q_py_list_access2,IterationStatement,ForStatement
q_py_topic_lists:q_py_list_access2,IterationStatement,WhileStatement
q_py_topic_lists:q_py_list_access2,ExceptionHandlingStatement,TryStatement
q_py_topic_lists:q_py_list_access2,ExceptionHandlingStatement,RaiseStatement
q_py_topic_lists:q_py_list_access2,ExceptionHandlingStatement,AssertStatement
q_py_topic_lists:q_py_list_access2,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_lists:q_py_list_access2,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_lists:q_py_list_access2,DefinitionStatement,FunctionDefinition
q_py_topic_lists:q_py_list_access2,DefinitionStatement,ClassDefinition
q_py_topic_lists:q_py_list_access2,BuiltInFunction,dict()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,str()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,next()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,input()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,int()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,max()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,float()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,set()
