exercise_name,parent,leaf_class
py_concat_str_num,ComparisonOperator,LargerOrEqual
py_concat_str_num,ComparisonOperator,==
py_concat_str_num,ComparisonOperator,NotEqual
py_concat_str_num,MembershipOperator,in
py_concat_str_num,LogicalOperator,and
py_concat_str_num,LogicalOperator,or
py_concat_str_num,LogicalOperator,not
py_concat_str_num,ArtithmeticOperator,//
py_concat_str_num,ArtithmeticOperator,-
py_concat_str_num,ArtithmeticOperator,+
py_concat_str_num,ArtithmeticOperator,/
py_concat_str_num,ArtithmeticOperator,**
py_concat_str_num,ArtithmeticOperator,Modulus
py_concat_str_num,ArtithmeticOperator,*
py_concat_str_num,Statement,ExpressionStatement
py_concat_str_num,ConditionalStatement,IfElifElseStatement
py_concat_str_num,ConditionalStatement,IfStatement
py_concat_str_num,ConditionalStatement,IfElseStatement
py_concat_str_num,ConditionalStatement,IfElifStatement
py_concat_str_num,ImportStatement,Import
py_concat_str_num,ImportStatement,ImportFrom
py_concat_str_num,JumpStatement,PassStatement
py_concat_str_num,JumpStatement,BreakStatement
py_concat_str_num,JumpStatement,ContinueStatement
py_concat_str_num,JumpStatement,ReturnStatement
py_concat_str_num,IterationStatement,ForStatement
py_concat_str_num,IterationStatement,WhileStatement
py_concat_str_num,ExceptionHandlingStatement,TryStatement
py_concat_string_num3,MembershipOperator,in
py_concat_string_num3,LogicalOperator,and
py_concat_string_num3,LogicalOperator,or
py_concat_string_num3,LogicalOperator,not
py_concat_string_num3,ArtithmeticOperator,//
py_concat_string_num3,ArtithmeticOperator,-
py_concat_string_num3,ArtithmeticOperator,+
py_concat_string_num3,ArtithmeticOperator,/
py_concat_string_num3,ArtithmeticOperator,**
py_concat_string_num3,ArtithmeticOperator,Modulus
py_concat_string_num3,ArtithmeticOperator,*
py_concat_string_num3,Statement,ExpressionStatement
py_concat_string_num3,ConditionalStatement,IfElifElseStatement
py_concat_string_num3,ConditionalStatement,IfStatement
py_concat_string_num3,ConditionalStatement,IfElseStatement
py_concat_string_num3,ConditionalStatement,IfElifStatement
py_concat_string_num3,ImportStatement,Import
py_concat_string_num3,ImportStatement,ImportFrom
py_concat_string_num3,JumpStatement,PassStatement
py_concat_string_num3,JumpStatement,BreakStatement
py_concat_string_num3,JumpStatement,ContinueStatement
py_concat_string_num3,JumpStatement,ReturnStatement
py_concat_string_num3,IterationStatement,ForStatement
py_concat_string_num3,IterationStatement,WhileStatement
py_concat_string_num3,ExceptionHandlingStatement,TryStatement
py_display_time2,SubscriptExpression,IndexingExpression
py_display_time2,SubscriptExpression,SlicingExpression
py_display_time2,Call,FunctionCall
py_display_time2,ArithmeticExpression,BinaryOperation
py_display_time2,ArithmeticExpression,UnaryOperation
py_display_time2,LogicalExpression,ComparisonExpression
py_display_time2,LogicalExpression,BooleanExpression
py_display_time2,Literal,StringLiteral
py_display_time2,Literal,BooleanLiteral
py_display_time2,Literal,NoneLiteral
py_display_time2,NumericLiteral,FloatLiteral
py_display_time2,NumericLiteral,IntegerLiteral
py_display_time2,LiteralCollection,TupleLiteral
py_display_time2,LiteralCollection,SetLiteral
py_display_time2,LiteralCollection,ListLiteral
py_display_time2,LiteralCollection,DictLiteral
py_display_time2,Error,TypeError
py_display_time2,Error,OSError
py_display_time2,Error,IndexError
py_display_time2,Error,IOError
py_display_time2,Error,FileNotFoundError
py_display_time2,Error,ValueError
py_display_time2,Error,AssertionError
py_display_time2,StringMethod,split()
py_display_time2,StringMethod,lower()
py_bmi_calculator,SubscriptExpression,IndexingExpression
py_bmi_calculator,SubscriptExpression,SlicingExpression
py_bmi_calculator,Call,FunctionCall
py_bmi_calculator,ArithmeticExpression,BinaryOperation
py_bmi_calculator,ArithmeticExpression,UnaryOperation
py_bmi_calculator,LogicalExpression,ComparisonExpression
py_bmi_calculator,LogicalExpression,BooleanExpression
py_bmi_calculator,Literal,StringLiteral
py_bmi_calculator,Literal,BooleanLiteral
py_bmi_calculator,Literal,NoneLiteral
py_bmi_calculator,NumericLiteral,FloatLiteral
py_bmi_calculator,NumericLiteral,IntegerLiteral
py_bmi_calculator,LiteralCollection,TupleLiteral
py_bmi_calculator,LiteralCollection,SetLiteral
py_bmi_calculator,LiteralCollection,ListLiteral
py_bmi_calculator,LiteralCollection,DictLiteral
py_bmi_calculator,Error,TypeError
py_bmi_calculator,Error,OSError
py_bmi_calculator,Error,IndexError
py_bmi_calculator,Error,IOError
py_bmi_calculator,Error,FileNotFoundError
py_bmi_calculator,Error,ValueError
py_bmi_calculator,Error,AssertionError
py_bmi_calculator,StringMethod,split()
py_bmi_calculator,StringMethod,lower()
py_bmi_calculator2,MembershipOperator,in
py_bmi_calculator2,LogicalOperator,and
py_bmi_calculator2,LogicalOperator,or
py_bmi_calculator2,LogicalOperator,not
py_bmi_calculator2,ArtithmeticOperator,//
py_bmi_calculator2,ArtithmeticOperator,-
py_bmi_calculator2,ArtithmeticOperator,+
py_bmi_calculator2,ArtithmeticOperator,/
py_bmi_calculator2,ArtithmeticOperator,**
py_bmi_calculator2,ArtithmeticOperator,Modulus
py_bmi_calculator2,ArtithmeticOperator,*
py_bmi_calculator2,Statement,ExpressionStatement
py_bmi_calculator2,ConditionalStatement,IfElifElseStatement
py_bmi_calculator2,ConditionalStatement,IfStatement
py_bmi_calculator2,ConditionalStatement,IfElseStatement
py_bmi_calculator2,ConditionalStatement,IfElifStatement
py_bmi_calculator2,ImportStatement,Import
py_bmi_calculator2,ImportStatement,ImportFrom
py_bmi_calculator2,JumpStatement,PassStatement
py_bmi_calculator2,JumpStatement,BreakStatement
py_bmi_calculator2,JumpStatement,ContinueStatement
py_bmi_calculator2,JumpStatement,ReturnStatement
py_bmi_calculator2,IterationStatement,ForStatement
py_bmi_calculator2,IterationStatement,WhileStatement
py_bmi_calculator2,ExceptionHandlingStatement,TryStatement
py_pythagorean_theorem,StringMethod,join()
py_pythagorean_theorem,StringMethod,format()
py_pythagorean_theorem,StringMethod,capitalize()
py_pythagorean_theorem,StringMethod,rstrip()
py_pythagorean_theorem,StringMethod,replace()
py_pythagorean_theorem,DictionaryMethod,values()
py_pythagorean_theorem,DictionaryMethod,keys()
py_pythagorean_theorem,DictionaryMethod,items()
py_pythagorean_theorem,DictionaryMethod,get()
py_pythagorean_theorem,ClassMethod,__init()__
py_pythagorean_theorem,ListMethod,reverse()
py_pythagorean_theorem,ListMethod,insert()
py_pythagorean_theorem,ListMethod,remove()
py_pythagorean_theorem,ListMethod,append()
py_pythagorean_theorem,ListMethod,pop()
py_pythagorean_theorem,FileMethod,readline()
py_pythagorean_theorem,FileMethod,close()
py_pythagorean_theorem,FileMethod,read()
py_pythagorean_theorem,Operator,=
py_pythagorean_theorem,ComparisonOperator,LessOrEqual
py_pythagorean_theorem,ComparisonOperator,Less
py_pythagorean_theorem,ComparisonOperator,Larger
py_pythagorean_theorem,ComparisonOperator,LargerOrEqual
py_pythagorean_theorem,ComparisonOperator,==
py_pythagorean_theorem,ComparisonOperator,NotEqual
py_f_to_c_conversion,SubscriptExpression,IndexingExpression
py_f_to_c_conversion,SubscriptExpression,SlicingExpression
py_f_to_c_conversion,Call,FunctionCall
py_f_to_c_conversion,ArithmeticExpression,BinaryOperation
py_f_to_c_conversion,ArithmeticExpression,UnaryOperation
py_f_to_c_conversion,LogicalExpression,ComparisonExpression
py_f_to_c_conversion,LogicalExpression,BooleanExpression
py_f_to_c_conversion,Literal,StringLiteral
py_f_to_c_conversion,Literal,BooleanLiteral
py_f_to_c_conversion,Literal,NoneLiteral
py_f_to_c_conversion,NumericLiteral,FloatLiteral
py_f_to_c_conversion,NumericLiteral,IntegerLiteral
py_f_to_c_conversion,LiteralCollection,TupleLiteral
py_f_to_c_conversion,LiteralCollection,SetLiteral
py_f_to_c_conversion,LiteralCollection,ListLiteral
py_f_to_c_conversion,LiteralCollection,DictLiteral
py_f_to_c_conversion,Error,TypeError
py_f_to_c_conversion,Error,OSError
py_f_to_c_conversion,Error,IndexError
py_f_to_c_conversion,Error,IOError
py_f_to_c_conversion,Error,FileNotFoundError
py_f_to_c_conversion,Error,ValueError
py_f_to_c_conversion,Error,AssertionError
py_f_to_c_conversion,StringMethod,split()
py_f_to_c_conversion,StringMethod,lower()
py_f_to_c_conversion,MembershipOperator,in
py_f_to_c_conversion,LogicalOperator,and
py_f_to_c_conversion,LogicalOperator,or
py_f_to_c_conversion,LogicalOperator,not
py_f_to_c_conversion,ArtithmeticOperator,//
py_f_to_c_conversion,ArtithmeticOperator,-
py_f_to_c_conversion,ArtithmeticOperator,+
py_f_to_c_conversion,ArtithmeticOperator,/
py_f_to_c_conversion,ArtithmeticOperator,**
py_f_to_c_conversion,ArtithmeticOperator,Modulus
py_f_to_c_conversion,ArtithmeticOperator,*
py_f_to_c_conversion,Statement,ExpressionStatement
py_f_to_c_conversion,ConditionalStatement,IfElifElseStatement
py_f_to_c_conversion,ConditionalStatement,IfStatement
py_f_to_c_conversion,ConditionalStatement,IfElseStatement
py_f_to_c_conversion,ConditionalStatement,IfElifStatement
py_f_to_c_conversion,ImportStatement,Import
py_f_to_c_conversion,ImportStatement,ImportFrom
py_f_to_c_conversion,JumpStatement,PassStatement
py_f_to_c_conversion,JumpStatement,BreakStatement
py_f_to_c_conversion,JumpStatement,ContinueStatement
py_f_to_c_conversion,JumpStatement,ReturnStatement
py_f_to_c_conversion,IterationStatement,ForStatement
py_f_to_c_conversion,IterationStatement,WhileStatement
py_f_to_c_conversion,ExceptionHandlingStatement,TryStatement
py_f_to_c_conversion,ExceptionHandlingStatement,RaiseStatement
py_f_to_c_conversion,ExceptionHandlingStatement,AssertStatement
py_f_to_c_conversion,AssignmentStatement,SimpleAssignmentStatement
py_f_to_c_conversion,AssignmentStatement,AugmentedAssignmentStatement
py_f_to_c_conversion,DefinitionStatement,FunctionDefinition
py_f_to_c_conversion,DefinitionStatement,ClassDefinition
py_f_to_c_conversion,BuiltInFunction,dict()
py_f_to_c_conversion,BuiltInFunction,str()
py_f_to_c_conversion,BuiltInFunction,next()
py_f_to_c_conversion,BuiltInFunction,input()
py_f_to_c_conversion,BuiltInFunction,int()
py_f_to_c_conversion,BuiltInFunction,max()
py_f_to_c_conversion,BuiltInFunction,float()
py_f_to_c_conversion,BuiltInFunction,set()
py_f_to_c_conversion,BuiltInFunction,open()
py_f_to_c_conversion,BuiltInFunction,range()
py_f_to_c_conversion,BuiltInFunction,tuple()
py_f_to_c_conversion,BuiltInFunction,abs()
py_f_to_c_conversion,BuiltInFunction,round()
py_f_to_c_conversion,BuiltInFunction,len()
py_f_to_c_conversion,BuiltInFunction,min()
py_f_to_c_conversion,BuiltInFunction,print()
py_f_to_c_conversion,BuiltInFunction,list()
py_fahrenheit_to_celsius,SubscriptExpression,IndexingExpression
py_fahrenheit_to_celsius,SubscriptExpression,SlicingExpression
py_fahrenheit_to_celsius,Call,FunctionCall
py_fahrenheit_to_celsius,ArithmeticExpression,BinaryOperation
py_fahrenheit_to_celsius,ArithmeticExpression,UnaryOperation
py_fahrenheit_to_celsius,LogicalExpression,ComparisonExpression
py_fahrenheit_to_celsius,LogicalExpression,BooleanExpression
py_fahrenheit_to_celsius,Literal,StringLiteral
py_fahrenheit_to_celsius,Literal,BooleanLiteral
py_fahrenheit_to_celsius,Literal,NoneLiteral
py_fahrenheit_to_celsius,NumericLiteral,FloatLiteral
py_fahrenheit_to_celsius,NumericLiteral,IntegerLiteral
py_fahrenheit_to_celsius,LiteralCollection,TupleLiteral
py_fahrenheit_to_celsius,LiteralCollection,SetLiteral
py_fahrenheit_to_celsius,LiteralCollection,ListLiteral
py_fahrenheit_to_celsius,LiteralCollection,DictLiteral
py_fahrenheit_to_celsius,Error,TypeError
py_fahrenheit_to_celsius,Error,OSError
py_fahrenheit_to_celsius,Error,IndexError
py_fahrenheit_to_celsius,Error,IOError
py_fahrenheit_to_celsius,Error,FileNotFoundError
py_fahrenheit_to_celsius,Error,ValueError
py_fahrenheit_to_celsius,Error,AssertionError
py_fahrenheit_to_celsius,StringMethod,split()
py_fahrenheit_to_celsius,StringMethod,lower()
py_vending_machine2,ExceptionHandlingStatement,RaiseStatement
py_vending_machine2,ExceptionHandlingStatement,AssertStatement
py_vending_machine2,AssignmentStatement,SimpleAssignmentStatement
py_vending_machine2,AssignmentStatement,AugmentedAssignmentStatement
py_vending_machine2,DefinitionStatement,FunctionDefinition
py_vending_machine2,DefinitionStatement,ClassDefinition
py_vending_machine2,BuiltInFunction,dict()
py_vending_machine2,BuiltInFunction,str()
py_vending_machine2,BuiltInFunction,next()
py_vending_machine2,BuiltInFunction,input()
py_vending_machine2,BuiltInFunction,int()
py_vending_machine2,BuiltInFunction,max()
py_vending_machine2,BuiltInFunction,float()
py_vending_machine2,BuiltInFunction,set()
py_vending_machine2,BuiltInFunction,open()
py_vending_machine2,BuiltInFunction,range()
py_vending_machine2,BuiltInFunction,tuple()
py_vending_machine2,BuiltInFunction,abs()
py_vending_machine2,BuiltInFunction,round()
py_vending_machine2,BuiltInFunction,len()
py_vending_machine2,BuiltInFunction,min()
py_vending_machine2,BuiltInFunction,print()
py_vending_machine2,BuiltInFunction,list()
py_nested_if_min_max,MembershipOperator,in
py_nested_if_min_max,LogicalOperator,and
py_nested_if_min_max,LogicalOperator,or
py_nested_if_min_max,LogicalOperator,not
py_nested_if_min_max,ArtithmeticOperator,//
py_nested_if_min_max,ArtithmeticOperator,-
py_nested_if_min_max,ArtithmeticOperator,+
py_nested_if_min_max,ArtithmeticOperator,/
py_nested_if_min_max,ArtithmeticOperator,**
py_nested_if_min_max,ArtithmeticOperator,Modulus
py_nested_if_min_max,ArtithmeticOperator,*
py_nested_if_min_max,Statement,ExpressionStatement
py_nested_if_min_max,ConditionalStatement,IfElifElseStatement
py_nested_if_min_max,ConditionalStatement,IfStatement
py_nested_if_min_max,ConditionalStatement,IfElseStatement
py_nested_if_min_max,ConditionalStatement,IfElifStatement
py_nested_if_min_max,ImportStatement,Import
py_nested_if_min_max,ImportStatement,ImportFrom
py_nested_if_min_max,JumpStatement,PassStatement
py_nested_if_min_max,JumpStatement,BreakStatement
py_nested_if_min_max,JumpStatement,ContinueStatement
py_nested_if_min_max,JumpStatement,ReturnStatement
py_nested_if_min_max,IterationStatement,ForStatement
py_nested_if_min_max,IterationStatement,WhileStatement
py_nested_if_min_max,ExceptionHandlingStatement,TryStatement
py_nested_if_temperature2,SubscriptExpression,IndexingExpression
py_nested_if_temperature2,SubscriptExpression,SlicingExpression
py_nested_if_temperature2,Call,FunctionCall
py_nested_if_temperature2,ArithmeticExpression,BinaryOperation
py_nested_if_temperature2,ArithmeticExpression,UnaryOperation
py_nested_if_temperature2,LogicalExpression,ComparisonExpression
py_nested_if_temperature2,LogicalExpression,BooleanExpression
py_nested_if_temperature2,Literal,StringLiteral
py_nested_if_temperature2,Literal,BooleanLiteral
py_nested_if_temperature2,Literal,NoneLiteral
py_nested_if_temperature2,NumericLiteral,FloatLiteral
py_nested_if_temperature2,NumericLiteral,IntegerLiteral
py_nested_if_temperature2,LiteralCollection,TupleLiteral
py_nested_if_temperature2,LiteralCollection,SetLiteral
py_nested_if_temperature2,LiteralCollection,ListLiteral
py_nested_if_temperature2,LiteralCollection,DictLiteral
py_nested_if_temperature2,Error,TypeError
py_nested_if_temperature2,Error,OSError
py_nested_if_temperature2,Error,IndexError
py_nested_if_temperature2,Error,IOError
py_nested_if_temperature2,Error,FileNotFoundError
py_nested_if_temperature2,Error,ValueError
py_nested_if_temperature2,Error,AssertionError
py_nested_if_temperature2,StringMethod,split()
py_nested_if_temperature2,StringMethod,lower()
py_nested_if_temperature2,MembershipOperator,in
py_nested_if_temperature2,LogicalOperator,and
py_nested_if_temperature2,LogicalOperator,or
py_nested_if_temperature2,LogicalOperator,not
py_nested_if_temperature2,ArtithmeticOperator,//
py_nested_if_temperature2,ArtithmeticOperator,-
py_nested_if_temperature2,ArtithmeticOperator,+
py_nested_if_temperature2,ArtithmeticOperator,/
py_nested_if_temperature2,ArtithmeticOperator,**
py_nested_if_temperature2,ArtithmeticOperator,Modulus
py_nested_if_temperature2,ArtithmeticOperator,*
py_nested_if_temperature2,Statement,ExpressionStatement
py_nested_if_temperature2,ConditionalStatement,IfElifElseStatement
py_nested_if_temperature2,ConditionalStatement,IfStatement
py_nested_if_temperature2,ConditionalStatement,IfElseStatement
py_nested_if_temperature2,ConditionalStatement,IfElifStatement
py_nested_if_temperature2,ImportStatement,Import
py_nested_if_temperature2,ImportStatement,ImportFrom
py_nested_if_temperature2,JumpStatement,PassStatement
py_nested_if_temperature2,JumpStatement,BreakStatement
py_nested_if_temperature2,JumpStatement,ContinueStatement
py_nested_if_temperature2,JumpStatement,ReturnStatement
py_nested_if_temperature2,IterationStatement,ForStatement
py_nested_if_temperature2,IterationStatement,WhileStatement
py_nested_if_temperature2,ExceptionHandlingStatement,TryStatement
py_if_else_grade,SubscriptExpression,IndexingExpression
py_if_else_grade,SubscriptExpression,SlicingExpression
py_if_else_grade,Call,FunctionCall
py_if_else_grade,ArithmeticExpression,BinaryOperation
py_if_else_grade,ArithmeticExpression,UnaryOperation
py_if_else_grade,LogicalExpression,ComparisonExpression
py_if_else_grade,LogicalExpression,BooleanExpression
py_if_else_grade,Literal,StringLiteral
py_if_else_grade,Literal,BooleanLiteral
py_if_else_grade,Literal,NoneLiteral
py_if_else_grade,NumericLiteral,FloatLiteral
py_if_else_grade,NumericLiteral,IntegerLiteral
py_if_else_grade,LiteralCollection,TupleLiteral
py_if_else_grade,LiteralCollection,SetLiteral
py_if_else_grade,LiteralCollection,ListLiteral
py_if_else_grade,LiteralCollection,DictLiteral
py_if_else_grade,Error,TypeError
py_if_else_grade,Error,OSError
py_if_else_grade,Error,IndexError
py_if_else_grade,Error,IOError
py_if_else_grade,Error,FileNotFoundError
py_if_else_grade,Error,ValueError
py_if_else_grade,Error,AssertionError
py_if_else_grade,StringMethod,split()
py_if_else_grade,StringMethod,lower()
py_if_else_grade,StringMethod,join()
py_if_else_grade,StringMethod,format()
py_if_else_grade,StringMethod,capitalize()
py_if_else_grade,StringMethod,rstrip()
py_if_else_grade,StringMethod,replace()
py_if_else_grade,DictionaryMethod,values()
py_if_else_grade,DictionaryMethod,keys()
py_if_else_grade,DictionaryMethod,items()
py_if_else_grade,DictionaryMethod,get()
py_if_else_grade,ClassMethod,__init()__
py_if_else_grade,ListMethod,reverse()
py_if_else_grade,ListMethod,insert()
py_if_else_grade,ListMethod,remove()
py_if_else_grade,ListMethod,append()
py_if_else_grade,ListMethod,pop()
py_if_else_grade,FileMethod,readline()
py_if_else_grade,FileMethod,close()
py_if_else_grade,FileMethod,read()
py_if_else_grade,Operator,=
py_if_else_grade,ComparisonOperator,LessOrEqual
py_if_else_grade,ComparisonOperator,Less
py_if_else_grade,ComparisonOperator,Larger
py_if_else_grade,ComparisonOperator,LargerOrEqual
py_if_else_grade,ComparisonOperator,==
py_if_else_grade,ComparisonOperator,NotEqual
py_if_else_grade,MembershipOperator,in
py_if_else_grade,LogicalOperator,and
py_if_else_grade,LogicalOperator,or
py_if_else_grade,LogicalOperator,not
py_if_else_grade,ArtithmeticOperator,//
py_if_else_grade,ArtithmeticOperator,-
py_if_else_grade,ArtithmeticOperator,+
py_if_else_grade,ArtithmeticOperator,/
py_if_else_grade,ArtithmeticOperator,**
py_if_else_grade,ArtithmeticOperator,Modulus
py_if_else_grade,ArtithmeticOperator,*
py_if_else_grade,Statement,ExpressionStatement
py_if_else_grade,ConditionalStatement,IfElifElseStatement
py_if_else_grade,ConditionalStatement,IfStatement
py_if_else_grade,ConditionalStatement,IfElseStatement
py_if_else_grade,ConditionalStatement,IfElifStatement
py_if_else_grade,ImportStatement,Import
py_if_else_grade,ImportStatement,ImportFrom
py_if_else_grade,JumpStatement,PassStatement
py_if_else_grade,JumpStatement,BreakStatement
py_if_else_grade,JumpStatement,ContinueStatement
py_if_else_grade,JumpStatement,ReturnStatement
py_if_else_grade,IterationStatement,ForStatement
py_if_else_grade,IterationStatement,WhileStatement
py_if_else_grade,ExceptionHandlingStatement,TryStatement
py_ifelseif_grade2,ExceptionHandlingStatement,RaiseStatement
py_ifelseif_grade2,ExceptionHandlingStatement,AssertStatement
py_ifelseif_grade2,AssignmentStatement,SimpleAssignmentStatement
py_ifelseif_grade2,AssignmentStatement,AugmentedAssignmentStatement
py_ifelseif_grade2,DefinitionStatement,FunctionDefinition
py_ifelseif_grade2,DefinitionStatement,ClassDefinition
py_ifelseif_grade2,BuiltInFunction,dict()
py_ifelseif_grade2,BuiltInFunction,str()
py_ifelseif_grade2,BuiltInFunction,next()
py_ifelseif_grade2,BuiltInFunction,input()
py_ifelseif_grade2,BuiltInFunction,int()
py_ifelseif_grade2,BuiltInFunction,max()
py_ifelseif_grade2,BuiltInFunction,float()
py_ifelseif_grade2,BuiltInFunction,set()
py_ifelseif_grade2,BuiltInFunction,open()
py_ifelseif_grade2,BuiltInFunction,range()
py_ifelseif_grade2,BuiltInFunction,tuple()
py_ifelseif_grade2,BuiltInFunction,abs()
py_ifelseif_grade2,BuiltInFunction,round()
py_ifelseif_grade2,BuiltInFunction,len()
py_ifelseif_grade2,BuiltInFunction,min()
py_ifelseif_grade2,BuiltInFunction,print()
py_ifelseif_grade2,BuiltInFunction,list()
q_py_topic_dictionary:q_py_dict_access1,MembershipOperator,in
q_py_topic_dictionary:q_py_dict_access1,LogicalOperator,and
q_py_topic_dictionary:q_py_dict_access1,LogicalOperator,or
q_py_topic_dictionary:q_py_dict_access1,LogicalOperator,not
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,//
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,-
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,+
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,/
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,**
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,Modulus
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,*
q_py_topic_dictionary:q_py_dict_access1,Statement,ExpressionStatement
q_py_topic_dictionary:q_py_dict_access1,ConditionalStatement,IfElifElseStatement
q_py_topic_dictionary:q_py_dict_access1,ConditionalStatement,IfStatement
q_py_topic_dictionary:q_py_dict_access1,ConditionalStatement,IfElseStatement
q_py_topic_dictionary:q_py_dict_access1,ConditionalStatement,IfElifStatement
q_py_topic_dictionary:q_py_dict_access1,ImportStatement,Import
q_py_topic_dictionary:q_py_dict_access1,ImportStatement,ImportFrom
q_py_topic_dictionary:q_py_dict_access1,JumpStatement,PassStatement
q_py_topic_dictionary:q_py_dict_access1,JumpStatement,BreakStatement
q_py_topic_dictionary:q_py_dict_access1,JumpStatement,ContinueStatement
q_py_topic_dictionary:q_py_dict_access1,JumpStatement,ReturnStatement
q_py_topic_dictionary:q_py_dict_access1,IterationStatement,ForStatement
q_py_topic_dictionary:q_py_dict_access1,IterationStatement,WhileStatement
q_py_topic_dictionary:q_py_dict_access1,ExceptionHandlingStatement,TryStatement
q_py_topic_dictionary:q_py_dict_access1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_dictionary:q_py_dict_access1,ExceptionHandlingStatement,AssertStatement
q_py_topic_dictionary:q_py_dict_access1,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_dictionary:q_py_dict_access1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_dictionary:q_py_dict_access1,DefinitionStatement,FunctionDefinition
q_py_topic_dictionary:q_py_dict_access1,DefinitionStatement,ClassDefinition
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,dict()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,str()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,next()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,input()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,int()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,max()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,float()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,set()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,open()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,range()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,tuple()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,abs()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,round()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,len()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,min()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,print()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,list()
q_py_topic_dictionary:q_py_dict_access2,MembershipOperator,in
q_py_topic_dictionary:q_py_dict_access2,LogicalOperator,and
q_py_topic_dictionary:q_py_dict_access2,LogicalOperator,or
q_py_topic_dictionary:q_py_dict_access2,LogicalOperator,not
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,//
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,-
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,+
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,/
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,**
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,Modulus
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,*
q_py_topic_dictionary:q_py_dict_access2,Statement,ExpressionStatement
q_py_topic_dictionary:q_py_dict_access2,ConditionalStatement,IfElifElseStatement
q_py_topic_dictionary:q_py_dict_access2,ConditionalStatement,IfStatement
q_py_topic_dictionary:q_py_dict_access2,ConditionalStatement,IfElseStatement
q_py_topic_dictionary:q_py_dict_access2,ConditionalStatement,IfElifStatement
q_py_topic_dictionary:q_py_dict_access2,ImportStatement,Import
q_py_topic_dictionary:q_py_dict_access2,ImportStatement,ImportFrom
q_py_topic_dictionary:q_py_dict_access2,JumpStatement,PassStatement
q_py_topic_dictionary:q_py_dict_access2,JumpStatement,BreakStatement
q_py_topic_dictionary:q_py_dict_access2,JumpStatement,ContinueStatement
q_py_topic_dictionary:q_py_dict_access2,JumpStatement,ReturnStatement
q_py_topic_dictionary:q_py_dict_access2,IterationStatement,ForStatement
q_py_topic_dictionary:q_py_dict_access2,IterationStatement,WhileStatement
q_py_topic_dictionary:q_py_dict_access2,ExceptionHandlingStatement,TryStatement
q_py_topic_dictionary:q_py_dict_access2,ExceptionHandlingStatement,RaiseStatement
q_py_topic_dictionary:q_py_dict_access2,ExceptionHandlingStatement,AssertStatement
q_py_topic_dictionary:q_py_dict_access2,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_dictionary:q_py_dict_access2,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_dictionary:q_py_dict_access2,DefinitionStatement,FunctionDefinition
q_py_topic_dictionary:q_py_dict_access2,DefinitionStatement,ClassDefinition
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,dict()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,str()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,next()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,input()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,int()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,max()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,float()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,set()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,open()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,range()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,tuple()
