exercise_name,parent,leaf_class
py_vending_machine2,BuiltInFunction,abs()
py_vending_machine2,BuiltInFunction,round()
py_vending_machine2,BuiltInFunction,len()
py_vending_machine2,BuiltInFunction,min()
py_vending_machine2,BuiltInFunction,print()
py_vending_machine2,BuiltInFunction,list()
py_nested_if_min_max,StringMethod,join()
py_nested_if_min_max,StringMethod,format()
py_nested_if_min_max,StringMethod,capitalize()
py_nested_if_min_max,StringMethod,rstrip()
py_nested_if_min_max,StringMethod,replace()
py_nested_if_min_max,DictionaryMethod,values()
py_nested_if_min_max,DictionaryMethod,keys()
py_nested_if_min_max,DictionaryMethod,items()
py_nested_if_min_max,DictionaryMethod,get()
py_nested_if_min_max,ClassMethod,__init()__
py_nested_if_min_max,ListMethod,reverse()
py_nested_if_min_max,ListMethod,insert()
py_nested_if_min_max,ListMethod,remove()
py_nested_if_min_max,ListMethod,append()
py_nested_if_min_max,ListMethod,pop()
py_nested_if_min_max,FileMethod,readline()
py_nested_if_min_max,FileMethod,close()
py_nested_if_min_max,FileMethod,read()
py_nested_if_min_max,Operator,=
py_nested_if_min_max,ComparisonOperator,LessOrEqual
py_nested_if_min_max,ComparisonOperator,Less
py_nested_if_min_max,ComparisonOperator,Larger
py_nested_if_min_max,ComparisonOperator,LargerOrEqual
py_nested_if_min_max,ComparisonOperator,==
py_nested_if_min_max,ComparisonOperator,NotEqual
py_nested_if_max_of_three,StringMethod,join()
py_nested_if_max_of_three,StringMethod,format()
py_nested_if_max_of_three,StringMethod,capitalize()
py_nested_if_max_of_three,StringMethod,rstrip()
py_nested_if_max_of_three,StringMethod,replace()
py_nested_if_max_of_three,DictionaryMethod,values()
py_nested_if_max_of_three,DictionaryMethod,keys()
py_nested_if_max_of_three,DictionaryMethod,items()
py_nested_if_max_of_three,DictionaryMethod,get()
py_nested_if_max_of_three,ClassMethod,__init()__
py_nested_if_max_of_three,ListMethod,reverse()
py_nested_if_max_of_three,ListMethod,insert()
py_nested_if_max_of_three,ListMethod,remove()
py_nested_if_max_of_three,ListMethod,append()
py_nested_if_max_of_three,ListMethod,pop()
py_nested_if_max_of_three,FileMethod,readline()
py_nested_if_max_of_three,FileMethod,close()
py_nested_if_max_of_three,FileMethod,read()
py_nested_if_max_of_three,Operator,=
py_nested_if_max_of_three,ComparisonOperator,LessOrEqual
py_nested_if_max_of_three,ComparisonOperator,Less
py_nested_if_max_of_three,ComparisonOperator,Larger
py_nested_if_max_of_three,ComparisonOperator,LargerOrEqual
py_nested_if_max_of_three,ComparisonOperator,==
py_nested_if_max_of_three,ComparisonOperator,NotEqual
py_nested_if_max_of_three,ExceptionHandlingStatement,RaiseStatement
py_nested_if_max_of_three,ExceptionHandlingStatement,AssertStatement
py_nested_if_max_of_three,AssignmentStatement,SimpleAssignmentStatement
py_nested_if_max_of_three,AssignmentStatement,AugmentedAssignmentStatement
py_nested_if_max_of_three,DefinitionStatement,FunctionDefinition
py_nested_if_max_of_three,DefinitionStatement,ClassDefinition
py_nested_if_max_of_three,BuiltInFunction,dict()
py_nested_if_max_of_three,BuiltInFunction,str()
py_nested_if_max_of_three,BuiltInFunction,next()
py_nested_if_max_of_three,BuiltInFunction,input()
py_nested_if_max_of_three,BuiltInFunction,int()
py_nested_if_max_of_three,BuiltInFunction,max()
py_nested_if_max_of_three,BuiltInFunction,float()
py_nested_if_max_of_three,BuiltInFunction,set()
py_nested_if_max_of_three,BuiltInFunction,open()
py_nested_if_max_of_three,BuiltInFunction,range()
py_nested_if_max_of_three,BuiltInFunction,tuple()
py_nested_if_max_of_three,BuiltInFunction,abs()
py_nested_if_max_of_three,BuiltInFunction,round()
py_nested_if_max_of_three,BuiltInFunction,len()
py_nested_if_max_of_three,BuiltInFunction,min()
py_nested_if_max_of_three,BuiltInFunction,print()
py_nested_if_max_of_three,BuiltInFunction,list()
py_nested_if_temperature,SubscriptExpression,IndexingExpression
py_nested_if_temperature,SubscriptExpression,SlicingExpression
py_nested_if_temperature,Call,FunctionCall
py_nested_if_temperature,ArithmeticExpression,BinaryOperation
py_nested_if_temperature,ArithmeticExpression,UnaryOperation
py_nested_if_temperature,LogicalExpression,ComparisonExpression
py_nested_if_temperature,LogicalExpression,BooleanExpression
py_nested_if_temperature,Literal,StringLiteral
py_nested_if_temperature,Literal,BooleanLiteral
py_nested_if_temperature,Literal,NoneLiteral
py_nested_if_temperature,NumericLiteral,FloatLiteral
py_nested_if_temperature,NumericLiteral,IntegerLiteral
py_nested_if_temperature,LiteralCollection,TupleLiteral
py_nested_if_temperature,LiteralCollection,SetLiteral
py_nested_if_temperature,LiteralCollection,ListLiteral
py_nested_if_temperature,LiteralCollection,DictLiteral
py_nested_if_temperature,Error,TypeError
py_nested_if_temperature,Error,OSError
py_nested_if_temperature,Error,IndexError
py_nested_if_temperature,Error,IOError
py_nested_if_temperature,Error,FileNotFoundError
py_nested_if_temperature,Error,ValueError
py_nested_if_temperature,Error,AssertionError
py_nested_if_temperature,StringMethod,split()
py_nested_if_temperature,StringMethod,lower()
py_nested_if_temperature2,ExceptionHandlingStatement,RaiseStatement
py_nested_if_temperature2,ExceptionHandlingStatement,AssertStatement
py_nested_if_temperature2,AssignmentStatement,SimpleAssignmentStatement
py_nested_if_temperature2,AssignmentStatement,AugmentedAssignmentStatement
py_nested_if_temperature2,DefinitionStatement,FunctionDefinition
py_nested_if_temperature2,DefinitionStatement,ClassDefinition
py_nested_if_temperature2,BuiltInFunction,dict()
py_nested_if_temperature2,BuiltInFunction,str()
py_nested_if_temperature2,BuiltInFunction,next()
py_nested_if_temperature2,BuiltInFunction,input()
py_nested_if_temperature2,BuiltInFunction,int()
py_nested_if_temperature2,BuiltInFunction,max()
py_nested_if_temperature2,BuiltInFunction,float()
py_nested_if_temperature2,BuiltInFunction,set()
py_nested_if_temperature2,BuiltInFunction,open()
py_nested_if_temperature2,BuiltInFunction,range()
py_nested_if_temperature2,BuiltInFunction,tuple()
py_nested_if_temperature2,BuiltInFunction,abs()
py_nested_if_temperature2,BuiltInFunction,round()
py_nested_if_temperature2,BuiltInFunction,len()
py_nested_if_temperature2,BuiltInFunction,min()
py_nested_if_temperature2,BuiltInFunction,print()
py_nested_if_temperature2,BuiltInFunction,list()
py_ifelseif_grade2,SubscriptExpression,IndexingExpression
py_ifelseif_grade2,SubscriptExpression,SlicingExpression
py_ifelseif_grade2,Call,FunctionCall
py_ifelseif_grade2,ArithmeticExpression,BinaryOperation
py_ifelseif_grade2,ArithmeticExpression,UnaryOperation
py_ifelseif_grade2,LogicalExpression,ComparisonExpression
py_ifelseif_grade2,LogicalExpression,BooleanExpression
py_ifelseif_grade2,Literal,StringLiteral
py_ifelseif_grade2,Literal,BooleanLiteral
py_ifelseif_grade2,Literal,NoneLiteral
py_ifelseif_grade2,NumericLiteral,FloatLiteral
py_ifelseif_grade2,NumericLiteral,IntegerLiteral
py_ifelseif_grade2,LiteralCollection,TupleLiteral
py_ifelseif_grade2,LiteralCollection,SetLiteral
py_ifelseif_grade2,LiteralCollection,ListLiteral
py_ifelseif_grade2,LiteralCollection,DictLiteral
py_ifelseif_grade2,Error,TypeError
py_ifelseif_grade2,Error,OSError
py_ifelseif_grade2,Error,IndexError
py_ifelseif_grade2,Error,IOError
py_ifelseif_grade2,Error,FileNotFoundError
py_ifelseif_grade2,Error,ValueError
py_ifelseif_grade2,Error,AssertionError
py_ifelseif_grade2,StringMethod,split()
py_ifelseif_grade2,StringMethod,lower()
q_py_topic_dictionary:q_py_dict_access2,MembershipOperator,in
q_py_topic_exceptions:q_py_exceptions_addarr,SubscriptExpression,IndexingExpression
q_py_topic_exceptions:q_py_exceptions_addarr,SubscriptExpression,SlicingExpression
q_py_topic_exceptions:q_py_exceptions_addarr,Call,FunctionCall
q_py_topic_exceptions:q_py_exceptions_addarr,ArithmeticExpression,BinaryOperation
q_py_topic_exceptions:q_py_exceptions_addarr,ArithmeticExpression,UnaryOperation
q_py_topic_exceptions:q_py_exceptions_addarr,LogicalExpression,ComparisonExpression
q_py_topic_exceptions:q_py_exceptions_addarr,LogicalExpression,BooleanExpression
q_py_topic_exceptions:q_py_exceptions_addarr,Literal,StringLiteral
q_py_topic_exceptions:q_py_exceptions_addarr,Literal,BooleanLiteral
q_py_topic_exceptions:q_py_exceptions_addarr,Literal,NoneLiteral
q_py_topic_exceptions:q_py_exceptions_addarr,NumericLiteral,FloatLiteral
q_py_topic_exceptions:q_py_exceptions_addarr,NumericLiteral,IntegerLiteral
q_py_topic_exceptions:q_py_exceptions_addarr,LiteralCollection,TupleLiteral
q_py_topic_exceptions:q_py_exceptions_addarr,LiteralCollection,SetLiteral
q_py_topic_exceptions:q_py_exceptions_addarr,LiteralCollection,ListLiteral
q_py_topic_exceptions:q_py_exceptions_addarr,LiteralCollection,DictLiteral
q_py_topic_exceptions:q_py_exceptions_addarr,Error,TypeError
q_py_topic_exceptions:q_py_exceptions_addarr,Error,OSError
q_py_topic_exceptions:q_py_exceptions_addarr,Error,IndexError
q_py_topic_exceptions:q_py_exceptions_addarr,Error,IOError
q_py_topic_exceptions:q_py_exceptions_addarr,Error,FileNotFoundError
q_py_topic_exceptions:q_py_exceptions_addarr,Error,ValueError
q_py_topic_exceptions:q_py_exceptions_addarr,Error,AssertionError
q_py_topic_exceptions:q_py_exceptions_addarr,StringMethod,split()
q_py_topic_exceptions:q_py_exceptions_addarr,StringMethod,lower()
q_py_topic_exceptions:q_py_exceptions_addarr,MembershipOperator,in
q_py_topic_exceptions:q_py_exceptions_addarr,LogicalOperator,and
q_py_topic_exceptions:q_py_exceptions_addarr,LogicalOperator,or
q_py_topic_exceptions:q_py_exceptions_addarr,LogicalOperator,not
q_py_topic_exceptions:q_py_exceptions_addarr,ArtithmeticOperator,//
q_py_topic_exceptions:q_py_exceptions_addarr,ArtithmeticOperator,-
q_py_topic_exceptions:q_py_exceptions_addarr,ArtithmeticOperator,+
q_py_topic_exceptions:q_py_exceptions_addarr,ArtithmeticOperator,/
q_py_topic_exceptions:q_py_exceptions_addarr,ArtithmeticOperator,**
q_py_topic_exceptions:q_py_exceptions_addarr,ArtithmeticOperator,Modulus
q_py_topic_exceptions:q_py_exceptions_addarr,ArtithmeticOperator,*
q_py_topic_exceptions:q_py_exceptions_addarr,Statement,ExpressionStatement
q_py_topic_exceptions:q_py_exceptions_addarr,ConditionalStatement,IfElifElseStatement
q_py_topic_exceptions:q_py_exceptions_addarr,ConditionalStatement,IfStatement
q_py_topic_exceptions:q_py_exceptions_addarr,ConditionalStatement,IfElseStatement
q_py_topic_exceptions:q_py_exceptions_addarr,ConditionalStatement,IfElifStatement
q_py_topic_exceptions:q_py_exceptions_addarr,ImportStatement,Import
q_py_topic_exceptions:q_py_exceptions_addarr,ImportStatement,ImportFrom
q_py_topic_exceptions:q_py_exceptions_addarr,JumpStatement,PassStatement
q_py_topic_exceptions:q_py_exceptions_addarr,JumpStatement,BreakStatement
q_py_topic_exceptions:q_py_exceptions_addarr,JumpStatement,ContinueStatement
q_py_topic_exceptions:q_py_exceptions_addarr,JumpStatement,ReturnStatement
q_py_topic_exceptions:q_py_exceptions_addarr,IterationStatement,ForStatement
q_py_topic_exceptions:q_py_exceptions_addarr,IterationStatement,WhileStatement
q_py_topic_exceptions:q_py_exceptions_addarr,ExceptionHandlingStatement,TryStatement
q_py_topic_exceptions:q_py_list_except1,StringMethod,join()
q_py_topic_exceptions:q_py_list_except1,StringMethod,format()
q_py_topic_exceptions:q_py_list_except1,StringMethod,capitalize()
q_py_topic_exceptions:q_py_list_except1,StringMethod,rstrip()
q_py_topic_exceptions:q_py_list_except1,StringMethod,replace()
q_py_topic_exceptions:q_py_list_except1,DictionaryMethod,values()
q_py_topic_exceptions:q_py_list_except1,DictionaryMethod,keys()
q_py_topic_exceptions:q_py_list_except1,DictionaryMethod,items()
q_py_topic_exceptions:q_py_list_except1,DictionaryMethod,get()
q_py_topic_exceptions:q_py_list_except1,ClassMethod,__init()__
q_py_topic_exceptions:q_py_list_except1,ListMethod,reverse()
q_py_topic_exceptions:q_py_list_except1,ListMethod,insert()
q_py_topic_exceptions:q_py_list_except1,ListMethod,remove()
q_py_topic_exceptions:q_py_list_except1,ListMethod,append()
q_py_topic_exceptions:q_py_list_except1,ListMethod,pop()
q_py_topic_exceptions:q_py_list_except1,FileMethod,readline()
q_py_topic_exceptions:q_py_list_except1,FileMethod,close()
q_py_topic_exceptions:q_py_list_except1,FileMethod,read()
q_py_topic_exceptions:q_py_list_except1,Operator,=
q_py_topic_exceptions:q_py_list_except1,ComparisonOperator,LessOrEqual
q_py_topic_exceptions:q_py_list_except1,ComparisonOperator,Less
q_py_topic_exceptions:q_py_list_except1,ComparisonOperator,Larger
q_py_topic_exceptions:q_py_list_except1,ComparisonOperator,LargerOrEqual
q_py_topic_exceptions:q_py_list_except1,ComparisonOperator,==
q_py_topic_exceptions:q_py_list_except1,ComparisonOperator,NotEqual
q_py_topic_exceptions:q_py_value_except1,StringMethod,join()
q_py_topic_exceptions:q_py_value_except1,StringMethod,format()
q_py_topic_exceptions:q_py_value_except1,StringMethod,capitalize()
q_py_topic_exceptions:q_py_value_except1,StringMethod,rstrip()
q_py_topic_exceptions:q_py_value_except1,StringMethod,replace()
q_py_topic_exceptions:q_py_value_except1,DictionaryMethod,values()
q_py_topic_exceptions:q_py_value_except1,DictionaryMethod,keys()
q_py_topic_exceptions:q_py_value_except1,DictionaryMethod,items()
q_py_topic_exceptions:q_py_value_except1,DictionaryMethod,get()
q_py_topic_exceptions:q_py_value_except1,ClassMethod,__init()__
q_py_topic_exceptions:q_py_value_except1,ListMethod,reverse()
q_py_topic_exceptions:q_py_value_except1,ListMethod,insert()
q_py_topic_exceptions:q_py_value_except1,ListMethod,remove()
q_py_topic_exceptions:q_py_value_except1,ListMethod,append()
q_py_topic_exceptions:q_py_value_except1,ListMethod,pop()
q_py_topic_exceptions:q_py_value_except1,FileMethod,readline()
q_py_topic_exceptions:q_py_value_except1,FileMethod,close()
q_py_topic_exceptions:q_py_value_except1,FileMethod,read()
q_py_topic_exceptions:q_py_value_except1,Operator,=
q_py_topic_exceptions:q_py_value_except1,ComparisonOperator,LessOrEqual
q_py_topic_exceptions:q_py_value_except1,ComparisonOperator,Less
q_py_topic_exceptions:q_py_value_except1,ComparisonOperator,Larger
q_py_topic_exceptions:q_py_value_except1,ComparisonOperator,LargerOrEqual
q_py_topic_exceptions:q_py_value_except1,ComparisonOperator,==
q_py_topic_exceptions:q_py_value_except1,ComparisonOperator,NotEqual
q_py_topic_exceptions:q_py_value_except1,MembershipOperator,in
q_py_topic_exceptions:q_py_value_except1,LogicalOperator,and
q_py_topic_exceptions:q_py_value_except1,LogicalOperator,or
q_py_topic_exceptions:q_py_value_except1,LogicalOperator,not
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,//
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,-
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,+
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,/
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,**
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,Modulus
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,*
q_py_topic_exceptions:q_py_value_except1,Statement,ExpressionStatement
q_py_topic_exceptions:q_py_value_except1,ConditionalStatement,IfElifElseStatement
q_py_topic_exceptions:q_py_value_except1,ConditionalStatement,IfStatement
q_py_topic_exceptions:q_py_value_except1,ConditionalStatement,IfElseStatement
q_py_topic_exceptions:q_py_value_except1,ConditionalStatement,IfElifStatement
q_py_topic_exceptions:q_py_value_except1,ImportStatement,Import
q_py_topic_exceptions:q_py_value_except1,ImportStatement,ImportFrom
q_py_topic_exceptions:q_py_value_except1,JumpStatement,PassStatement
q_py_topic_exceptions:q_py_value_except1,JumpStatement,BreakStatement
q_py_topic_exceptions:q_py_value_except1,JumpStatement,ContinueStatement
q_py_topic_exceptions:q_py_value_except1,JumpStatement,ReturnStatement
q_py_topic_exceptions:q_py_value_except1,IterationStatement,ForStatement
q_py_topic_exceptions:q_py_value_except1,IterationStatement,WhileStatement
q_py_topic_exceptions:q_py_value_except1,ExceptionHandlingStatement,TryStatement
q_py_topic_file_processing:q_py_file1,SubscriptExpression,IndexingExpression
q_py_topic_file_processing:q_py_file1,SubscriptExpression,SlicingExpression
q_py_topic_file_processing:q_py_file1,Call,FunctionCall
q_py_topic_file_processing:q_py_file1,ArithmeticExpression,BinaryOperation
q_py_topic_file_processing:q_py_file1,ArithmeticExpression,UnaryOperation
q_py_topic_file_processing:q_py_file1,LogicalExpression,ComparisonExpression
q_py_topic_file_processing:q_py_file1,LogicalExpression,BooleanExpression
q_py_topic_file_processing:q_py_file1,Literal,StringLiteral
q_py_topic_file_processing:q_py_file1,Literal,BooleanLiteral
q_py_topic_file_processing:q_py_file1,Literal,NoneLiteral
q_py_topic_file_processing:q_py_file1,NumericLiteral,FloatLiteral
q_py_topic_file_processing:q_py_file1,NumericLiteral,IntegerLiteral
q_py_topic_file_processing:q_py_file1,LiteralCollection,TupleLiteral
q_py_topic_file_processing:q_py_file1,LiteralCollection,SetLiteral
q_py_topic_file_processing:q_py_file1,LiteralCollection,ListLiteral
q_py_topic_file_processing:q_py_file1,LiteralCollection,DictLiteral
q_py_topic_file_processing:q_py_file1,Error,TypeError
q_py_topic_file_processing:q_py_file1,Error,OSError
q_py_topic_file_processing:q_py_file1,Error,IndexError
q_py_topic_file_processing:q_py_file1,Error,IOError
q_py_topic_file_processing:q_py_file1,Error,FileNotFoundError
q_py_topic_file_processing:q_py_file1,Error,ValueError
q_py_topic_file_processing:q_py_file1,Error,AssertionError
q_py_topic_file_processing:q_py_file1,StringMethod,split()
q_py_topic_file_processing:q_py_file1,StringMethod,lower()
q_py_topic_file_processing:q_py_file1,MembershipOperator,in
q_py_topic_file_processing:q_py_file1,LogicalOperator,and
q_py_topic_file_processing:q_py_file1,LogicalOperator,or
q_py_topic_file_processing:q_py_file1,LogicalOperator,not
q_py_topic_file_processing:q_py_file1,ArtithmeticOperator,//
q_py_topic_file_processing:q_py_file1,ArtithmeticOperator,-
q_py_topic_file_processing:q_py_file1,ArtithmeticOperator,+
q_py_topic_file_processing:q_py_file1,ArtithmeticOperator,/
q_py_topic_file_processing:q_py_file1,ArtithmeticOperator,**
q_py_topic_file_processing:q_py_file1,ArtithmeticOperator,Modulus
q_py_topic_file_processing:q_py_file1,ArtithmeticOperator,*
q_py_topic_file_processing:q_py_file1,Statement,ExpressionStatement
q_py_topic_file_processing:q_py_file1,ConditionalStatement,IfElifElseStatement
q_py_topic_file_processing:q_py_file1,ConditionalStatement,IfStatement
q_py_topic_file_processing:q_py_file1,ConditionalStatement,IfElseStatement
q_py_topic_file_processing:q_py_file1,ConditionalStatement,IfElifStatement
q_py_topic_file_processing:q_py_file1,ImportStatement,Import
q_py_topic_file_processing:q_py_file1,ImportStatement,ImportFrom
q_py_topic_file_processing:q_py_file1,JumpStatement,PassStatement
q_py_topic_file_processing:q_py_file1,JumpStatement,BreakStatement
q_py_topic_file_processing:q_py_file1,JumpStatement,ContinueStatement
q_py_topic_file_processing:q_py_file1,JumpStatement,ReturnStatement
q_py_topic_file_processing:q_py_file1,IterationStatement,ForStatement
q_py_topic_file_processing:q_py_file1,IterationStatement,WhileStatement
q_py_topic_file_processing:q_py_file1,ExceptionHandlingStatement,TryStatement
q_py_topic_functions:q_py_fun_car2,SubscriptExpression,IndexingExpression
q_py_topic_functions:q_py_fun_car2,SubscriptExpression,SlicingExpression
q_py_topic_functions:q_py_fun_car2,Call,FunctionCall
q_py_topic_functions:q_py_fun_car2,ArithmeticExpression,BinaryOperation
q_py_topic_functions:q_py_fun_car2,ArithmeticExpression,UnaryOperation
q_py_topic_functions:q_py_fun_car2,LogicalExpression,ComparisonExpression
q_py_topic_functions:q_py_fun_car2,LogicalExpression,BooleanExpression
q_py_topic_functions:q_py_fun_car2,Literal,StringLiteral
q_py_topic_functions:q_py_fun_car2,Literal,BooleanLiteral
q_py_topic_functions:q_py_fun_car2,Literal,NoneLiteral
q_py_topic_functions:q_py_fun_car2,NumericLiteral,FloatLiteral
q_py_topic_functions:q_py_fun_car2,NumericLiteral,IntegerLiteral
q_py_topic_functions:q_py_fun_car2,LiteralCollection,TupleLiteral
q_py_topic_functions:q_py_fun_car2,LiteralCollection,SetLiteral
q_py_topic_functions:q_py_fun_car2,LiteralCollection,ListLiteral
q_py_topic_functions:q_py_fun_car2,LiteralCollection,DictLiteral
q_py_topic_functions:q_py_fun_car2,Error,TypeError
q_py_topic_functions:q_py_fun_car2,Error,OSError
q_py_topic_functions:q_py_fun_car2,Error,IndexError
q_py_topic_functions:q_py_fun_car2,Error,IOError
q_py_topic_functions:q_py_fun_car2,Error,FileNotFoundError
q_py_topic_functions:q_py_fun_car2,Error,ValueError
q_py_topic_functions:q_py_fun_car2,Error,AssertionError
q_py_topic_functions:q_py_fun_car2,StringMethod,split()
q_py_topic_functions:q_py_fun_car2,StringMethod,lower()
q_py_topic_if_statement:q_py_nested_if1,SubscriptExpression,IndexingExpression
q_py_topic_if_statement:q_py_nested_if1,SubscriptExpression,SlicingExpression
q_py_topic_if_statement:q_py_nested_if1,Call,FunctionCall
q_py_topic_if_statement:q_py_nested_if1,ArithmeticExpression,BinaryOperation
q_py_topic_if_statement:q_py_nested_if1,ArithmeticExpression,UnaryOperation
q_py_topic_if_statement:q_py_nested_if1,LogicalExpression,ComparisonExpression
q_py_topic_if_statement:q_py_nested_if1,LogicalExpression,BooleanExpression
q_py_topic_if_statement:q_py_nested_if1,Literal,StringLiteral
q_py_topic_if_statement:q_py_nested_if1,Literal,BooleanLiteral
q_py_topic_if_statement:q_py_nested_if1,Literal,NoneLiteral
q_py_topic_if_statement:q_py_nested_if1,NumericLiteral,FloatLiteral
q_py_topic_if_statement:q_py_nested_if1,NumericLiteral,IntegerLiteral
q_py_topic_if_statement:q_py_nested_if1,LiteralCollection,TupleLiteral
q_py_topic_if_statement:q_py_nested_if1,LiteralCollection,SetLiteral
q_py_topic_if_statement:q_py_nested_if1,LiteralCollection,ListLiteral
q_py_topic_if_statement:q_py_nested_if1,LiteralCollection,DictLiteral
q_py_topic_if_statement:q_py_nested_if1,Error,TypeError
q_py_topic_if_statement:q_py_nested_if1,Error,OSError
q_py_topic_if_statement:q_py_nested_if1,Error,IndexError
q_py_topic_if_statement:q_py_nested_if1,Error,IOError
q_py_topic_if_statement:q_py_nested_if1,Error,FileNotFoundError
q_py_topic_if_statement:q_py_nested_if1,Error,ValueError
q_py_topic_if_statement:q_py_nested_if1,Error,AssertionError
q_py_topic_if_statement:q_py_nested_if1,StringMethod,split()
q_py_topic_if_statement:q_py_nested_if1,StringMethod,lower()
q_py_topic_if_statement:q_py_nested_if1,MembershipOperator,in
q_py_topic_if_statement:q_py_nested_if1,LogicalOperator,and
q_py_topic_if_statement:q_py_nested_if1,LogicalOperator,or
q_py_topic_if_statement:q_py_nested_if1,LogicalOperator,not
q_py_topic_if_statement:q_py_nested_if1,ArtithmeticOperator,//
q_py_topic_if_statement:q_py_nested_if1,ArtithmeticOperator,-
q_py_topic_if_statement:q_py_nested_if1,ArtithmeticOperator,+
q_py_topic_if_statement:q_py_nested_if1,ArtithmeticOperator,/
q_py_topic_if_statement:q_py_nested_if1,ArtithmeticOperator,**
q_py_topic_if_statement:q_py_nested_if1,ArtithmeticOperator,Modulus
q_py_topic_if_statement:q_py_nested_if1,ArtithmeticOperator,*
q_py_topic_if_statement:q_py_nested_if1,Statement,ExpressionStatement
q_py_topic_if_statement:q_py_nested_if1,ConditionalStatement,IfElifElseStatement
q_py_topic_if_statement:q_py_nested_if1,ConditionalStatement,IfStatement
q_py_topic_if_statement:q_py_nested_if1,ConditionalStatement,IfElseStatement
q_py_topic_if_statement:q_py_nested_if1,ConditionalStatement,IfElifStatement
q_py_topic_if_statement:q_py_nested_if1,ImportStatement,Import
q_py_topic_if_statement:q_py_nested_if1,ImportStatement,ImportFrom
q_py_topic_if_statement:q_py_nested_if1,JumpStatement,PassStatement
q_py_topic_if_statement:q_py_nested_if1,JumpStatement,BreakStatement
q_py_topic_if_statement:q_py_nested_if1,JumpStatement,ContinueStatement
q_py_topic_if_statement:q_py_nested_if1,JumpStatement,ReturnStatement
q_py_topic_if_statement:q_py_nested_if1,IterationStatement,ForStatement
q_py_topic_if_statement:q_py_nested_if1,IterationStatement,WhileStatement
q_py_topic_if_statement:q_py_nested_if1,ExceptionHandlingStatement,TryStatement
q_py_topic_if_statement:q_py_nested_if1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_if_statement:q_py_nested_if1,ExceptionHandlingStatement,AssertStatement
q_py_topic_if_statement:q_py_nested_if1,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_if_statement:q_py_nested_if1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_if_statement:q_py_nested_if1,DefinitionStatement,FunctionDefinition
q_py_topic_if_statement:q_py_nested_if1,DefinitionStatement,ClassDefinition
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,dict()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,str()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,next()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,input()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,int()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,max()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,float()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,set()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,open()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,range()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,tuple()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,abs()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,round()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,len()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,min()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,print()
q_py_topic_if_statement:q_py_nested_if1,BuiltInFunction,list()
q_py_topic_if_statement:q_py_nested_if_elif1,SubscriptExpression,IndexingExpression
q_py_topic_if_statement:q_py_nested_if_elif1,SubscriptExpression,SlicingExpression
q_py_topic_if_statement:q_py_nested_if_elif1,Call,FunctionCall
q_py_topic_if_statement:q_py_nested_if_elif1,ArithmeticExpression,BinaryOperation
q_py_topic_if_statement:q_py_nested_if_elif1,ArithmeticExpression,UnaryOperation
q_py_topic_if_statement:q_py_nested_if_elif1,LogicalExpression,ComparisonExpression
q_py_topic_if_statement:q_py_nested_if_elif1,LogicalExpression,BooleanExpression
q_py_topic_if_statement:q_py_nested_if_elif1,Literal,StringLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,Literal,BooleanLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,Literal,NoneLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,NumericLiteral,FloatLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,NumericLiteral,IntegerLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,LiteralCollection,TupleLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,LiteralCollection,SetLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,LiteralCollection,ListLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,LiteralCollection,DictLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,Error,TypeError
q_py_topic_if_statement:q_py_nested_if_elif1,Error,OSError
q_py_topic_if_statement:q_py_nested_if_elif1,Error,IndexError
q_py_topic_if_statement:q_py_nested_if_elif1,Error,IOError
