exercise_name,parent,leaf_class
py_ifelseif_grade2,ImportStatement,Import
py_ifelseif_grade2,ImportStatement,ImportFrom
py_ifelseif_grade2,JumpStatement,PassStatement
py_ifelseif_grade2,JumpStatement,BreakStatement
py_ifelseif_grade2,JumpStatement,ContinueStatement
py_ifelseif_grade2,JumpStatement,ReturnStatement
py_ifelseif_grade2,IterationStatement,ForStatement
py_ifelseif_grade2,IterationStatement,WhileStatement
py_ifelseif_grade2,ExceptionHandlingStatement,TryStatement
q_py_topic_dictionary:q_py_dict_access1,StringMethod,join()
q_py_topic_dictionary:q_py_dict_access1,StringMethod,format()
q_py_topic_dictionary:q_py_dict_access1,StringMethod,capitalize()
q_py_topic_dictionary:q_py_dict_access1,StringMethod,rstrip()
q_py_topic_dictionary:q_py_dict_access1,StringMethod,replace()
q_py_topic_dictionary:q_py_dict_access1,DictionaryMethod,values()
q_py_topic_dictionary:q_py_dict_access1,DictionaryMethod,keys()
q_py_topic_dictionary:q_py_dict_access1,DictionaryMethod,items()
q_py_topic_dictionary:q_py_dict_access1,DictionaryMethod,get()
q_py_topic_dictionary:q_py_dict_access1,ClassMethod,__init()__
q_py_topic_dictionary:q_py_dict_access1,ListMethod,reverse()
q_py_topic_dictionary:q_py_dict_access1,ListMethod,insert()
q_py_topic_dictionary:q_py_dict_access1,ListMethod,remove()
q_py_topic_dictionary:q_py_dict_access1,ListMethod,append()
q_py_topic_dictionary:q_py_dict_access1,ListMethod,pop()
q_py_topic_dictionary:q_py_dict_access1,FileMethod,readline()
q_py_topic_dictionary:q_py_dict_access1,FileMethod,close()
q_py_topic_dictionary:q_py_dict_access1,FileMethod,read()
q_py_topic_dictionary:q_py_dict_access1,Operator,=
q_py_topic_dictionary:q_py_dict_access1,ComparisonOperator,LessOrEqual
q_py_topic_dictionary:q_py_dict_access1,ComparisonOperator,Less
q_py_topic_dictionary:q_py_dict_access1,ComparisonOperator,Larger
q_py_topic_dictionary:q_py_dict_access1,ComparisonOperator,LargerOrEqual
q_py_topic_dictionary:q_py_dict_access1,ComparisonOperator,==
q_py_topic_dictionary:q_py_dict_access1,ComparisonOperator,NotEqual
q_py_topic_dictionary:q_py_dict_access1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_dictionary:q_py_dict_access1,ExceptionHandlingStatement,AssertStatement
q_py_topic_dictionary:q_py_dict_access1,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_dictionary:q_py_dict_access1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_dictionary:q_py_dict_access1,DefinitionStatement,FunctionDefinition
q_py_topic_dictionary:q_py_dict_access1,DefinitionStatement,ClassDefinition
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,dict()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,str()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,next()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,input()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,int()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,max()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,float()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,set()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,open()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,range()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,tuple()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,abs()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,round()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,len()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,min()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,print()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,list()
q_py_topic_dictionary:q_py_dict_access2,SubscriptExpression,IndexingExpression
q_py_topic_dictionary:q_py_dict_access2,SubscriptExpression,SlicingExpression
q_py_topic_dictionary:q_py_dict_access2,Call,FunctionCall
q_py_topic_dictionary:q_py_dict_access2,ArithmeticExpression,BinaryOperation
q_py_topic_dictionary:q_py_dict_access2,ArithmeticExpression,UnaryOperation
q_py_topic_dictionary:q_py_dict_access2,LogicalExpression,ComparisonExpression
q_py_topic_dictionary:q_py_dict_access2,LogicalExpression,BooleanExpression
q_py_topic_dictionary:q_py_dict_access2,Literal,StringLiteral
q_py_topic_dictionary:q_py_dict_access2,Literal,BooleanLiteral
q_py_topic_dictionary:q_py_dict_access2,Literal,NoneLiteral
q_py_topic_dictionary:q_py_dict_access2,NumericLiteral,FloatLiteral
q_py_topic_dictionary:q_py_dict_access2,NumericLiteral,IntegerLiteral
q_py_topic_dictionary:q_py_dict_access2,LiteralCollection,TupleLiteral
q_py_topic_dictionary:q_py_dict_access2,LiteralCollection,SetLiteral
q_py_topic_dictionary:q_py_dict_access2,LiteralCollection,ListLiteral
q_py_topic_dictionary:q_py_dict_access2,LiteralCollection,DictLiteral
q_py_topic_dictionary:q_py_dict_access2,Error,TypeError
q_py_topic_dictionary:q_py_dict_access2,Error,OSError
q_py_topic_dictionary:q_py_dict_access2,Error,IndexError
q_py_topic_dictionary:q_py_dict_access2,Error,IOError
q_py_topic_dictionary:q_py_dict_access2,Error,FileNotFoundError
q_py_topic_dictionary:q_py_dict_access2,Error,ValueError
q_py_topic_dictionary:q_py_dict_access2,Error,AssertionError
q_py_topic_dictionary:q_py_dict_access2,StringMethod,split()
q_py_topic_dictionary:q_py_dict_access2,StringMethod,lower()
q_py_topic_dictionary:q_py_dict_access2,MembershipOperator,in
q_py_topic_exceptions:q_py_exceptions_addarr,ExceptionHandlingStatement,RaiseStatement
q_py_topic_exceptions:q_py_exceptions_addarr,ExceptionHandlingStatement,AssertStatement
q_py_topic_exceptions:q_py_exceptions_addarr,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_exceptions:q_py_exceptions_addarr,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_exceptions:q_py_exceptions_addarr,DefinitionStatement,FunctionDefinition
q_py_topic_exceptions:q_py_exceptions_addarr,DefinitionStatement,ClassDefinition
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,dict()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,str()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,next()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,input()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,int()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,max()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,float()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,set()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,open()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,range()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,tuple()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,abs()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,round()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,len()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,min()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,print()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,list()
q_py_topic_exceptions:q_py_list_except1,MembershipOperator,in
q_py_topic_exceptions:q_py_list_except1,LogicalOperator,and
q_py_topic_exceptions:q_py_list_except1,LogicalOperator,or
q_py_topic_exceptions:q_py_list_except1,LogicalOperator,not
q_py_topic_exceptions:q_py_list_except1,ArtithmeticOperator,//
q_py_topic_exceptions:q_py_list_except1,ArtithmeticOperator,-
q_py_topic_exceptions:q_py_list_except1,ArtithmeticOperator,+
q_py_topic_exceptions:q_py_list_except1,ArtithmeticOperator,/
q_py_topic_exceptions:q_py_list_except1,ArtithmeticOperator,**
q_py_topic_exceptions:q_py_list_except1,ArtithmeticOperator,Modulus
q_py_topic_exceptions:q_py_list_except1,ArtithmeticOperator,*
q_py_topic_exceptions:q_py_list_except1,Statement,ExpressionStatement
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfElifElseStatement
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfStatement
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfElseStatement
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfElifStatement
q_py_topic_exceptions:q_py_list_except1,ImportStatement,Import
q_py_topic_exceptions:q_py_list_except1,ImportStatement,ImportFrom
q_py_topic_exceptions:q_py_list_except1,JumpStatement,PassStatement
q_py_topic_exceptions:q_py_list_except1,JumpStatement,BreakStatement
q_py_topic_exceptions:q_py_list_except1,JumpStatement,ContinueStatement
q_py_topic_exceptions:q_py_list_except1,JumpStatement,ReturnStatement
q_py_topic_exceptions:q_py_list_except1,IterationStatement,ForStatement
q_py_topic_exceptions:q_py_list_except1,IterationStatement,WhileStatement
q_py_topic_exceptions:q_py_list_except1,ExceptionHandlingStatement,TryStatement
q_py_topic_exceptions:q_py_value_except1,MembershipOperator,in
q_py_topic_exceptions:q_py_value_except1,LogicalOperator,and
q_py_topic_exceptions:q_py_value_except1,LogicalOperator,or
q_py_topic_exceptions:q_py_value_except1,LogicalOperator,not
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,//
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,-
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,+
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,/
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,**
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,Modulus
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,*
q_py_topic_exceptions:q_py_value_except1,Statement,ExpressionStatement
q_py_topic_exceptions:q_py_value_except1,ConditionalStatement,IfElifElseStatement
q_py_topic_exceptions:q_py_value_except1,ConditionalStatement,IfStatement
q_py_topic_exceptions:q_py_value_except1,ConditionalStatement,IfElseStatement
q_py_topic_exceptions:q_py_value_except1,ConditionalStatement,IfElifStatement
q_py_topic_exceptions:q_py_value_except1,ImportStatement,Import
q_py_topic_exceptions:q_py_value_except1,ImportStatement,ImportFrom
q_py_topic_exceptions:q_py_value_except1,JumpStatement,PassStatement
q_py_topic_exceptions:q_py_value_except1,JumpStatement,BreakStatement
q_py_topic_exceptions:q_py_value_except1,JumpStatement,ContinueStatement
q_py_topic_exceptions:q_py_value_except1,JumpStatement,ReturnStatement
q_py_topic_exceptions:q_py_value_except1,IterationStatement,ForStatement
q_py_topic_exceptions:q_py_value_except1,IterationStatement,WhileStatement
q_py_topic_exceptions:q_py_value_except1,ExceptionHandlingStatement,TryStatement
q_py_topic_file_processing:q_py_file1,StringMethod,join()
q_py_topic_file_processing:q_py_file1,StringMethod,format()
q_py_topic_file_processing:q_py_file1,StringMethod,capitalize()
q_py_topic_file_processing:q_py_file1,StringMethod,rstrip()
q_py_topic_file_processing:q_py_file1,StringMethod,replace()
q_py_topic_file_processing:q_py_file1,DictionaryMethod,values()
q_py_topic_file_processing:q_py_file1,DictionaryMethod,keys()
q_py_topic_file_processing:q_py_file1,DictionaryMethod,items()
q_py_topic_file_processing:q_py_file1,DictionaryMethod,get()
q_py_topic_file_processing:q_py_file1,ClassMethod,__init()__
q_py_topic_file_processing:q_py_file1,ListMethod,reverse()
q_py_topic_file_processing:q_py_file1,ListMethod,insert()
q_py_topic_file_processing:q_py_file1,ListMethod,remove()
q_py_topic_file_processing:q_py_file1,ListMethod,append()
q_py_topic_file_processing:q_py_file1,ListMethod,pop()
q_py_topic_file_processing:q_py_file1,FileMethod,readline()
q_py_topic_file_processing:q_py_file1,FileMethod,close()
q_py_topic_file_processing:q_py_file1,FileMethod,read()
q_py_topic_file_processing:q_py_file1,Operator,=
q_py_topic_file_processing:q_py_file1,ComparisonOperator,LessOrEqual
q_py_topic_file_processing:q_py_file1,ComparisonOperator,Less
q_py_topic_file_processing:q_py_file1,ComparisonOperator,Larger
q_py_topic_file_processing:q_py_file1,ComparisonOperator,LargerOrEqual
q_py_topic_file_processing:q_py_file1,ComparisonOperator,==
q_py_topic_file_processing:q_py_file1,ComparisonOperator,NotEqual
q_py_topic_if_statement:q_py_if_elif1,Error,TypeError
q_py_topic_if_statement:q_py_if_elif1,Error,OSError
q_py_topic_if_statement:q_py_if_elif1,Error,IndexError
q_py_topic_if_statement:q_py_if_elif1,Error,IOError
q_py_topic_if_statement:q_py_if_elif1,Error,FileNotFoundError
q_py_topic_if_statement:q_py_if_elif1,Error,ValueError
q_py_topic_if_statement:q_py_if_elif1,Error,AssertionError
q_py_topic_if_statement:q_py_if_elif1,StringMethod,split()
q_py_topic_if_statement:q_py_if_elif1,StringMethod,lower()
q_py_topic_if_statement:q_py_if_elif1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_if_statement:q_py_if_elif1,ExceptionHandlingStatement,AssertStatement
q_py_topic_if_statement:q_py_if_elif1,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_if_statement:q_py_if_elif1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_if_statement:q_py_if_elif1,DefinitionStatement,FunctionDefinition
q_py_topic_if_statement:q_py_if_elif1,DefinitionStatement,ClassDefinition
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,dict()
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,str()
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,next()
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,input()
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,int()
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,max()
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,float()
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,set()
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,open()
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,range()
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,tuple()
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,abs()
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,round()
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,len()
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,min()
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,print()
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,list()
q_py_topic_if_statement:q_py_nested_if1,ComparisonOperator,LessOrEqual
q_py_topic_if_statement:q_py_nested_if1,ComparisonOperator,LargerOrEqual
q_py_topic_if_statement:q_py_nested_if1,ComparisonOperator,==
q_py_topic_if_statement:q_py_nested_if1,ComparisonOperator,NotEqual
q_py_topic_if_statement:q_py_nested_if_elif1,SubscriptExpression,IndexingExpression
q_py_topic_if_statement:q_py_nested_if_elif1,SubscriptExpression,SlicingExpression
q_py_topic_if_statement:q_py_nested_if_elif1,Call,FunctionCall
q_py_topic_if_statement:q_py_nested_if_elif1,ArithmeticExpression,BinaryOperation
q_py_topic_if_statement:q_py_nested_if_elif1,ArithmeticExpression,UnaryOperation
q_py_topic_if_statement:q_py_nested_if_elif1,LogicalExpression,ComparisonExpression
q_py_topic_if_statement:q_py_nested_if_elif1,LogicalExpression,BooleanExpression
q_py_topic_if_statement:q_py_nested_if_elif1,Literal,StringLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,Literal,BooleanLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,Literal,NoneLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,NumericLiteral,FloatLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,NumericLiteral,IntegerLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,LiteralCollection,TupleLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,LiteralCollection,SetLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,LiteralCollection,ListLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,LiteralCollection,DictLiteral
q_py_topic_if_statement:q_py_nested_if_elif1,Error,TypeError
q_py_topic_if_statement:q_py_nested_if_elif1,Error,OSError
q_py_topic_if_statement:q_py_nested_if_elif1,Error,IndexError
q_py_topic_if_statement:q_py_nested_if_elif1,Error,IOError
q_py_topic_if_statement:q_py_nested_if_elif1,Error,FileNotFoundError
q_py_topic_if_statement:q_py_nested_if_elif1,Error,ValueError
q_py_topic_if_statement:q_py_nested_if_elif1,Error,AssertionError
q_py_topic_if_statement:q_py_nested_if_elif1,StringMethod,split()
q_py_topic_if_statement:q_py_nested_if_elif1,StringMethod,lower()
q_py_topic_if_statement:q_py_nested_if_elif1,ComparisonOperator,LessOrEqual
q_py_topic_if_statement:q_py_nested_if_elif1,ComparisonOperator,Less
q_py_topic_if_statement:q_py_nested_if_elif1,ComparisonOperator,Larger
q_py_topic_if_statement:q_py_nested_if_elif1,ComparisonOperator,NotEqual
q_py_topic_if_statement:q_py_nested_if_elif1,MembershipOperator,in
q_py_topic_if_statement:q_py_nested_if_elif1,LogicalOperator,and
q_py_topic_if_statement:q_py_nested_if_elif1,LogicalOperator,or
q_py_topic_if_statement:q_py_nested_if_elif1,LogicalOperator,not
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,//
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,-
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,+
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,/
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,**
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,Modulus
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,*
q_py_topic_if_statement:q_py_nested_if_elif1,Statement,ExpressionStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ConditionalStatement,IfElifElseStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ConditionalStatement,IfStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ConditionalStatement,IfElseStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ConditionalStatement,IfElifStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ImportStatement,Import
q_py_topic_if_statement:q_py_nested_if_elif1,ImportStatement,ImportFrom
q_py_topic_if_statement:q_py_nested_if_elif1,JumpStatement,PassStatement
q_py_topic_if_statement:q_py_nested_if_elif1,JumpStatement,BreakStatement
q_py_topic_if_statement:q_py_nested_if_elif1,JumpStatement,ContinueStatement
q_py_topic_if_statement:q_py_nested_if_elif1,JumpStatement,ReturnStatement
q_py_topic_if_statement:q_py_nested_if_elif1,IterationStatement,ForStatement
q_py_topic_if_statement:q_py_nested_if_elif1,IterationStatement,WhileStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ExceptionHandlingStatement,TryStatement
q_py_topic_if_statement:q_py_nested_if_elif2,ComparisonOperator,LargerOrEqual
q_py_topic_lists:q_py_add_two_lists1,SubscriptExpression,IndexingExpression
q_py_topic_lists:q_py_add_two_lists1,SubscriptExpression,SlicingExpression
q_py_topic_lists:q_py_add_two_lists1,Call,FunctionCall
q_py_topic_lists:q_py_add_two_lists1,ArithmeticExpression,BinaryOperation
q_py_topic_lists:q_py_add_two_lists1,ArithmeticExpression,UnaryOperation
q_py_topic_lists:q_py_add_two_lists1,LogicalExpression,ComparisonExpression
q_py_topic_lists:q_py_add_two_lists1,LogicalExpression,BooleanExpression
q_py_topic_lists:q_py_add_two_lists1,Literal,StringLiteral
q_py_topic_lists:q_py_add_two_lists1,Literal,BooleanLiteral
q_py_topic_lists:q_py_add_two_lists1,Literal,NoneLiteral
q_py_topic_lists:q_py_add_two_lists1,NumericLiteral,FloatLiteral
q_py_topic_lists:q_py_add_two_lists1,NumericLiteral,IntegerLiteral
q_py_topic_lists:q_py_add_two_lists1,LiteralCollection,TupleLiteral
q_py_topic_lists:q_py_add_two_lists1,LiteralCollection,SetLiteral
q_py_topic_lists:q_py_add_two_lists1,LiteralCollection,ListLiteral
q_py_topic_lists:q_py_add_two_lists1,LiteralCollection,DictLiteral
q_py_topic_lists:q_py_add_two_lists1,Error,TypeError
q_py_topic_lists:q_py_add_two_lists1,Error,OSError
q_py_topic_lists:q_py_add_two_lists1,Error,IndexError
q_py_topic_lists:q_py_add_two_lists1,Error,IOError
q_py_topic_lists:q_py_add_two_lists1,Error,FileNotFoundError
q_py_topic_lists:q_py_add_two_lists1,Error,ValueError
q_py_topic_lists:q_py_add_two_lists1,Error,AssertionError
q_py_topic_lists:q_py_add_two_lists1,StringMethod,split()
q_py_topic_lists:q_py_add_two_lists1,StringMethod,lower()
q_py_topic_lists:q_py_add_two_lists1,StringMethod,join()
q_py_topic_lists:q_py_add_two_lists1,StringMethod,format()
q_py_topic_lists:q_py_add_two_lists1,StringMethod,capitalize()
q_py_topic_lists:q_py_add_two_lists1,StringMethod,rstrip()
q_py_topic_lists:q_py_add_two_lists1,StringMethod,replace()
q_py_topic_lists:q_py_add_two_lists1,DictionaryMethod,values()
q_py_topic_lists:q_py_add_two_lists1,DictionaryMethod,keys()
q_py_topic_lists:q_py_add_two_lists1,DictionaryMethod,items()
q_py_topic_lists:q_py_add_two_lists1,DictionaryMethod,get()
q_py_topic_lists:q_py_add_two_lists1,ClassMethod,__init()__
q_py_topic_lists:q_py_add_two_lists1,ListMethod,reverse()
q_py_topic_lists:q_py_add_two_lists1,ListMethod,insert()
q_py_topic_lists:q_py_add_two_lists1,ListMethod,remove()
q_py_topic_lists:q_py_add_two_lists1,ListMethod,append()
q_py_topic_lists:q_py_add_two_lists1,ListMethod,pop()
q_py_topic_lists:q_py_add_two_lists1,FileMethod,readline()
q_py_topic_lists:q_py_add_two_lists1,FileMethod,close()
q_py_topic_lists:q_py_add_two_lists1,FileMethod,read()
q_py_topic_lists:q_py_add_two_lists1,Operator,=
q_py_topic_lists:q_py_add_two_lists1,ComparisonOperator,LessOrEqual
q_py_topic_lists:q_py_add_two_lists1,ComparisonOperator,Less
q_py_topic_lists:q_py_add_two_lists1,ComparisonOperator,Larger
q_py_topic_lists:q_py_add_two_lists1,ComparisonOperator,LargerOrEqual
q_py_topic_lists:q_py_add_two_lists1,ComparisonOperator,==
q_py_topic_lists:q_py_add_two_lists1,ComparisonOperator,NotEqual
q_py_topic_lists:q_py_add_two_lists1,ExceptionHandlingStatement,TryStatement
q_py_topic_lists:q_py_add_two_lists1,BuiltInFunction,abs()
q_py_topic_lists:q_py_list_access1,StringMethod,join()
q_py_topic_lists:q_py_list_access1,StringMethod,format()
q_py_topic_lists:q_py_list_access1,StringMethod,capitalize()
q_py_topic_lists:q_py_list_access1,StringMethod,rstrip()
q_py_topic_lists:q_py_list_access1,StringMethod,replace()
q_py_topic_lists:q_py_list_access1,DictionaryMethod,values()
q_py_topic_lists:q_py_list_access1,DictionaryMethod,keys()
q_py_topic_lists:q_py_list_access1,DictionaryMethod,items()
q_py_topic_lists:q_py_list_access1,DictionaryMethod,get()
q_py_topic_lists:q_py_list_access1,ClassMethod,__init()__
q_py_topic_lists:q_py_list_access1,ListMethod,reverse()
q_py_topic_lists:q_py_list_access1,ListMethod,insert()
q_py_topic_lists:q_py_list_access1,ListMethod,remove()
q_py_topic_lists:q_py_list_access1,ListMethod,append()
q_py_topic_lists:q_py_list_access1,ListMethod,pop()
q_py_topic_lists:q_py_list_access1,FileMethod,readline()
q_py_topic_lists:q_py_list_access1,FileMethod,close()
q_py_topic_lists:q_py_list_access1,FileMethod,read()
q_py_topic_lists:q_py_list_access1,Operator,=
q_py_topic_lists:q_py_list_access1,ComparisonOperator,LessOrEqual
q_py_topic_lists:q_py_list_access1,ComparisonOperator,Less
q_py_topic_lists:q_py_list_access1,ComparisonOperator,Larger
q_py_topic_lists:q_py_list_access1,ComparisonOperator,LargerOrEqual
q_py_topic_lists:q_py_list_access1,ComparisonOperator,==
q_py_topic_lists:q_py_list_access1,ComparisonOperator,NotEqual
q_py_topic_lists:q_py_list_access2,IterationStatement,WhileStatement
q_py_topic_lists:q_py_list_append1,StringMethod,join()
q_py_topic_lists:q_py_list_append1,StringMethod,format()
q_py_topic_lists:q_py_list_append1,StringMethod,capitalize()
q_py_topic_lists:q_py_list_append1,StringMethod,rstrip()
q_py_topic_lists:q_py_list_append1,StringMethod,replace()
q_py_topic_lists:q_py_list_append1,DictionaryMethod,values()
q_py_topic_lists:q_py_list_append1,DictionaryMethod,keys()
q_py_topic_lists:q_py_list_append1,DictionaryMethod,items()
q_py_topic_lists:q_py_list_append1,DictionaryMethod,get()
q_py_topic_lists:q_py_list_append1,ClassMethod,__init()__
q_py_topic_lists:q_py_list_append1,ListMethod,reverse()
q_py_topic_lists:q_py_list_append1,ListMethod,insert()
q_py_topic_lists:q_py_list_append1,ListMethod,remove()
q_py_topic_lists:q_py_list_append1,ListMethod,append()
q_py_topic_lists:q_py_list_append1,ListMethod,pop()
q_py_topic_lists:q_py_list_append1,FileMethod,readline()
q_py_topic_lists:q_py_list_append1,FileMethod,close()
q_py_topic_lists:q_py_list_append1,FileMethod,read()
q_py_topic_lists:q_py_list_append1,Operator,=
q_py_topic_lists:q_py_list_append1,ComparisonOperator,LessOrEqual
q_py_topic_lists:q_py_list_append1,ComparisonOperator,Less
q_py_topic_lists:q_py_list_append1,ComparisonOperator,Larger
q_py_topic_lists:q_py_list_append1,ComparisonOperator,LargerOrEqual
q_py_topic_lists:q_py_list_append1,ComparisonOperator,==
q_py_topic_lists:q_py_list_append1,ComparisonOperator,NotEqual
q_py_topic_lists:q_py_list_remove1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_lists:q_py_list_remove1,ExceptionHandlingStatement,AssertStatement
q_py_topic_lists:q_py_list_remove1,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_lists:q_py_list_remove1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_lists:q_py_list_remove1,DefinitionStatement,FunctionDefinition
q_py_topic_lists:q_py_list_remove1,DefinitionStatement,ClassDefinition
q_py_topic_lists:q_py_list_remove1,BuiltInFunction,dict()
q_py_topic_lists:q_py_list_remove1,BuiltInFunction,str()
q_py_topic_lists:q_py_list_remove1,BuiltInFunction,next()
q_py_topic_lists:q_py_list_remove1,BuiltInFunction,input()
q_py_topic_lists:q_py_list_remove1,BuiltInFunction,int()
q_py_topic_lists:q_py_list_remove1,BuiltInFunction,max()
q_py_topic_lists:q_py_list_remove1,BuiltInFunction,float()
q_py_topic_lists:q_py_list_remove1,BuiltInFunction,set()
q_py_topic_lists:q_py_list_remove1,BuiltInFunction,open()
q_py_topic_lists:q_py_list_remove1,BuiltInFunction,range()
q_py_topic_lists:q_py_list_remove1,BuiltInFunction,tuple()
q_py_topic_lists:q_py_list_remove1,BuiltInFunction,abs()
q_py_topic_lists:q_py_list_remove1,BuiltInFunction,round()
q_py_topic_lists:q_py_list_remove1,BuiltInFunction,len()
q_py_topic_lists:q_py_list_remove1,BuiltInFunction,min()
q_py_topic_lists:q_py_list_remove1,BuiltInFunction,print()
q_py_topic_lists:q_py_list_remove1,BuiltInFunction,list()
q_py_topic_logical_operators:q_py_account_logic1,StringMethod,join()
q_py_topic_logical_operators:q_py_account_logic1,StringMethod,format()
q_py_topic_logical_operators:q_py_account_logic1,StringMethod,capitalize()
q_py_topic_logical_operators:q_py_account_logic1,StringMethod,rstrip()
q_py_topic_logical_operators:q_py_account_logic1,StringMethod,replace()
q_py_topic_logical_operators:q_py_account_logic1,DictionaryMethod,values()
q_py_topic_logical_operators:q_py_account_logic1,DictionaryMethod,keys()
q_py_topic_logical_operators:q_py_account_logic1,DictionaryMethod,items()
