exercise_name,parent,leaf_class
q_py_topic_dictionary:q_py_dict_access1,Statement,ExpressionStatement
q_py_topic_dictionary:q_py_dict_access1,ConditionalStatement,IfElifElseStatement
q_py_topic_dictionary:q_py_dict_access1,ConditionalStatement,IfStatement
q_py_topic_dictionary:q_py_dict_access1,ConditionalStatement,IfElseStatement
q_py_topic_dictionary:q_py_dict_access1,ConditionalStatement,IfElifStatement
q_py_topic_dictionary:q_py_dict_access1,ImportStatement,Import
q_py_topic_dictionary:q_py_dict_access1,ImportStatement,ImportFrom
q_py_topic_dictionary:q_py_dict_access1,JumpStatement,PassStatement
q_py_topic_dictionary:q_py_dict_access1,JumpStatement,BreakStatement
q_py_topic_dictionary:q_py_dict_access1,JumpStatement,ContinueStatement
q_py_topic_dictionary:q_py_dict_access1,JumpStatement,ReturnStatement
q_py_topic_dictionary:q_py_dict_access1,IterationStatement,ForStatement
q_py_topic_dictionary:q_py_dict_access1,IterationStatement,WhileStatement
q_py_topic_dictionary:q_py_dict_access1,ExceptionHandlingStatement,TryStatement
q_py_topic_dictionary:q_py_dict_access2,StringMethod,join()
q_py_topic_dictionary:q_py_dict_access2,StringMethod,format()
q_py_topic_dictionary:q_py_dict_access2,StringMethod,capitalize()
q_py_topic_dictionary:q_py_dict_access2,StringMethod,rstrip()
q_py_topic_dictionary:q_py_dict_access2,StringMethod,replace()
q_py_topic_dictionary:q_py_dict_access2,DictionaryMethod,values()
q_py_topic_dictionary:q_py_dict_access2,DictionaryMethod,keys()
q_py_topic_dictionary:q_py_dict_access2,DictionaryMethod,items()
q_py_topic_dictionary:q_py_dict_access2,DictionaryMethod,get()
q_py_topic_dictionary:q_py_dict_access2,ClassMethod,__init()__
q_py_topic_dictionary:q_py_dict_access2,ListMethod,reverse()
q_py_topic_dictionary:q_py_dict_access2,ListMethod,insert()
q_py_topic_dictionary:q_py_dict_access2,ListMethod,remove()
q_py_topic_dictionary:q_py_dict_access2,ListMethod,append()
q_py_topic_dictionary:q_py_dict_access2,ListMethod,pop()
q_py_topic_dictionary:q_py_dict_access2,FileMethod,readline()
q_py_topic_dictionary:q_py_dict_access2,FileMethod,close()
q_py_topic_dictionary:q_py_dict_access2,FileMethod,read()
q_py_topic_dictionary:q_py_dict_access2,Operator,=
q_py_topic_dictionary:q_py_dict_access2,ComparisonOperator,LessOrEqual
q_py_topic_dictionary:q_py_dict_access2,ComparisonOperator,Less
q_py_topic_dictionary:q_py_dict_access2,ComparisonOperator,Larger
q_py_topic_dictionary:q_py_dict_access2,ComparisonOperator,LargerOrEqual
q_py_topic_dictionary:q_py_dict_access2,ComparisonOperator,==
q_py_topic_dictionary:q_py_dict_access2,ComparisonOperator,NotEqual
q_py_topic_dictionary:q_py_dict_access2,MembershipOperator,in
q_py_topic_dictionary:q_py_dict_access2,LogicalOperator,and
q_py_topic_dictionary:q_py_dict_access2,LogicalOperator,or
q_py_topic_dictionary:q_py_dict_access2,LogicalOperator,not
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,//
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,-
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,+
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,/
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,**
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,Modulus
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,*
q_py_topic_dictionary:q_py_dict_access2,Statement,ExpressionStatement
q_py_topic_dictionary:q_py_dict_access2,ConditionalStatement,IfElifElseStatement
q_py_topic_dictionary:q_py_dict_access2,ConditionalStatement,IfStatement
q_py_topic_dictionary:q_py_dict_access2,ConditionalStatement,IfElseStatement
q_py_topic_dictionary:q_py_dict_access2,ConditionalStatement,IfElifStatement
q_py_topic_dictionary:q_py_dict_access2,ImportStatement,Import
q_py_topic_dictionary:q_py_dict_access2,ImportStatement,ImportFrom
q_py_topic_dictionary:q_py_dict_access2,JumpStatement,PassStatement
q_py_topic_dictionary:q_py_dict_access2,JumpStatement,BreakStatement
q_py_topic_dictionary:q_py_dict_access2,JumpStatement,ContinueStatement
q_py_topic_dictionary:q_py_dict_access2,JumpStatement,ReturnStatement
q_py_topic_dictionary:q_py_dict_access2,IterationStatement,ForStatement
q_py_topic_dictionary:q_py_dict_access2,IterationStatement,WhileStatement
q_py_topic_dictionary:q_py_dict_access2,ExceptionHandlingStatement,TryStatement
q_py_topic_exceptions:q_py_exception_assertion,MembershipOperator,in
q_py_topic_exceptions:q_py_exception_assertion,LogicalOperator,and
q_py_topic_exceptions:q_py_exception_assertion,LogicalOperator,or
q_py_topic_exceptions:q_py_exception_assertion,LogicalOperator,not
q_py_topic_exceptions:q_py_exception_assertion,ArtithmeticOperator,//
q_py_topic_exceptions:q_py_exception_assertion,ArtithmeticOperator,-
q_py_topic_exceptions:q_py_exception_assertion,ArtithmeticOperator,+
q_py_topic_exceptions:q_py_exception_assertion,ArtithmeticOperator,/
q_py_topic_exceptions:q_py_exception_assertion,ArtithmeticOperator,**
q_py_topic_exceptions:q_py_exception_assertion,ArtithmeticOperator,Modulus
q_py_topic_exceptions:q_py_exception_assertion,ArtithmeticOperator,*
q_py_topic_exceptions:q_py_exception_assertion,Statement,ExpressionStatement
q_py_topic_exceptions:q_py_exception_assertion,ConditionalStatement,IfElifElseStatement
q_py_topic_exceptions:q_py_exception_assertion,ConditionalStatement,IfStatement
q_py_topic_exceptions:q_py_exception_assertion,ConditionalStatement,IfElseStatement
q_py_topic_exceptions:q_py_exception_assertion,ConditionalStatement,IfElifStatement
q_py_topic_exceptions:q_py_exception_assertion,ImportStatement,Import
q_py_topic_exceptions:q_py_exception_assertion,ImportStatement,ImportFrom
q_py_topic_exceptions:q_py_exception_assertion,JumpStatement,PassStatement
q_py_topic_exceptions:q_py_exception_assertion,JumpStatement,BreakStatement
q_py_topic_exceptions:q_py_exception_assertion,JumpStatement,ContinueStatement
q_py_topic_exceptions:q_py_exception_assertion,JumpStatement,ReturnStatement
q_py_topic_exceptions:q_py_exception_assertion,IterationStatement,ForStatement
q_py_topic_exceptions:q_py_exception_assertion,IterationStatement,WhileStatement
q_py_topic_exceptions:q_py_exception_assertion,ExceptionHandlingStatement,TryStatement
q_py_topic_exceptions:q_py_exception_assertion,ExceptionHandlingStatement,RaiseStatement
q_py_topic_exceptions:q_py_exception_assertion,ExceptionHandlingStatement,AssertStatement
q_py_topic_exceptions:q_py_exception_assertion,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_exceptions:q_py_exception_assertion,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_exceptions:q_py_exception_assertion,DefinitionStatement,FunctionDefinition
q_py_topic_exceptions:q_py_exception_assertion,DefinitionStatement,ClassDefinition
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,dict()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,str()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,next()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,input()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,int()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,max()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,float()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,set()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,open()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,range()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,tuple()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,abs()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,round()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,len()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,min()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,print()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,list()
q_py_topic_exceptions:q_py_exceptions_addarr,StringMethod,join()
q_py_topic_exceptions:q_py_exceptions_addarr,StringMethod,format()
q_py_topic_exceptions:q_py_exceptions_addarr,StringMethod,capitalize()
q_py_topic_exceptions:q_py_exceptions_addarr,StringMethod,rstrip()
q_py_topic_exceptions:q_py_exceptions_addarr,StringMethod,replace()
q_py_topic_exceptions:q_py_exceptions_addarr,DictionaryMethod,values()
q_py_topic_exceptions:q_py_exceptions_addarr,DictionaryMethod,keys()
q_py_topic_exceptions:q_py_exceptions_addarr,DictionaryMethod,items()
q_py_topic_exceptions:q_py_exceptions_addarr,DictionaryMethod,get()
q_py_topic_exceptions:q_py_exceptions_addarr,ClassMethod,__init()__
q_py_topic_exceptions:q_py_exceptions_addarr,ListMethod,reverse()
q_py_topic_exceptions:q_py_exceptions_addarr,ListMethod,insert()
q_py_topic_exceptions:q_py_exceptions_addarr,ListMethod,remove()
q_py_topic_exceptions:q_py_exceptions_addarr,ListMethod,append()
q_py_topic_exceptions:q_py_exceptions_addarr,ListMethod,pop()
q_py_topic_exceptions:q_py_exceptions_addarr,FileMethod,readline()
q_py_topic_exceptions:q_py_exceptions_addarr,FileMethod,close()
q_py_topic_exceptions:q_py_exceptions_addarr,FileMethod,read()
q_py_topic_exceptions:q_py_exceptions_addarr,Operator,=
q_py_topic_exceptions:q_py_exceptions_addarr,ComparisonOperator,LessOrEqual
q_py_topic_exceptions:q_py_exceptions_addarr,ComparisonOperator,Less
q_py_topic_exceptions:q_py_exceptions_addarr,ComparisonOperator,Larger
q_py_topic_exceptions:q_py_exceptions_addarr,ComparisonOperator,LargerOrEqual
q_py_topic_exceptions:q_py_exceptions_addarr,ComparisonOperator,==
q_py_topic_exceptions:q_py_exceptions_addarr,ComparisonOperator,NotEqual
q_py_topic_exceptions:q_py_list_except1,MembershipOperator,in
q_py_topic_exceptions:q_py_list_except1,LogicalOperator,and
q_py_topic_exceptions:q_py_list_except1,LogicalOperator,or
q_py_topic_exceptions:q_py_list_except1,LogicalOperator,not
q_py_topic_exceptions:q_py_list_except1,ArtithmeticOperator,//
q_py_topic_exceptions:q_py_list_except1,ArtithmeticOperator,-
q_py_topic_exceptions:q_py_list_except1,ArtithmeticOperator,+
q_py_topic_exceptions:q_py_list_except1,ArtithmeticOperator,/
q_py_topic_exceptions:q_py_list_except1,ArtithmeticOperator,**
q_py_topic_exceptions:q_py_list_except1,ArtithmeticOperator,Modulus
q_py_topic_exceptions:q_py_list_except1,ArtithmeticOperator,*
q_py_topic_exceptions:q_py_list_except1,Statement,ExpressionStatement
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfElifElseStatement
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfStatement
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfElseStatement
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfElifStatement
q_py_topic_exceptions:q_py_list_except1,ImportStatement,Import
q_py_topic_exceptions:q_py_list_except1,ImportStatement,ImportFrom
q_py_topic_exceptions:q_py_list_except1,JumpStatement,PassStatement
q_py_topic_exceptions:q_py_list_except1,JumpStatement,BreakStatement
q_py_topic_exceptions:q_py_list_except1,JumpStatement,ContinueStatement
q_py_topic_exceptions:q_py_list_except1,JumpStatement,ReturnStatement
q_py_topic_exceptions:q_py_list_except1,IterationStatement,ForStatement
q_py_topic_exceptions:q_py_list_except1,IterationStatement,WhileStatement
q_py_topic_exceptions:q_py_list_except1,ExceptionHandlingStatement,TryStatement
q_py_topic_functions:q_py_fun_car1,StringMethod,join()
q_py_topic_functions:q_py_fun_car1,StringMethod,format()
q_py_topic_functions:q_py_fun_car1,StringMethod,capitalize()
q_py_topic_functions:q_py_fun_car1,StringMethod,rstrip()
q_py_topic_functions:q_py_fun_car1,StringMethod,replace()
q_py_topic_functions:q_py_fun_car1,DictionaryMethod,values()
q_py_topic_functions:q_py_fun_car1,DictionaryMethod,keys()
q_py_topic_functions:q_py_fun_car1,DictionaryMethod,items()
q_py_topic_functions:q_py_fun_car1,DictionaryMethod,get()
q_py_topic_functions:q_py_fun_car1,ClassMethod,__init()__
q_py_topic_functions:q_py_fun_car1,ListMethod,reverse()
q_py_topic_functions:q_py_fun_car1,ListMethod,insert()
q_py_topic_functions:q_py_fun_car1,ListMethod,remove()
q_py_topic_functions:q_py_fun_car1,ListMethod,append()
q_py_topic_functions:q_py_fun_car1,ListMethod,pop()
q_py_topic_functions:q_py_fun_car1,FileMethod,readline()
q_py_topic_functions:q_py_fun_car1,FileMethod,close()
q_py_topic_functions:q_py_fun_car1,FileMethod,read()
q_py_topic_functions:q_py_fun_car1,Operator,=
q_py_topic_functions:q_py_fun_car1,ComparisonOperator,LessOrEqual
q_py_topic_functions:q_py_fun_car1,ComparisonOperator,Less
q_py_topic_functions:q_py_fun_car1,ComparisonOperator,Larger
q_py_topic_functions:q_py_fun_car1,ComparisonOperator,LargerOrEqual
q_py_topic_functions:q_py_fun_car1,ComparisonOperator,==
q_py_topic_functions:q_py_fun_car1,ComparisonOperator,NotEqual
q_py_topic_functions:q_py_fun_car2,ExceptionHandlingStatement,RaiseStatement
q_py_topic_functions:q_py_fun_car2,ExceptionHandlingStatement,AssertStatement
q_py_topic_functions:q_py_fun_car2,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_functions:q_py_fun_car2,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_functions:q_py_fun_car2,DefinitionStatement,FunctionDefinition
q_py_topic_functions:q_py_fun_car2,DefinitionStatement,ClassDefinition
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,dict()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,str()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,next()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,input()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,int()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,max()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,float()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,set()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,open()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,range()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,tuple()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,abs()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,round()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,len()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,min()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,print()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,list()
q_py_topic_if_statement:q_py_nested_if_elif1,ComparisonOperator,LessOrEqual
q_py_topic_if_statement:q_py_nested_if_elif1,ComparisonOperator,Less
q_py_topic_if_statement:q_py_nested_if_elif1,ComparisonOperator,Larger
q_py_topic_if_statement:q_py_nested_if_elif1,ComparisonOperator,NotEqual
q_py_topic_if_statement:q_py_nested_if_elif1,MembershipOperator,in
q_py_topic_if_statement:q_py_nested_if_elif1,LogicalOperator,and
q_py_topic_if_statement:q_py_nested_if_elif1,LogicalOperator,or
q_py_topic_if_statement:q_py_nested_if_elif1,LogicalOperator,not
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,//
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,-
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,+
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,/
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,**
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,Modulus
q_py_topic_if_statement:q_py_nested_if_elif1,ArtithmeticOperator,*
q_py_topic_if_statement:q_py_nested_if_elif1,Statement,ExpressionStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ConditionalStatement,IfElifElseStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ConditionalStatement,IfStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ConditionalStatement,IfElseStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ConditionalStatement,IfElifStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ImportStatement,Import
q_py_topic_if_statement:q_py_nested_if_elif1,ImportStatement,ImportFrom
q_py_topic_if_statement:q_py_nested_if_elif1,JumpStatement,PassStatement
q_py_topic_if_statement:q_py_nested_if_elif1,JumpStatement,BreakStatement
q_py_topic_if_statement:q_py_nested_if_elif1,JumpStatement,ContinueStatement
q_py_topic_if_statement:q_py_nested_if_elif1,JumpStatement,ReturnStatement
q_py_topic_if_statement:q_py_nested_if_elif1,IterationStatement,ForStatement
q_py_topic_if_statement:q_py_nested_if_elif1,IterationStatement,WhileStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ExceptionHandlingStatement,TryStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ExceptionHandlingStatement,AssertStatement
q_py_topic_if_statement:q_py_nested_if_elif1,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_if_statement:q_py_nested_if_elif1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_if_statement:q_py_nested_if_elif1,DefinitionStatement,FunctionDefinition
q_py_topic_if_statement:q_py_nested_if_elif1,DefinitionStatement,ClassDefinition
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,dict()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,str()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,next()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,input()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,int()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,max()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,float()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,set()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,open()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,range()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,tuple()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,abs()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,round()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,len()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,min()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,print()
q_py_topic_if_statement:q_py_nested_if_elif1,BuiltInFunction,list()
q_py_topic_if_statement:q_py_nested_if_elif2,SubscriptExpression,IndexingExpression
q_py_topic_if_statement:q_py_nested_if_elif2,SubscriptExpression,SlicingExpression
q_py_topic_if_statement:q_py_nested_if_elif2,Call,FunctionCall
q_py_topic_if_statement:q_py_nested_if_elif2,ArithmeticExpression,BinaryOperation
q_py_topic_if_statement:q_py_nested_if_elif2,ArithmeticExpression,UnaryOperation
q_py_topic_if_statement:q_py_nested_if_elif2,LogicalExpression,ComparisonExpression
q_py_topic_if_statement:q_py_nested_if_elif2,LogicalExpression,BooleanExpression
q_py_topic_if_statement:q_py_nested_if_elif2,Literal,StringLiteral
q_py_topic_if_statement:q_py_nested_if_elif2,Literal,BooleanLiteral
q_py_topic_if_statement:q_py_nested_if_elif2,Literal,NoneLiteral
q_py_topic_if_statement:q_py_nested_if_elif2,NumericLiteral,FloatLiteral
q_py_topic_if_statement:q_py_nested_if_elif2,NumericLiteral,IntegerLiteral
q_py_topic_if_statement:q_py_nested_if_elif2,LiteralCollection,TupleLiteral
q_py_topic_if_statement:q_py_nested_if_elif2,LiteralCollection,SetLiteral
q_py_topic_if_statement:q_py_nested_if_elif2,LiteralCollection,ListLiteral
q_py_topic_if_statement:q_py_nested_if_elif2,LiteralCollection,DictLiteral
q_py_topic_if_statement:q_py_nested_if_elif2,Error,TypeError
q_py_topic_if_statement:q_py_nested_if_elif2,Error,OSError
q_py_topic_if_statement:q_py_nested_if_elif2,Error,IndexError
q_py_topic_if_statement:q_py_nested_if_elif2,Error,IOError
q_py_topic_if_statement:q_py_nested_if_elif2,Error,FileNotFoundError
q_py_topic_if_statement:q_py_nested_if_elif2,Error,ValueError
q_py_topic_if_statement:q_py_nested_if_elif2,Error,AssertionError
q_py_topic_if_statement:q_py_nested_if_elif2,StringMethod,split()
q_py_topic_if_statement:q_py_nested_if_elif2,StringMethod,lower()
q_py_topic_if_statement:q_py_nested_if_elif2,ComparisonOperator,LargerOrEqual
q_py_topic_if_statement:q_py_nested_if_elif2,MembershipOperator,in
q_py_topic_if_statement:q_py_nested_if_elif2,LogicalOperator,and
q_py_topic_if_statement:q_py_nested_if_elif2,LogicalOperator,or
q_py_topic_if_statement:q_py_nested_if_elif2,LogicalOperator,not
q_py_topic_if_statement:q_py_nested_if_elif2,ArtithmeticOperator,//
q_py_topic_if_statement:q_py_nested_if_elif2,ArtithmeticOperator,-
q_py_topic_if_statement:q_py_nested_if_elif2,ArtithmeticOperator,+
q_py_topic_if_statement:q_py_nested_if_elif2,ArtithmeticOperator,/
q_py_topic_if_statement:q_py_nested_if_elif2,ArtithmeticOperator,**
q_py_topic_if_statement:q_py_nested_if_elif2,ArtithmeticOperator,Modulus
q_py_topic_if_statement:q_py_nested_if_elif2,ArtithmeticOperator,*
q_py_topic_if_statement:q_py_nested_if_elif2,Statement,ExpressionStatement
q_py_topic_if_statement:q_py_nested_if_elif2,ConditionalStatement,IfElifElseStatement
q_py_topic_if_statement:q_py_nested_if_elif2,ConditionalStatement,IfStatement
q_py_topic_if_statement:q_py_nested_if_elif2,ConditionalStatement,IfElseStatement
q_py_topic_if_statement:q_py_nested_if_elif2,ConditionalStatement,IfElifStatement
q_py_topic_if_statement:q_py_nested_if_elif2,ImportStatement,Import
q_py_topic_if_statement:q_py_nested_if_elif2,ImportStatement,ImportFrom
q_py_topic_if_statement:q_py_nested_if_elif2,JumpStatement,PassStatement
q_py_topic_if_statement:q_py_nested_if_elif2,JumpStatement,BreakStatement
q_py_topic_if_statement:q_py_nested_if_elif2,JumpStatement,ContinueStatement
q_py_topic_if_statement:q_py_nested_if_elif2,JumpStatement,ReturnStatement
q_py_topic_if_statement:q_py_nested_if_elif2,IterationStatement,ForStatement
q_py_topic_if_statement:q_py_nested_if_elif2,IterationStatement,WhileStatement
q_py_topic_if_statement:q_py_nested_if_elif2,ExceptionHandlingStatement,TryStatement
q_py_topic_lists:q_py_add_two_lists1,SubscriptExpression,IndexingExpression
q_py_topic_lists:q_py_add_two_lists1,SubscriptExpression,SlicingExpression
q_py_topic_lists:q_py_add_two_lists1,Call,FunctionCall
q_py_topic_lists:q_py_add_two_lists1,ArithmeticExpression,BinaryOperation
q_py_topic_lists:q_py_add_two_lists1,ArithmeticExpression,UnaryOperation
q_py_topic_lists:q_py_add_two_lists1,LogicalExpression,ComparisonExpression
q_py_topic_lists:q_py_add_two_lists1,LogicalExpression,BooleanExpression
q_py_topic_lists:q_py_add_two_lists1,Literal,StringLiteral
q_py_topic_lists:q_py_add_two_lists1,Literal,BooleanLiteral
q_py_topic_lists:q_py_add_two_lists1,Literal,NoneLiteral
q_py_topic_lists:q_py_add_two_lists1,NumericLiteral,FloatLiteral
q_py_topic_lists:q_py_add_two_lists1,NumericLiteral,IntegerLiteral
q_py_topic_lists:q_py_add_two_lists1,LiteralCollection,TupleLiteral
q_py_topic_lists:q_py_add_two_lists1,LiteralCollection,SetLiteral
q_py_topic_lists:q_py_add_two_lists1,LiteralCollection,ListLiteral
q_py_topic_lists:q_py_add_two_lists1,LiteralCollection,DictLiteral
q_py_topic_lists:q_py_add_two_lists1,Error,TypeError
q_py_topic_lists:q_py_add_two_lists1,Error,OSError
q_py_topic_lists:q_py_add_two_lists1,Error,IndexError
q_py_topic_lists:q_py_add_two_lists1,Error,IOError
q_py_topic_lists:q_py_add_two_lists1,Error,FileNotFoundError
q_py_topic_lists:q_py_add_two_lists1,Error,ValueError
q_py_topic_lists:q_py_add_two_lists1,Error,AssertionError
q_py_topic_lists:q_py_add_two_lists1,StringMethod,split()
q_py_topic_lists:q_py_add_two_lists1,StringMethod,lower()
q_py_topic_lists:q_py_add_two_lists1,ExceptionHandlingStatement,TryStatement
q_py_topic_lists:q_py_add_two_lists1,BuiltInFunction,abs()
q_py_topic_lists:q_py_list_access1,SubscriptExpression,IndexingExpression
q_py_topic_lists:q_py_list_access1,SubscriptExpression,SlicingExpression
q_py_topic_lists:q_py_list_access1,Call,FunctionCall
q_py_topic_lists:q_py_list_access1,ArithmeticExpression,BinaryOperation
q_py_topic_lists:q_py_list_access1,ArithmeticExpression,UnaryOperation
q_py_topic_lists:q_py_list_access1,LogicalExpression,ComparisonExpression
q_py_topic_lists:q_py_list_access1,LogicalExpression,BooleanExpression
q_py_topic_lists:q_py_list_access1,Literal,StringLiteral
q_py_topic_lists:q_py_list_access1,Literal,BooleanLiteral
q_py_topic_lists:q_py_list_access1,Literal,NoneLiteral
q_py_topic_lists:q_py_list_access1,NumericLiteral,FloatLiteral
q_py_topic_lists:q_py_list_access1,NumericLiteral,IntegerLiteral
q_py_topic_lists:q_py_list_access1,LiteralCollection,TupleLiteral
q_py_topic_lists:q_py_list_access1,LiteralCollection,SetLiteral
q_py_topic_lists:q_py_list_access1,LiteralCollection,ListLiteral
q_py_topic_lists:q_py_list_access1,LiteralCollection,DictLiteral
q_py_topic_lists:q_py_list_access1,Error,TypeError
q_py_topic_lists:q_py_list_access1,Error,OSError
q_py_topic_lists:q_py_list_access1,Error,IndexError
q_py_topic_lists:q_py_list_access1,Error,IOError
q_py_topic_lists:q_py_list_access1,Error,FileNotFoundError
q_py_topic_lists:q_py_list_access1,Error,ValueError
q_py_topic_lists:q_py_list_access1,Error,AssertionError
q_py_topic_lists:q_py_list_access1,StringMethod,split()
q_py_topic_lists:q_py_list_access1,StringMethod,lower()
q_py_topic_lists:q_py_list_access1,MembershipOperator,in
q_py_topic_lists:q_py_list_access1,LogicalOperator,and
q_py_topic_lists:q_py_list_access1,LogicalOperator,or
q_py_topic_lists:q_py_list_access1,LogicalOperator,not
q_py_topic_lists:q_py_list_access1,ArtithmeticOperator,//
q_py_topic_lists:q_py_list_access1,ArtithmeticOperator,-
q_py_topic_lists:q_py_list_access1,ArtithmeticOperator,+
q_py_topic_lists:q_py_list_access1,ArtithmeticOperator,/
q_py_topic_lists:q_py_list_access1,ArtithmeticOperator,**
q_py_topic_lists:q_py_list_access1,ArtithmeticOperator,Modulus
q_py_topic_lists:q_py_list_access1,ArtithmeticOperator,*
q_py_topic_lists:q_py_list_access1,Statement,ExpressionStatement
q_py_topic_lists:q_py_list_access1,ConditionalStatement,IfElifElseStatement
q_py_topic_lists:q_py_list_access1,ConditionalStatement,IfStatement
q_py_topic_lists:q_py_list_access1,ConditionalStatement,IfElseStatement
q_py_topic_lists:q_py_list_access1,ConditionalStatement,IfElifStatement
q_py_topic_lists:q_py_list_access1,ImportStatement,Import
q_py_topic_lists:q_py_list_access1,ImportStatement,ImportFrom
q_py_topic_lists:q_py_list_access1,JumpStatement,PassStatement
q_py_topic_lists:q_py_list_access1,JumpStatement,BreakStatement
q_py_topic_lists:q_py_list_access1,JumpStatement,ContinueStatement
q_py_topic_lists:q_py_list_access1,JumpStatement,ReturnStatement
q_py_topic_lists:q_py_list_access1,IterationStatement,ForStatement
q_py_topic_lists:q_py_list_access1,IterationStatement,WhileStatement
q_py_topic_lists:q_py_list_access1,ExceptionHandlingStatement,TryStatement
q_py_topic_lists:q_py_list_access1,ExceptionHandlingStatement,RaiseStatement
