exercise_name,parent,leaf_class
ae_adl_recursion,BuiltInFunction,open()
ae_adl_recursion,BuiltInFunction,tuple()
ae_adl_recursion,BuiltInFunction,abs()
ae_adl_recursion,BuiltInFunction,round()
ae_adl_recursion,BuiltInFunction,len()
ae_adl_recursion,BuiltInFunction,min()
ae_adl_recursion,BuiltInFunction,list()
ae_adl_dict1,ClassMethod,__init()__
ae_adl_dict2,ClassMethod,__init()__
ae_adl_dict2,Statement,ExpressionStatement
ae_adl_dict2,DefinitionStatement,ClassDefinition
ae_adl_dict2,BuiltInFunction,str()
ae_adl_dict2,BuiltInFunction,next()
ae_adl_dict2,BuiltInFunction,input()
ae_adl_dict2,BuiltInFunction,int()
ae_adl_dict2,BuiltInFunction,max()
ae_adl_dict2,BuiltInFunction,float()
ae_adl_dict2,BuiltInFunction,set()
ae_adl_dict2,BuiltInFunction,open()
ae_adl_dict2,BuiltInFunction,range()
ae_adl_dict2,BuiltInFunction,tuple()
ae_adl_dict2,BuiltInFunction,abs()
ae_adl_dict2,BuiltInFunction,round()
ae_adl_dict2,BuiltInFunction,len()
ae_adl_dict2,BuiltInFunction,min()
ae_adl_dict2,BuiltInFunction,list()
ae_adl_dict3,ClassMethod,__init()__
ae_adl_objects1,ClassMethod,__init()__
ae_adl_objects2,ClassMethod,__init()__
ae_adl_objects2,ArtithmeticOperator,/
ae_adl_objects2,ArtithmeticOperator,*
ae_adl_objects2,Statement,ExpressionStatement
ae_adl_objects2,BuiltInFunction,dict()
ae_adl_objects2,BuiltInFunction,str()
ae_adl_objects2,BuiltInFunction,next()
ae_adl_objects2,BuiltInFunction,input()
ae_adl_objects2,BuiltInFunction,int()
ae_adl_objects2,BuiltInFunction,max()
ae_adl_objects2,BuiltInFunction,float()
ae_adl_objects2,BuiltInFunction,set()
ae_adl_objects2,BuiltInFunction,open()
ae_adl_objects2,BuiltInFunction,range()
ae_adl_objects2,BuiltInFunction,tuple()
ae_adl_objects2,BuiltInFunction,abs()
ae_adl_objects2,BuiltInFunction,round()
ae_adl_objects2,BuiltInFunction,len()
ae_adl_objects2,BuiltInFunction,list()
py_concat_str_num2,Statement,ExpressionStatement
py_display_time2,ClassMethod,__init()__
py_bmi_calculator,ArtithmeticOperator,+
py_bmi_calculator,BuiltInFunction,list()
py_bmi_calculator2,ClassMethod,__init()__
py_f_to_c_conversion,ClassMethod,__init()__
py_f_to_c_conversion,Statement,ExpressionStatement
py_fahrenheit_to_celsius,ClassMethod,__init()__
py_vending_machine2,ArtithmeticOperator,-
py_vending_machine2,ArtithmeticOperator,+
py_vending_machine2,ArtithmeticOperator,/
py_vending_machine2,ArtithmeticOperator,**
py_vending_machine2,Statement,ExpressionStatement
py_vending_machine2,AssignmentStatement,AugmentedAssignmentStatement
py_nested_if_min_max,ClassMethod,__init()__
py_nested_if_min_max,Statement,ExpressionStatement
py_nested_if_min_max,BuiltInFunction,dict()
py_nested_if_min_max,BuiltInFunction,str()
py_nested_if_min_max,BuiltInFunction,next()
py_nested_if_min_max,BuiltInFunction,max()
py_nested_if_min_max,BuiltInFunction,float()
py_nested_if_min_max,BuiltInFunction,set()
py_nested_if_min_max,BuiltInFunction,open()
py_nested_if_min_max,BuiltInFunction,range()
py_nested_if_min_max,BuiltInFunction,tuple()
py_nested_if_min_max,BuiltInFunction,abs()
py_nested_if_min_max,BuiltInFunction,round()
py_nested_if_min_max,BuiltInFunction,len()
py_nested_if_min_max,BuiltInFunction,min()
py_nested_if_min_max,BuiltInFunction,list()
py_nested_if_temperature,ClassMethod,__init()__
py_nested_if_temperature2,ClassMethod,__init()__
py_if_else_grade,ClassMethod,__init()__
py_ifelseif_grade2,ClassMethod,__init()__
q_py_topic_dictionary:q_py_dict_access1,MembershipOperator,in
q_py_topic_dictionary:q_py_dict_access1,LogicalOperator,and
q_py_topic_dictionary:q_py_dict_access1,LogicalOperator,or
q_py_topic_dictionary:q_py_dict_access1,LogicalOperator,not
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,//
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,-
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,+
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,/
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,**
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,Modulus
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,*
q_py_topic_dictionary:q_py_dict_access1,Statement,ExpressionStatement
q_py_topic_dictionary:q_py_dict_access1,ConditionalStatement,IfElifElseStatement
q_py_topic_dictionary:q_py_dict_access1,ConditionalStatement,IfStatement
q_py_topic_dictionary:q_py_dict_access1,ConditionalStatement,IfElseStatement
q_py_topic_dictionary:q_py_dict_access1,ConditionalStatement,IfElifStatement
q_py_topic_dictionary:q_py_dict_access1,ImportStatement,Import
q_py_topic_dictionary:q_py_dict_access1,ImportStatement,ImportFrom
q_py_topic_dictionary:q_py_dict_access1,JumpStatement,PassStatement
q_py_topic_dictionary:q_py_dict_access1,JumpStatement,BreakStatement
q_py_topic_dictionary:q_py_dict_access1,JumpStatement,ContinueStatement
q_py_topic_dictionary:q_py_dict_access1,JumpStatement,ReturnStatement
q_py_topic_dictionary:q_py_dict_access1,IterationStatement,ForStatement
q_py_topic_dictionary:q_py_dict_access1,IterationStatement,WhileStatement
q_py_topic_dictionary:q_py_dict_access1,ExceptionHandlingStatement,TryStatement
q_py_topic_dictionary:q_py_dict_access1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_dictionary:q_py_dict_access1,ExceptionHandlingStatement,AssertStatement
q_py_topic_dictionary:q_py_dict_access1,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_dictionary:q_py_dict_access1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_dictionary:q_py_dict_access1,DefinitionStatement,FunctionDefinition
q_py_topic_dictionary:q_py_dict_access1,DefinitionStatement,ClassDefinition
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,dict()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,str()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,next()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,input()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,int()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,max()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,float()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,set()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,open()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,range()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,tuple()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,abs()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,round()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,len()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,min()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,print()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,list()
q_py_topic_dictionary:q_py_dict_access2,ClassMethod,__init()__
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,/
q_py_topic_dictionary:q_py_dict_access2,Statement,ExpressionStatement
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,str()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,next()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,input()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,int()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,max()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,float()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,set()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,open()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,range()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,tuple()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,abs()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,round()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,min()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,list()
q_py_topic_exceptions:q_py_exception_assertion,SubscriptExpression,IndexingExpression
q_py_topic_exceptions:q_py_exception_assertion,SubscriptExpression,SlicingExpression
q_py_topic_exceptions:q_py_exception_assertion,Call,FunctionCall
q_py_topic_exceptions:q_py_exception_assertion,ArithmeticExpression,BinaryOperation
q_py_topic_exceptions:q_py_exception_assertion,ArithmeticExpression,UnaryOperation
q_py_topic_exceptions:q_py_exception_assertion,LogicalExpression,BooleanExpression
q_py_topic_exceptions:q_py_exception_assertion,Literal,BooleanLiteral
q_py_topic_exceptions:q_py_exception_assertion,Literal,NoneLiteral
q_py_topic_exceptions:q_py_exception_assertion,NumericLiteral,FloatLiteral
q_py_topic_exceptions:q_py_exception_assertion,NumericLiteral,IntegerLiteral
q_py_topic_exceptions:q_py_exception_assertion,LiteralCollection,TupleLiteral
q_py_topic_exceptions:q_py_exception_assertion,LiteralCollection,SetLiteral
q_py_topic_exceptions:q_py_exception_assertion,LiteralCollection,DictLiteral
q_py_topic_exceptions:q_py_exception_assertion,Error,TypeError
q_py_topic_exceptions:q_py_exception_assertion,Error,OSError
q_py_topic_exceptions:q_py_exception_assertion,Error,IndexError
q_py_topic_exceptions:q_py_exception_assertion,Error,IOError
q_py_topic_exceptions:q_py_exception_assertion,Error,FileNotFoundError
q_py_topic_exceptions:q_py_exception_assertion,Error,ValueError
q_py_topic_exceptions:q_py_exception_assertion,StringMethod,split()
q_py_topic_exceptions:q_py_exception_assertion,StringMethod,lower()
q_py_topic_exceptions:q_py_exception_assertion,StringMethod,join()
q_py_topic_exceptions:q_py_exception_assertion,StringMethod,format()
q_py_topic_exceptions:q_py_exception_assertion,StringMethod,capitalize()
q_py_topic_exceptions:q_py_exception_assertion,StringMethod,rstrip()
q_py_topic_exceptions:q_py_exception_assertion,StringMethod,replace()
q_py_topic_exceptions:q_py_exception_assertion,DictionaryMethod,values()
q_py_topic_exceptions:q_py_exception_assertion,DictionaryMethod,keys()
q_py_topic_exceptions:q_py_exception_assertion,DictionaryMethod,items()
q_py_topic_exceptions:q_py_exception_assertion,DictionaryMethod,get()
q_py_topic_exceptions:q_py_exception_assertion,ClassMethod,__init()__
q_py_topic_exceptions:q_py_exception_assertion,ListMethod,reverse()
q_py_topic_exceptions:q_py_exception_assertion,ListMethod,insert()
q_py_topic_exceptions:q_py_exception_assertion,ListMethod,remove()
q_py_topic_exceptions:q_py_exception_assertion,ListMethod,pop()
q_py_topic_exceptions:q_py_exception_assertion,FileMethod,readline()
q_py_topic_exceptions:q_py_exception_assertion,FileMethod,close()
q_py_topic_exceptions:q_py_exception_assertion,FileMethod,read()
q_py_topic_exceptions:q_py_exception_assertion,ComparisonOperator,LessOrEqual
q_py_topic_exceptions:q_py_exception_assertion,ComparisonOperator,Less
q_py_topic_exceptions:q_py_exception_assertion,ComparisonOperator,Larger
q_py_topic_exceptions:q_py_exception_assertion,ComparisonOperator,LargerOrEqual
q_py_topic_exceptions:q_py_exception_assertion,ComparisonOperator,==
q_py_topic_exceptions:q_py_exception_assertion,ComparisonOperator,NotEqual
q_py_topic_exceptions:q_py_exception_assertion,ConditionalStatement,IfElifElseStatement
q_py_topic_exceptions:q_py_exception_assertion,ConditionalStatement,IfStatement
q_py_topic_exceptions:q_py_exception_assertion,ConditionalStatement,IfElseStatement
q_py_topic_exceptions:q_py_exception_assertion,ConditionalStatement,IfElifStatement
q_py_topic_exceptions:q_py_exception_assertion,IterationStatement,WhileStatement
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,dict()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,str()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,next()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,input()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,int()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,max()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,float()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,set()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,open()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,range()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,tuple()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,abs()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,round()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,len()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,min()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,list()
q_py_topic_exceptions:q_py_exceptions_addarr,ArithmeticExpression,UnaryOperation
q_py_topic_exceptions:q_py_exceptions_addarr,LogicalExpression,ComparisonExpression
q_py_topic_exceptions:q_py_exceptions_addarr,LogicalExpression,BooleanExpression
q_py_topic_exceptions:q_py_exceptions_addarr,Literal,BooleanLiteral
q_py_topic_exceptions:q_py_exceptions_addarr,Literal,NoneLiteral
q_py_topic_exceptions:q_py_exceptions_addarr,NumericLiteral,FloatLiteral
q_py_topic_exceptions:q_py_exceptions_addarr,NumericLiteral,IntegerLiteral
q_py_topic_exceptions:q_py_exceptions_addarr,ClassMethod,__init()__
q_py_topic_exceptions:q_py_list_except1,ClassMethod,__init()__
q_py_topic_exceptions:q_py_list_except1,ArtithmeticOperator,/
q_py_topic_exceptions:q_py_list_except1,ArtithmeticOperator,**
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfElifElseStatement
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfStatement
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfElseStatement
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfElifStatement
q_py_topic_exceptions:q_py_list_except1,IterationStatement,WhileStatement
q_py_topic_exceptions:q_py_value_except1,ClassMethod,__init()__
q_py_topic_exceptions:q_py_value_except1,Statement,ExpressionStatement
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,dict()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,str()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,next()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,input()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,max()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,float()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,set()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,open()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,range()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,tuple()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,abs()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,round()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,len()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,min()
q_py_topic_file_processing:q_py_file1,SubscriptExpression,SlicingExpression
q_py_topic_file_processing:q_py_file1,ArithmeticExpression,BinaryOperation
q_py_topic_file_processing:q_py_file1,ArithmeticExpression,UnaryOperation
q_py_topic_file_processing:q_py_file1,Literal,BooleanLiteral
q_py_topic_file_processing:q_py_file1,Literal,NoneLiteral
q_py_topic_file_processing:q_py_file1,NumericLiteral,FloatLiteral
q_py_topic_file_processing:q_py_file1,NumericLiteral,IntegerLiteral
q_py_topic_file_processing:q_py_file1,LiteralCollection,TupleLiteral
q_py_topic_file_processing:q_py_file1,LiteralCollection,SetLiteral
q_py_topic_file_processing:q_py_file1,LiteralCollection,DictLiteral
q_py_topic_file_processing:q_py_file1,Error,TypeError
q_py_topic_file_processing:q_py_file1,Error,OSError
q_py_topic_file_processing:q_py_file1,Error,IndexError
q_py_topic_file_processing:q_py_file1,Error,IOError
q_py_topic_file_processing:q_py_file1,Error,ValueError
q_py_topic_file_processing:q_py_file1,Error,AssertionError
q_py_topic_file_processing:q_py_file1,StringMethod,split()
q_py_topic_file_processing:q_py_file1,StringMethod,lower()
q_py_topic_file_processing:q_py_file1,StringMethod,join()
q_py_topic_file_processing:q_py_file1,StringMethod,format()
q_py_topic_file_processing:q_py_file1,StringMethod,capitalize()
q_py_topic_file_processing:q_py_file1,StringMethod,rstrip()
q_py_topic_file_processing:q_py_file1,StringMethod,replace()
q_py_topic_file_processing:q_py_file1,DictionaryMethod,values()
q_py_topic_file_processing:q_py_file1,DictionaryMethod,keys()
q_py_topic_file_processing:q_py_file1,DictionaryMethod,items()
q_py_topic_file_processing:q_py_file1,DictionaryMethod,get()
q_py_topic_file_processing:q_py_file1,ClassMethod,__init()__
q_py_topic_file_processing:q_py_file1,ListMethod,reverse()
q_py_topic_file_processing:q_py_file1,ListMethod,insert()
q_py_topic_file_processing:q_py_file1,ListMethod,remove()
q_py_topic_file_processing:q_py_file1,ListMethod,append()
q_py_topic_file_processing:q_py_file1,ListMethod,pop()
q_py_topic_file_processing:q_py_file1,FileMethod,readline()
q_py_topic_file_processing:q_py_file1,ComparisonOperator,LessOrEqual
q_py_topic_file_processing:q_py_file1,ComparisonOperator,Less
q_py_topic_file_processing:q_py_file1,ComparisonOperator,Larger
q_py_topic_file_processing:q_py_file1,ComparisonOperator,LargerOrEqual
q_py_topic_file_processing:q_py_file1,ComparisonOperator,==
q_py_topic_file_processing:q_py_file1,ComparisonOperator,NotEqual
q_py_topic_file_processing:q_py_file1,Statement,ExpressionStatement
q_py_topic_functions:q_py_fun_car1,ClassMethod,__init()__
q_py_topic_functions:q_py_fun_car2,ClassMethod,__init()__
q_py_topic_functions:q_py_fun_car2,Statement,ExpressionStatement
q_py_topic_functions:q_py_fun_car2,ConditionalStatement,IfElifElseStatement
q_py_topic_functions:q_py_fun_car2,ConditionalStatement,IfElifStatement
q_py_topic_functions:q_py_fun_car2,ImportStatement,Import
q_py_topic_functions:q_py_fun_car2,ImportStatement,ImportFrom
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,dict()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,str()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,next()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,input()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,int()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,max()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,float()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,set()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,open()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,range()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,tuple()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,abs()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,round()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,len()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,list()
q_py_topic_if_statement:q_py_if_elif1,ClassMethod,__init()__
q_py_topic_if_statement:q_py_if_elif1,Operator,=
q_py_topic_if_statement:q_py_nested_if1,ClassMethod,__init()__
q_py_topic_if_statement:q_py_nested_if_elif1,ClassMethod,__init()__
q_py_topic_if_statement:q_py_nested_if_elif1,MembershipOperator,in
q_py_topic_if_statement:q_py_nested_if_elif1,ConditionalStatement,IfElifElseStatement
q_py_topic_if_statement:q_py_nested_if_elif1,ConditionalStatement,IfElifStatement
q_py_topic_lists:q_py_add_two_lists1,SubscriptExpression,SlicingExpression
q_py_topic_lists:q_py_add_two_lists1,ArithmeticExpression,UnaryOperation
q_py_topic_lists:q_py_add_two_lists1,NumericLiteral,FloatLiteral
q_py_topic_lists:q_py_add_two_lists1,NumericLiteral,IntegerLiteral
q_py_topic_lists:q_py_add_two_lists1,ClassMethod,__init()__
q_py_topic_lists:q_py_add_two_lists1,ComparisonOperator,NotEqual
q_py_topic_lists:q_py_add_two_lists1,ArtithmeticOperator,/
q_py_topic_lists:q_py_add_two_lists1,IterationStatement,WhileStatement
q_py_topic_lists:q_py_list_access1,ClassMethod,__init()__
q_py_topic_lists:q_py_list_access2,ClassMethod,__init()__
q_py_topic_lists:q_py_list_access2,ArtithmeticOperator,+
q_py_topic_lists:q_py_list_access2,IterationStatement,WhileStatement
q_py_topic_lists:q_py_list_access2,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_lists:q_py_list_append1,ClassMethod,__init()__
q_py_topic_lists:q_py_list_append1,LogicalOperator,and
q_py_topic_lists:q_py_list_append1,LogicalOperator,or
q_py_topic_lists:q_py_list_append1,LogicalOperator,not
q_py_topic_lists:q_py_list_append1,ArtithmeticOperator,//
q_py_topic_lists:q_py_list_append1,ArtithmeticOperator,-
q_py_topic_lists:q_py_list_append1,ArtithmeticOperator,/
q_py_topic_lists:q_py_list_append1,ArtithmeticOperator,**
q_py_topic_lists:q_py_list_append1,ArtithmeticOperator,Modulus
q_py_topic_lists:q_py_list_append1,ArtithmeticOperator,*
q_py_topic_lists:q_py_list_append1,ConditionalStatement,IfElifElseStatement
q_py_topic_lists:q_py_list_append1,ConditionalStatement,IfStatement
q_py_topic_lists:q_py_list_append1,ConditionalStatement,IfElseStatement
q_py_topic_lists:q_py_list_append1,ConditionalStatement,IfElifStatement
q_py_topic_lists:q_py_list_append1,ImportStatement,Import
q_py_topic_lists:q_py_list_append1,ImportStatement,ImportFrom
q_py_topic_lists:q_py_list_append1,JumpStatement,PassStatement
q_py_topic_lists:q_py_list_append1,JumpStatement,BreakStatement
q_py_topic_lists:q_py_list_append1,JumpStatement,ContinueStatement
q_py_topic_lists:q_py_list_append1,JumpStatement,ReturnStatement
q_py_topic_lists:q_py_list_append1,IterationStatement,WhileStatement
q_py_topic_lists:q_py_list_append1,ExceptionHandlingStatement,TryStatement
q_py_topic_lists:q_py_list_append1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_lists:q_py_list_append1,ExceptionHandlingStatement,AssertStatement
q_py_topic_lists:q_py_list_append1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_lists:q_py_list_append1,DefinitionStatement,FunctionDefinition
q_py_topic_lists:q_py_list_append1,DefinitionStatement,ClassDefinition
q_py_topic_lists:q_py_list_append1,BuiltInFunction,dict()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,str()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,next()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,input()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,int()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,max()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,float()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,set()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,open()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,tuple()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,abs()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,round()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,min()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,print()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,list()
q_py_topic_lists:q_py_list_remove1,ClassMethod,__init()__
q_py_topic_logical_operators:q_py_account_logic1,ClassMethod,__init()__
q_py_topic_logical_operators:q_py_comparison_logic1,ClassMethod,__init()__
q_py_topic_loops:q_py_for_loop1,ClassMethod,__init()__
q_py_topic_loops:q_py_for_loop1,LogicalOperator,and
q_py_topic_loops:q_py_for_loop1,LogicalOperator,or
q_py_topic_loops:q_py_for_loop1,LogicalOperator,not
q_py_topic_loops:q_py_for_loop1,ArtithmeticOperator,//
q_py_topic_loops:q_py_for_loop1,ArtithmeticOperator,-
q_py_topic_loops:q_py_for_loop1,ArtithmeticOperator,/
q_py_topic_loops:q_py_for_loop1,ArtithmeticOperator,**
q_py_topic_loops:q_py_for_loop1,ArtithmeticOperator,Modulus
q_py_topic_loops:q_py_for_loop1,ArtithmeticOperator,*
q_py_topic_loops:q_py_for_loop1,IterationStatement,WhileStatement
q_py_topic_loops:q_py_nested_while1,ClassMethod,__init()__
q_py_topic_loops:q_py_nested_while1,LogicalOperator,and
q_py_topic_loops:q_py_nested_while1,LogicalOperator,or
q_py_topic_loops:q_py_nested_while1,LogicalOperator,not
q_py_topic_loops:q_py_nested_while1,ArtithmeticOperator,//
q_py_topic_loops:q_py_nested_while1,ArtithmeticOperator,-
q_py_topic_loops:q_py_nested_while1,ArtithmeticOperator,+
q_py_topic_loops:q_py_nested_while1,ArtithmeticOperator,/
q_py_topic_loops:q_py_nested_while1,ArtithmeticOperator,**
q_py_topic_loops:q_py_nested_while1,ArtithmeticOperator,Modulus
q_py_topic_loops:q_py_nested_while1,ArtithmeticOperator,*
q_py_topic_loops:q_py_nested_while1,ConditionalStatement,IfElifElseStatement
q_py_topic_loops:q_py_nested_while1,ConditionalStatement,IfElseStatement
q_py_topic_loops:q_py_nested_while1,ConditionalStatement,IfElifStatement
q_py_topic_loops:q_py_nested_while1,ImportStatement,ImportFrom
q_py_topic_loops:q_py_nested_while1,IterationStatement,ForStatement
q_py_topic_loops:q_py_nested_while1,BuiltInFunction,dict()
q_py_topic_loops:q_py_nested_while1,BuiltInFunction,str()
q_py_topic_loops:q_py_nested_while1,BuiltInFunction,next()
q_py_topic_loops:q_py_nested_while1,BuiltInFunction,input()
q_py_topic_loops:q_py_nested_while1,BuiltInFunction,int()
q_py_topic_loops:q_py_nested_while1,BuiltInFunction,max()
q_py_topic_loops:q_py_nested_while1,BuiltInFunction,float()
q_py_topic_loops:q_py_nested_while1,BuiltInFunction,set()
q_py_topic_loops:q_py_nested_while1,BuiltInFunction,open()
q_py_topic_loops:q_py_nested_while1,BuiltInFunction,tuple()
q_py_topic_loops:q_py_nested_while1,BuiltInFunction,abs()
q_py_topic_loops:q_py_nested_while1,BuiltInFunction,round()
q_py_topic_loops:q_py_nested_while1,BuiltInFunction,len()
q_py_topic_loops:q_py_nested_while1,BuiltInFunction,min()
q_py_topic_loops:q_py_nested_while1,BuiltInFunction,list()
q_py_topic_loops:q_py_while_loop1,ClassMethod,__init()__
q_py_topic_loops:q_py_while_loop1,ArtithmeticOperator,//
q_py_topic_loops:q_py_while_loop1,ArtithmeticOperator,-
q_py_topic_loops:q_py_while_loop1,ArtithmeticOperator,/
q_py_topic_loops:q_py_while_loop1,ArtithmeticOperator,**
q_py_topic_loops:q_py_while_loop1,ArtithmeticOperator,Modulus
q_py_topic_loops:q_py_while_loop1,ArtithmeticOperator,*
q_py_topic_loops:q_py_while_loop1,ConditionalStatement,IfElifElseStatement
q_py_topic_loops:q_py_while_loop1,ConditionalStatement,IfStatement
q_py_topic_loops:q_py_while_loop1,ConditionalStatement,IfElseStatement
q_py_topic_loops:q_py_while_loop1,ConditionalStatement,IfElifStatement
q_py_topic_loops:q_py_while_loop1,IterationStatement,ForStatement
q_py_topic_loops:q_py_while_loop2,ClassMethod,__init()__
q_py_topic_loops:q_py_while_loop2,IterationStatement,ForStatement
q_py_topic_output_formatting:q_py_output1,ClassMethod,__init()__
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,dict()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,set()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,open()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,range()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,tuple()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,abs()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,round()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,len()
