exercise_name,parent,leaf_class
ae_adl_dict2,ClassMethod,__init()__
ae_adl_dict2,DefinitionStatement,ClassDefinition
ae_adl_dict2,BuiltInFunction,str()
ae_adl_dict2,BuiltInFunction,next()
ae_adl_dict2,BuiltInFunction,input()
ae_adl_dict2,BuiltInFunction,max()
ae_adl_dict2,BuiltInFunction,float()
ae_adl_dict2,BuiltInFunction,set()
ae_adl_dict2,BuiltInFunction,open()
ae_adl_dict2,BuiltInFunction,range()
ae_adl_dict2,BuiltInFunction,tuple()
ae_adl_dict2,BuiltInFunction,abs()
ae_adl_dict2,BuiltInFunction,round()
ae_adl_dict2,BuiltInFunction,len()
ae_adl_dict2,BuiltInFunction,min()
ae_adl_dict2,BuiltInFunction,list()
ae_adl_dict3,ClassMethod,__init()__
ae_adl_objects1,ClassMethod,__init()__
ae_adl_objects2,ClassMethod,__init()__
ae_adl_objects2,Statement,ExpressionStatement
ae_adl_objects2,ImportStatement,Import
ae_adl_objects2,ImportStatement,ImportFrom
ae_adl_objects2,IterationStatement,ForStatement
ae_adl_objects2,IterationStatement,WhileStatement
ae_adl_objects2,BuiltInFunction,str()
ae_adl_objects2,BuiltInFunction,open()
py_concat_str_num,BuiltInFunction,dict()
py_concat_str_num,BuiltInFunction,next()
py_concat_str_num,BuiltInFunction,input()
py_concat_str_num,BuiltInFunction,int()
py_concat_str_num,BuiltInFunction,max()
py_concat_str_num,BuiltInFunction,float()
py_concat_str_num,BuiltInFunction,set()
py_concat_str_num,BuiltInFunction,open()
py_concat_str_num,BuiltInFunction,range()
py_concat_str_num,BuiltInFunction,tuple()
py_concat_str_num,BuiltInFunction,abs()
py_concat_str_num,BuiltInFunction,round()
py_concat_str_num,BuiltInFunction,len()
py_concat_str_num,BuiltInFunction,min()
py_concat_str_num,BuiltInFunction,list()
py_concat_str_num2,Statement,ExpressionStatement
py_bmi_calculator,ClassMethod,__init()__
py_bmi_calculator,ArtithmeticOperator,+
py_bmi_calculator,BuiltInFunction,dict()
py_bmi_calculator,BuiltInFunction,str()
py_bmi_calculator,BuiltInFunction,next()
py_bmi_calculator,BuiltInFunction,int()
py_bmi_calculator,BuiltInFunction,max()
py_bmi_calculator,BuiltInFunction,set()
py_bmi_calculator,BuiltInFunction,open()
py_bmi_calculator,BuiltInFunction,range()
py_bmi_calculator,BuiltInFunction,tuple()
py_bmi_calculator,BuiltInFunction,abs()
py_bmi_calculator,BuiltInFunction,round()
py_bmi_calculator,BuiltInFunction,len()
py_bmi_calculator,BuiltInFunction,min()
py_bmi_calculator,BuiltInFunction,list()
py_bmi_calculator2,ClassMethod,__init()__
py_pythagorean_theorem2,ClassMethod,__init()__
py_fahrenheit_to_celsius,ClassMethod,__init()__
py_fahrenheit_to_celsius,Statement,ExpressionStatement
py_fahrenheit_to_celsius,BuiltInFunction,dict()
py_fahrenheit_to_celsius,BuiltInFunction,str()
py_fahrenheit_to_celsius,BuiltInFunction,next()
py_fahrenheit_to_celsius,BuiltInFunction,max()
py_fahrenheit_to_celsius,BuiltInFunction,float()
py_fahrenheit_to_celsius,BuiltInFunction,set()
py_fahrenheit_to_celsius,BuiltInFunction,open()
py_fahrenheit_to_celsius,BuiltInFunction,range()
py_fahrenheit_to_celsius,BuiltInFunction,tuple()
py_fahrenheit_to_celsius,BuiltInFunction,abs()
py_fahrenheit_to_celsius,BuiltInFunction,round()
py_fahrenheit_to_celsius,BuiltInFunction,len()
py_fahrenheit_to_celsius,BuiltInFunction,min()
py_fahrenheit_to_celsius,BuiltInFunction,list()
py_vending_machine,ClassMethod,__init()__
py_vending_machine2,ArtithmeticOperator,+
py_vending_machine2,ArtithmeticOperator,/
py_vending_machine2,ArtithmeticOperator,**
py_vending_machine2,Statement,ExpressionStatement
py_vending_machine2,ConditionalStatement,IfElifElseStatement
py_vending_machine2,ConditionalStatement,IfElseStatement
py_vending_machine2,ConditionalStatement,IfElifStatement
py_vending_machine2,BuiltInFunction,open()
py_vending_machine2,BuiltInFunction,range()
py_vending_machine2,BuiltInFunction,tuple()
py_vending_machine2,BuiltInFunction,abs()
py_vending_machine2,BuiltInFunction,round()
py_nested_if_temperature2,ClassMethod,__init()__
py_if_else_grade,ClassMethod,__init()__
q_py_topic_dictionary:q_py_dict_access1,ClassMethod,__init()__
q_py_topic_dictionary:q_py_dict_access1,ComparisonOperator,LessOrEqual
q_py_topic_dictionary:q_py_dict_access1,ComparisonOperator,Less
q_py_topic_dictionary:q_py_dict_access1,ComparisonOperator,Larger
q_py_topic_dictionary:q_py_dict_access1,ComparisonOperator,LargerOrEqual
q_py_topic_dictionary:q_py_dict_access1,ComparisonOperator,==
q_py_topic_dictionary:q_py_dict_access1,ComparisonOperator,NotEqual
q_py_topic_dictionary:q_py_dict_access1,MembershipOperator,in
q_py_topic_dictionary:q_py_dict_access1,LogicalOperator,and
q_py_topic_dictionary:q_py_dict_access1,LogicalOperator,or
q_py_topic_dictionary:q_py_dict_access1,LogicalOperator,not
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,//
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,-
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,+
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,/
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,**
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,Modulus
q_py_topic_dictionary:q_py_dict_access1,ArtithmeticOperator,*
q_py_topic_dictionary:q_py_dict_access1,Statement,ExpressionStatement
q_py_topic_dictionary:q_py_dict_access1,ConditionalStatement,IfElifElseStatement
q_py_topic_dictionary:q_py_dict_access1,ConditionalStatement,IfStatement
q_py_topic_dictionary:q_py_dict_access1,ConditionalStatement,IfElseStatement
q_py_topic_dictionary:q_py_dict_access1,ConditionalStatement,IfElifStatement
q_py_topic_dictionary:q_py_dict_access1,ImportStatement,Import
q_py_topic_dictionary:q_py_dict_access1,ImportStatement,ImportFrom
q_py_topic_dictionary:q_py_dict_access1,JumpStatement,PassStatement
q_py_topic_dictionary:q_py_dict_access1,JumpStatement,BreakStatement
q_py_topic_dictionary:q_py_dict_access1,JumpStatement,ContinueStatement
q_py_topic_dictionary:q_py_dict_access1,JumpStatement,ReturnStatement
q_py_topic_dictionary:q_py_dict_access1,IterationStatement,ForStatement
q_py_topic_dictionary:q_py_dict_access1,IterationStatement,WhileStatement
q_py_topic_dictionary:q_py_dict_access1,ExceptionHandlingStatement,TryStatement
q_py_topic_dictionary:q_py_dict_access1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_dictionary:q_py_dict_access1,ExceptionHandlingStatement,AssertStatement
q_py_topic_dictionary:q_py_dict_access1,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_dictionary:q_py_dict_access1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_dictionary:q_py_dict_access1,DefinitionStatement,FunctionDefinition
q_py_topic_dictionary:q_py_dict_access1,DefinitionStatement,ClassDefinition
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,dict()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,str()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,next()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,input()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,int()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,max()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,float()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,set()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,open()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,range()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,tuple()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,abs()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,round()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,len()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,min()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,print()
q_py_topic_dictionary:q_py_dict_access1,BuiltInFunction,list()
q_py_topic_dictionary:q_py_dict_access2,ClassMethod,__init()__
q_py_topic_dictionary:q_py_dict_access2,LogicalOperator,and
q_py_topic_dictionary:q_py_dict_access2,LogicalOperator,or
q_py_topic_dictionary:q_py_dict_access2,LogicalOperator,not
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,//
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,/
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,**
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,Modulus
q_py_topic_dictionary:q_py_dict_access2,ArtithmeticOperator,*
q_py_topic_dictionary:q_py_dict_access2,ConditionalStatement,IfElifElseStatement
q_py_topic_dictionary:q_py_dict_access2,ConditionalStatement,IfStatement
q_py_topic_dictionary:q_py_dict_access2,ConditionalStatement,IfElseStatement
q_py_topic_dictionary:q_py_dict_access2,ConditionalStatement,IfElifStatement
q_py_topic_dictionary:q_py_dict_access2,ImportStatement,Import
q_py_topic_dictionary:q_py_dict_access2,ImportStatement,ImportFrom
q_py_topic_dictionary:q_py_dict_access2,JumpStatement,PassStatement
q_py_topic_dictionary:q_py_dict_access2,JumpStatement,BreakStatement
q_py_topic_dictionary:q_py_dict_access2,JumpStatement,ContinueStatement
q_py_topic_dictionary:q_py_dict_access2,JumpStatement,ReturnStatement
q_py_topic_dictionary:q_py_dict_access2,IterationStatement,ForStatement
q_py_topic_dictionary:q_py_dict_access2,IterationStatement,WhileStatement
q_py_topic_dictionary:q_py_dict_access2,ExceptionHandlingStatement,TryStatement
q_py_topic_dictionary:q_py_dict_access2,ExceptionHandlingStatement,RaiseStatement
q_py_topic_dictionary:q_py_dict_access2,ExceptionHandlingStatement,AssertStatement
q_py_topic_dictionary:q_py_dict_access2,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_dictionary:q_py_dict_access2,DefinitionStatement,FunctionDefinition
q_py_topic_dictionary:q_py_dict_access2,DefinitionStatement,ClassDefinition
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,dict()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,str()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,next()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,input()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,int()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,max()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,float()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,set()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,open()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,range()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,tuple()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,abs()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,round()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,min()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,list()
q_py_topic_exceptions:q_py_exception_assertion,SubscriptExpression,SlicingExpression
q_py_topic_exceptions:q_py_exception_assertion,NumericLiteral,FloatLiteral
q_py_topic_exceptions:q_py_exception_assertion,NumericLiteral,IntegerLiteral
q_py_topic_exceptions:q_py_exception_assertion,ClassMethod,__init()__
q_py_topic_exceptions:q_py_exception_assertion,Statement,ExpressionStatement
q_py_topic_exceptions:q_py_exception_assertion,ConditionalStatement,IfElifElseStatement
q_py_topic_exceptions:q_py_exception_assertion,ConditionalStatement,IfStatement
q_py_topic_exceptions:q_py_exception_assertion,ConditionalStatement,IfElseStatement
q_py_topic_exceptions:q_py_exception_assertion,ConditionalStatement,IfElifStatement
q_py_topic_exceptions:q_py_exception_assertion,ImportStatement,Import
q_py_topic_exceptions:q_py_exception_assertion,ImportStatement,ImportFrom
q_py_topic_exceptions:q_py_exception_assertion,JumpStatement,PassStatement
q_py_topic_exceptions:q_py_exception_assertion,JumpStatement,BreakStatement
q_py_topic_exceptions:q_py_exception_assertion,JumpStatement,ContinueStatement
q_py_topic_exceptions:q_py_exception_assertion,JumpStatement,ReturnStatement
q_py_topic_exceptions:q_py_exception_assertion,IterationStatement,WhileStatement
q_py_topic_exceptions:q_py_exception_assertion,DefinitionStatement,FunctionDefinition
q_py_topic_exceptions:q_py_exception_assertion,DefinitionStatement,ClassDefinition
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,dict()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,str()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,next()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,input()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,int()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,max()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,float()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,set()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,open()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,range()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,tuple()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,abs()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,round()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,len()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,min()
q_py_topic_exceptions:q_py_exceptions_addarr,LogicalOperator,or
q_py_topic_exceptions:q_py_exceptions_addarr,Statement,ExpressionStatement
q_py_topic_exceptions:q_py_exceptions_addarr,ImportStatement,Import
q_py_topic_exceptions:q_py_exceptions_addarr,ImportStatement,ImportFrom
q_py_topic_exceptions:q_py_exceptions_addarr,IterationStatement,WhileStatement
q_py_topic_exceptions:q_py_exceptions_addarr,DefinitionStatement,FunctionDefinition
q_py_topic_exceptions:q_py_exceptions_addarr,DefinitionStatement,ClassDefinition
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,dict()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,str()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,next()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,input()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,max()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,set()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,open()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,tuple()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,abs()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,round()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,min()
q_py_topic_exceptions:q_py_list_except1,ClassMethod,__init()__
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfElifElseStatement
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfStatement
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfElseStatement
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfElifStatement
q_py_topic_exceptions:q_py_list_except1,IterationStatement,WhileStatement
q_py_topic_exceptions:q_py_list_except1,BuiltInFunction,dict()
q_py_topic_exceptions:q_py_list_except1,BuiltInFunction,str()
q_py_topic_exceptions:q_py_list_except1,BuiltInFunction,next()
q_py_topic_exceptions:q_py_list_except1,BuiltInFunction,input()
q_py_topic_exceptions:q_py_list_except1,BuiltInFunction,int()
q_py_topic_exceptions:q_py_list_except1,BuiltInFunction,max()
q_py_topic_exceptions:q_py_list_except1,BuiltInFunction,float()
q_py_topic_exceptions:q_py_list_except1,BuiltInFunction,set()
q_py_topic_exceptions:q_py_list_except1,BuiltInFunction,open()
q_py_topic_exceptions:q_py_list_except1,BuiltInFunction,tuple()
q_py_topic_exceptions:q_py_list_except1,BuiltInFunction,abs()
q_py_topic_exceptions:q_py_list_except1,BuiltInFunction,round()
q_py_topic_exceptions:q_py_list_except1,BuiltInFunction,len()
q_py_topic_exceptions:q_py_list_except1,BuiltInFunction,min()
q_py_topic_exceptions:q_py_list_except1,BuiltInFunction,list()
q_py_topic_exceptions:q_py_value_except1,ClassMethod,__init()__
q_py_topic_exceptions:q_py_value_except1,Statement,ExpressionStatement
q_py_topic_exceptions:q_py_value_except1,IterationStatement,ForStatement
q_py_topic_exceptions:q_py_value_except1,IterationStatement,WhileStatement
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,dict()
q_py_topic_file_processing:q_py_file1,ClassMethod,__init()__
q_py_topic_file_processing:q_py_file1,FileMethod,readline()
q_py_topic_file_processing:q_py_file1,Operator,=
q_py_topic_file_processing:q_py_file1,ComparisonOperator,LessOrEqual
q_py_topic_file_processing:q_py_file1,ComparisonOperator,Less
q_py_topic_file_processing:q_py_file1,ComparisonOperator,Larger
q_py_topic_file_processing:q_py_file1,ComparisonOperator,LargerOrEqual
q_py_topic_file_processing:q_py_file1,ComparisonOperator,==
q_py_topic_file_processing:q_py_file1,ComparisonOperator,NotEqual
q_py_topic_file_processing:q_py_file1,BuiltInFunction,dict()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,str()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,next()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,input()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,int()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,max()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,float()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,set()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,range()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,tuple()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,abs()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,round()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,len()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,min()
q_py_topic_file_processing:q_py_file1,BuiltInFunction,list()
q_py_topic_functions:q_py_fun_car1,ClassMethod,__init()__
q_py_topic_functions:q_py_fun_car2,ClassMethod,__init()__
q_py_topic_functions:q_py_fun_car2,MembershipOperator,in
q_py_topic_functions:q_py_fun_car2,LogicalOperator,and
q_py_topic_functions:q_py_fun_car2,LogicalOperator,or
q_py_topic_functions:q_py_fun_car2,LogicalOperator,not
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,//
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,-
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,+
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,/
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,**
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,Modulus
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,*
q_py_topic_functions:q_py_fun_car2,Statement,ExpressionStatement
q_py_topic_functions:q_py_fun_car2,ConditionalStatement,IfElifElseStatement
q_py_topic_functions:q_py_fun_car2,ConditionalStatement,IfStatement
q_py_topic_functions:q_py_fun_car2,ConditionalStatement,IfElseStatement
q_py_topic_functions:q_py_fun_car2,ConditionalStatement,IfElifStatement
q_py_topic_functions:q_py_fun_car2,ImportStatement,Import
q_py_topic_functions:q_py_fun_car2,ImportStatement,ImportFrom
q_py_topic_functions:q_py_fun_car2,JumpStatement,PassStatement
q_py_topic_functions:q_py_fun_car2,JumpStatement,BreakStatement
q_py_topic_functions:q_py_fun_car2,JumpStatement,ContinueStatement
q_py_topic_functions:q_py_fun_car2,JumpStatement,ReturnStatement
q_py_topic_functions:q_py_fun_car2,IterationStatement,ForStatement
q_py_topic_functions:q_py_fun_car2,IterationStatement,WhileStatement
q_py_topic_functions:q_py_fun_car2,ExceptionHandlingStatement,TryStatement
q_py_topic_functions:q_py_fun_car2,ExceptionHandlingStatement,RaiseStatement
q_py_topic_functions:q_py_fun_car2,ExceptionHandlingStatement,AssertStatement
q_py_topic_functions:q_py_fun_car2,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_functions:q_py_fun_car2,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_functions:q_py_fun_car2,DefinitionStatement,FunctionDefinition
q_py_topic_functions:q_py_fun_car2,DefinitionStatement,ClassDefinition
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,dict()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,str()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,next()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,input()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,int()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,max()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,float()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,set()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,open()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,range()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,tuple()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,abs()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,round()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,len()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,min()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,print()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,list()
q_py_topic_if_statement:q_py_if_elif1,ClassMethod,__init()__
q_py_topic_if_statement:q_py_nested_if1,ClassMethod,__init()__
q_py_topic_lists:q_py_add_two_lists1,ClassMethod,__init()__
q_py_topic_lists:q_py_add_two_lists1,ArtithmeticOperator,/
q_py_topic_lists:q_py_add_two_lists1,IterationStatement,WhileStatement
q_py_topic_lists:q_py_list_access1,ClassMethod,__init()__
q_py_topic_lists:q_py_list_access2,ClassMethod,__init()__
q_py_topic_lists:q_py_list_access2,Statement,ExpressionStatement
q_py_topic_lists:q_py_list_access2,IterationStatement,WhileStatement
q_py_topic_lists:q_py_list_access2,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_lists:q_py_list_access2,BuiltInFunction,dict()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,str()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,next()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,input()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,int()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,max()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,float()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,set()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,open()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,tuple()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,abs()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,round()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,min()
q_py_topic_lists:q_py_list_access2,BuiltInFunction,list()
q_py_topic_lists:q_py_list_append1,ClassMethod,__init()__
q_py_topic_lists:q_py_list_append1,LogicalOperator,and
q_py_topic_lists:q_py_list_append1,LogicalOperator,or
q_py_topic_lists:q_py_list_append1,LogicalOperator,not
q_py_topic_lists:q_py_list_append1,ArtithmeticOperator,/
q_py_topic_lists:q_py_list_append1,ConditionalStatement,IfElifElseStatement
q_py_topic_lists:q_py_list_append1,ConditionalStatement,IfElseStatement
q_py_topic_lists:q_py_list_append1,ConditionalStatement,IfElifStatement
q_py_topic_lists:q_py_list_append1,IterationStatement,WhileStatement
q_py_topic_lists:q_py_list_append1,DefinitionStatement,ClassDefinition
q_py_topic_lists:q_py_list_append1,BuiltInFunction,dict()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,str()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,next()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,input()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,int()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,max()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,float()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,set()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,open()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,tuple()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,abs()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,round()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,min()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,list()
q_py_topic_logical_operators:q_py_account_logic1,ClassMethod,__init()__
q_py_topic_loops:q_py_for_loop1,Call,FunctionCall
q_py_topic_loops:q_py_for_loop1,ClassMethod,__init()__
q_py_topic_loops:q_py_for_loop1,IterationStatement,WhileStatement
q_py_topic_loops:q_py_nested_while1,ClassMethod,__init()__
q_py_topic_loops:q_py_nested_while1,IterationStatement,ForStatement
q_py_topic_loops:q_py_while_loop1,ClassMethod,__init()__
q_py_topic_loops:q_py_while_loop1,IterationStatement,ForStatement
q_py_topic_loops:q_py_while_loop2,ClassMethod,__init()__
q_py_topic_loops:q_py_while_loop2,IterationStatement,ForStatement
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,dict()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,next()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,input()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,int()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,max()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,float()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,set()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,open()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,range()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,tuple()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,abs()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,round()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,len()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,min()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,list()
q_py_topic_output_formatting:q_py_output2,SubscriptExpression,IndexingExpression
q_py_topic_output_formatting:q_py_output2,SubscriptExpression,SlicingExpression
q_py_topic_output_formatting:q_py_output2,NumericLiteral,IntegerLiteral
q_py_topic_output_formatting:q_py_output2,ClassMethod,__init()__
q_py_topic_output_formatting:q_py_output3,SubscriptExpression,IndexingExpression
q_py_topic_output_formatting:q_py_output3,SubscriptExpression,SlicingExpression
q_py_topic_output_formatting:q_py_output3,Call,FunctionCall
q_py_topic_output_formatting:q_py_output3,LogicalExpression,ComparisonExpression
q_py_topic_output_formatting:q_py_output3,LogicalExpression,BooleanExpression
q_py_topic_output_formatting:q_py_output3,Literal,StringLiteral
q_py_topic_output_formatting:q_py_output3,Literal,BooleanLiteral
q_py_topic_output_formatting:q_py_output3,Literal,NoneLiteral
q_py_topic_output_formatting:q_py_output3,NumericLiteral,FloatLiteral
q_py_topic_output_formatting:q_py_output3,NumericLiteral,IntegerLiteral
q_py_topic_output_formatting:q_py_output3,LiteralCollection,TupleLiteral
q_py_topic_output_formatting:q_py_output3,LiteralCollection,SetLiteral
q_py_topic_output_formatting:q_py_output3,LiteralCollection,ListLiteral
q_py_topic_output_formatting:q_py_output3,LiteralCollection,DictLiteral
q_py_topic_output_formatting:q_py_output3,Error,TypeError
q_py_topic_output_formatting:q_py_output3,Error,OSError
q_py_topic_output_formatting:q_py_output3,Error,IndexError
q_py_topic_output_formatting:q_py_output3,Error,IOError
q_py_topic_output_formatting:q_py_output3,Error,FileNotFoundError
