exercise_name,parent,leaf_class
q_py_topic_dictionary:q_py_dict_access2,JumpStatement,ReturnStatement
q_py_topic_dictionary:q_py_dict_access2,IterationStatement,ForStatement
q_py_topic_dictionary:q_py_dict_access2,IterationStatement,WhileStatement
q_py_topic_dictionary:q_py_dict_access2,ExceptionHandlingStatement,TryStatement
q_py_topic_dictionary:q_py_dict_access2,ExceptionHandlingStatement,RaiseStatement
q_py_topic_dictionary:q_py_dict_access2,ExceptionHandlingStatement,AssertStatement
q_py_topic_dictionary:q_py_dict_access2,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_dictionary:q_py_dict_access2,DefinitionStatement,FunctionDefinition
q_py_topic_dictionary:q_py_dict_access2,DefinitionStatement,ClassDefinition
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,dict()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,str()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,next()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,input()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,int()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,max()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,float()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,set()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,open()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,range()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,tuple()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,abs()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,round()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,min()
q_py_topic_dictionary:q_py_dict_access2,BuiltInFunction,list()
q_py_topic_exceptions:q_py_exception_assertion,ClassMethod,__init()__
q_py_topic_exceptions:q_py_exception_assertion,ConditionalStatement,IfElifElseStatement
q_py_topic_exceptions:q_py_exception_assertion,ConditionalStatement,IfStatement
q_py_topic_exceptions:q_py_exception_assertion,ConditionalStatement,IfElseStatement
q_py_topic_exceptions:q_py_exception_assertion,ConditionalStatement,IfElifStatement
q_py_topic_exceptions:q_py_exception_assertion,IterationStatement,WhileStatement
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,dict()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,str()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,next()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,input()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,int()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,max()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,float()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,set()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,open()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,range()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,tuple()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,abs()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,round()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,len()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,min()
q_py_topic_exceptions:q_py_exception_assertion,BuiltInFunction,list()
q_py_topic_exceptions:q_py_exceptions_addarr,Statement,ExpressionStatement
q_py_topic_exceptions:q_py_exceptions_addarr,ConditionalStatement,IfElifElseStatement
q_py_topic_exceptions:q_py_exceptions_addarr,ConditionalStatement,IfElseStatement
q_py_topic_exceptions:q_py_exceptions_addarr,ConditionalStatement,IfElifStatement
q_py_topic_exceptions:q_py_exceptions_addarr,IterationStatement,WhileStatement
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,dict()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,str()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,next()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,input()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,int()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,max()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,float()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,set()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,open()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,range()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,tuple()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,abs()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,round()
q_py_topic_exceptions:q_py_exceptions_addarr,BuiltInFunction,min()
q_py_topic_exceptions:q_py_list_except1,ClassMethod,__init()__
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfElifElseStatement
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfStatement
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfElseStatement
q_py_topic_exceptions:q_py_list_except1,ConditionalStatement,IfElifStatement
q_py_topic_exceptions:q_py_list_except1,IterationStatement,WhileStatement
q_py_topic_exceptions:q_py_list_except1,BuiltInFunction,abs()
q_py_topic_exceptions:q_py_list_except1,BuiltInFunction,round()
q_py_topic_exceptions:q_py_value_except1,ClassMethod,__init()__
q_py_topic_exceptions:q_py_value_except1,Statement,ExpressionStatement
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,dict()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,str()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,next()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,input()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,max()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,float()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,set()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,open()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,range()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,tuple()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,abs()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,round()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,len()
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,min()
q_py_topic_file_processing:q_py_file1,SubscriptExpression,SlicingExpression
q_py_topic_file_processing:q_py_file1,NumericLiteral,FloatLiteral
q_py_topic_file_processing:q_py_file1,NumericLiteral,IntegerLiteral
q_py_topic_file_processing:q_py_file1,LiteralCollection,SetLiteral
q_py_topic_file_processing:q_py_file1,ClassMethod,__init()__
q_py_topic_file_processing:q_py_file1,FileMethod,readline()
q_py_topic_file_processing:q_py_file1,Operator,=
q_py_topic_file_processing:q_py_file1,ComparisonOperator,LessOrEqual
q_py_topic_file_processing:q_py_file1,ComparisonOperator,Less
q_py_topic_file_processing:q_py_file1,ComparisonOperator,Larger
q_py_topic_file_processing:q_py_file1,ComparisonOperator,LargerOrEqual
q_py_topic_file_processing:q_py_file1,ComparisonOperator,NotEqual
q_py_topic_functions:q_py_fun_car1,ClassMethod,__init()__
q_py_topic_functions:q_py_fun_car2,MembershipOperator,in
q_py_topic_functions:q_py_fun_car2,LogicalOperator,and
q_py_topic_functions:q_py_fun_car2,LogicalOperator,or
q_py_topic_functions:q_py_fun_car2,LogicalOperator,not
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,//
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,-
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,+
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,/
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,**
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,Modulus
q_py_topic_functions:q_py_fun_car2,ArtithmeticOperator,*
q_py_topic_functions:q_py_fun_car2,Statement,ExpressionStatement
q_py_topic_functions:q_py_fun_car2,ConditionalStatement,IfElifElseStatement
q_py_topic_functions:q_py_fun_car2,ConditionalStatement,IfStatement
q_py_topic_functions:q_py_fun_car2,ConditionalStatement,IfElseStatement
q_py_topic_functions:q_py_fun_car2,ConditionalStatement,IfElifStatement
q_py_topic_functions:q_py_fun_car2,ImportStatement,Import
q_py_topic_functions:q_py_fun_car2,ImportStatement,ImportFrom
q_py_topic_functions:q_py_fun_car2,JumpStatement,PassStatement
q_py_topic_functions:q_py_fun_car2,JumpStatement,BreakStatement
q_py_topic_functions:q_py_fun_car2,JumpStatement,ContinueStatement
q_py_topic_functions:q_py_fun_car2,JumpStatement,ReturnStatement
q_py_topic_functions:q_py_fun_car2,IterationStatement,ForStatement
q_py_topic_functions:q_py_fun_car2,IterationStatement,WhileStatement
q_py_topic_functions:q_py_fun_car2,ExceptionHandlingStatement,TryStatement
q_py_topic_functions:q_py_fun_car2,ExceptionHandlingStatement,RaiseStatement
q_py_topic_functions:q_py_fun_car2,ExceptionHandlingStatement,AssertStatement
q_py_topic_functions:q_py_fun_car2,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_functions:q_py_fun_car2,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_functions:q_py_fun_car2,DefinitionStatement,FunctionDefinition
q_py_topic_functions:q_py_fun_car2,DefinitionStatement,ClassDefinition
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,dict()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,str()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,next()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,input()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,int()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,max()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,float()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,set()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,open()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,range()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,tuple()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,abs()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,round()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,len()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,min()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,print()
q_py_topic_functions:q_py_fun_car2,BuiltInFunction,list()
q_py_topic_if_statement:q_py_if_elif1,ArtithmeticOperator,//
q_py_topic_if_statement:q_py_if_elif1,ArtithmeticOperator,+
q_py_topic_if_statement:q_py_if_elif1,ArtithmeticOperator,/
q_py_topic_if_statement:q_py_if_elif1,ArtithmeticOperator,**
q_py_topic_if_statement:q_py_if_elif1,ArtithmeticOperator,*
q_py_topic_if_statement:q_py_if_elif1,Statement,ExpressionStatement
q_py_topic_if_statement:q_py_if_elif1,ConditionalStatement,IfStatement
q_py_topic_if_statement:q_py_if_elif1,ConditionalStatement,IfElseStatement
q_py_topic_if_statement:q_py_if_elif1,ConditionalStatement,IfElifStatement
q_py_topic_if_statement:q_py_if_elif1,IterationStatement,ForStatement
q_py_topic_if_statement:q_py_if_elif1,IterationStatement,WhileStatement
q_py_topic_if_statement:q_py_if_elif1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,dict()
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,str()
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,next()
q_py_topic_if_statement:q_py_if_elif1,BuiltInFunction,input()
q_py_topic_lists:q_py_add_two_lists1,ClassMethod,__init()__
q_py_topic_lists:q_py_add_two_lists1,ComparisonOperator,LessOrEqual
q_py_topic_lists:q_py_add_two_lists1,ComparisonOperator,Less
q_py_topic_lists:q_py_add_two_lists1,ComparisonOperator,Larger
q_py_topic_lists:q_py_add_two_lists1,ComparisonOperator,LargerOrEqual
q_py_topic_lists:q_py_add_two_lists1,ComparisonOperator,==
q_py_topic_lists:q_py_add_two_lists1,ComparisonOperator,NotEqual
q_py_topic_lists:q_py_add_two_lists1,ArtithmeticOperator,/
q_py_topic_lists:q_py_add_two_lists1,IterationStatement,WhileStatement
q_py_topic_lists:q_py_list_access1,ClassMethod,__init()__
q_py_topic_lists:q_py_list_access2,ClassMethod,__init()__
q_py_topic_lists:q_py_list_access2,Statement,ExpressionStatement
q_py_topic_lists:q_py_list_access2,IterationStatement,WhileStatement
q_py_topic_lists:q_py_list_access2,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_lists:q_py_list_append1,ClassMethod,__init()__
q_py_topic_lists:q_py_list_append1,LogicalOperator,and
q_py_topic_lists:q_py_list_append1,LogicalOperator,or
q_py_topic_lists:q_py_list_append1,LogicalOperator,not
q_py_topic_lists:q_py_list_append1,ArtithmeticOperator,//
q_py_topic_lists:q_py_list_append1,ArtithmeticOperator,/
q_py_topic_lists:q_py_list_append1,ArtithmeticOperator,**
q_py_topic_lists:q_py_list_append1,ArtithmeticOperator,Modulus
q_py_topic_lists:q_py_list_append1,ArtithmeticOperator,*
q_py_topic_lists:q_py_list_append1,ConditionalStatement,IfElifElseStatement
q_py_topic_lists:q_py_list_append1,ConditionalStatement,IfStatement
q_py_topic_lists:q_py_list_append1,ConditionalStatement,IfElseStatement
q_py_topic_lists:q_py_list_append1,ConditionalStatement,IfElifStatement
q_py_topic_lists:q_py_list_append1,ImportStatement,Import
q_py_topic_lists:q_py_list_append1,ImportStatement,ImportFrom
q_py_topic_lists:q_py_list_append1,JumpStatement,PassStatement
q_py_topic_lists:q_py_list_append1,JumpStatement,BreakStatement
q_py_topic_lists:q_py_list_append1,JumpStatement,ContinueStatement
q_py_topic_lists:q_py_list_append1,JumpStatement,ReturnStatement
q_py_topic_lists:q_py_list_append1,IterationStatement,WhileStatement
q_py_topic_lists:q_py_list_append1,ExceptionHandlingStatement,TryStatement
q_py_topic_lists:q_py_list_append1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_lists:q_py_list_append1,ExceptionHandlingStatement,AssertStatement
q_py_topic_lists:q_py_list_append1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_lists:q_py_list_append1,DefinitionStatement,FunctionDefinition
q_py_topic_lists:q_py_list_append1,DefinitionStatement,ClassDefinition
q_py_topic_lists:q_py_list_append1,BuiltInFunction,dict()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,str()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,next()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,input()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,int()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,max()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,float()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,set()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,open()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,tuple()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,abs()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,round()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,min()
q_py_topic_lists:q_py_list_append1,BuiltInFunction,list()
q_py_topic_lists:q_py_list_remove1,ClassMethod,__init()__
q_py_topic_logical_operators:q_py_account_logic1,ClassMethod,__init()__
q_py_topic_loops:q_py_for_loop1,ArithmeticExpression,BinaryOperation
q_py_topic_loops:q_py_for_loop1,ClassMethod,__init()__
q_py_topic_loops:q_py_for_loop1,IterationStatement,WhileStatement
q_py_topic_loops:q_py_nested_while1,IterationStatement,ForStatement
q_py_topic_loops:q_py_nested_while1,BuiltInFunction,list()
q_py_topic_loops:q_py_while_loop1,ClassMethod,__init()__
q_py_topic_loops:q_py_while_loop1,IterationStatement,ForStatement
q_py_topic_loops:q_py_while_loop2,IterationStatement,ForStatement
q_py_topic_output_formatting:q_py_output1,SubscriptExpression,IndexingExpression
q_py_topic_output_formatting:q_py_output1,SubscriptExpression,SlicingExpression
q_py_topic_output_formatting:q_py_output1,ArithmeticExpression,BinaryOperation
q_py_topic_output_formatting:q_py_output1,ArithmeticExpression,UnaryOperation
q_py_topic_output_formatting:q_py_output1,LogicalExpression,ComparisonExpression
q_py_topic_output_formatting:q_py_output1,LogicalExpression,BooleanExpression
q_py_topic_output_formatting:q_py_output1,Literal,BooleanLiteral
q_py_topic_output_formatting:q_py_output1,Literal,NoneLiteral
q_py_topic_output_formatting:q_py_output1,NumericLiteral,IntegerLiteral
q_py_topic_output_formatting:q_py_output1,LiteralCollection,TupleLiteral
q_py_topic_output_formatting:q_py_output1,LiteralCollection,SetLiteral
q_py_topic_output_formatting:q_py_output1,LiteralCollection,ListLiteral
q_py_topic_output_formatting:q_py_output1,LiteralCollection,DictLiteral
q_py_topic_output_formatting:q_py_output1,Error,TypeError
q_py_topic_output_formatting:q_py_output1,Error,OSError
q_py_topic_output_formatting:q_py_output1,Error,IndexError
q_py_topic_output_formatting:q_py_output1,Error,IOError
q_py_topic_output_formatting:q_py_output1,Error,FileNotFoundError
q_py_topic_output_formatting:q_py_output1,Error,ValueError
q_py_topic_output_formatting:q_py_output1,Error,AssertionError
q_py_topic_output_formatting:q_py_output1,StringMethod,split()
q_py_topic_output_formatting:q_py_output1,StringMethod,lower()
q_py_topic_output_formatting:q_py_output1,StringMethod,join()
q_py_topic_output_formatting:q_py_output1,StringMethod,capitalize()
q_py_topic_output_formatting:q_py_output1,StringMethod,rstrip()
q_py_topic_output_formatting:q_py_output1,StringMethod,replace()
q_py_topic_output_formatting:q_py_output1,DictionaryMethod,values()
q_py_topic_output_formatting:q_py_output1,DictionaryMethod,keys()
q_py_topic_output_formatting:q_py_output1,DictionaryMethod,items()
q_py_topic_output_formatting:q_py_output1,DictionaryMethod,get()
q_py_topic_output_formatting:q_py_output1,ClassMethod,__init()__
q_py_topic_output_formatting:q_py_output1,ListMethod,reverse()
q_py_topic_output_formatting:q_py_output1,ListMethod,insert()
q_py_topic_output_formatting:q_py_output1,ListMethod,remove()
q_py_topic_output_formatting:q_py_output1,ListMethod,append()
q_py_topic_output_formatting:q_py_output1,ListMethod,pop()
q_py_topic_output_formatting:q_py_output1,FileMethod,readline()
q_py_topic_output_formatting:q_py_output1,FileMethod,close()
q_py_topic_output_formatting:q_py_output1,FileMethod,read()
q_py_topic_output_formatting:q_py_output1,ComparisonOperator,LessOrEqual
q_py_topic_output_formatting:q_py_output1,ComparisonOperator,Less
q_py_topic_output_formatting:q_py_output1,ComparisonOperator,Larger
q_py_topic_output_formatting:q_py_output1,ComparisonOperator,LargerOrEqual
q_py_topic_output_formatting:q_py_output1,ComparisonOperator,==
q_py_topic_output_formatting:q_py_output1,ComparisonOperator,NotEqual
q_py_topic_output_formatting:q_py_output1,JumpStatement,ContinueStatement
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,dict()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,next()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,input()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,int()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,max()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,float()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,set()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,open()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,range()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,tuple()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,abs()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,round()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,len()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,min()
q_py_topic_output_formatting:q_py_output1,BuiltInFunction,list()
q_py_topic_output_formatting:q_py_output2,ClassMethod,__init()__
q_py_topic_output_formatting:q_py_output2,ArtithmeticOperator,/
q_py_topic_output_formatting:q_py_output3,SubscriptExpression,SlicingExpression
q_py_topic_output_formatting:q_py_output3,LogicalExpression,ComparisonExpression
q_py_topic_output_formatting:q_py_output3,LogicalExpression,BooleanExpression
q_py_topic_output_formatting:q_py_output3,NumericLiteral,FloatLiteral
q_py_topic_output_formatting:q_py_output3,NumericLiteral,IntegerLiteral
q_py_topic_output_formatting:q_py_output3,LiteralCollection,SetLiteral
q_py_topic_output_formatting:q_py_output3,ClassMethod,__init()__
q_py_topic_output_formatting:q_py_output3,ArtithmeticOperator,/
q_py_topic_output_formatting:q_py_output3,ArtithmeticOperator,**
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,dict()
q_py_topic_output_formatting:q_py_output4,SubscriptExpression,SlicingExpression
q_py_topic_output_formatting:q_py_output4,ArithmeticExpression,UnaryOperation
q_py_topic_output_formatting:q_py_output4,Error,AssertionError
q_py_topic_output_formatting:q_py_output4,ClassMethod,__init()__
q_py_topic_output_formatting:q_py_output4,LogicalOperator,or
q_py_topic_output_formatting:q_py_output4,LogicalOperator,not
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,//
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,-
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,+
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,/
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,**
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,Modulus
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,*
q_py_topic_output_formatting:q_py_output4,ConditionalStatement,IfElifElseStatement
q_py_topic_output_formatting:q_py_output4,ConditionalStatement,IfElseStatement
q_py_topic_output_formatting:q_py_output4,ConditionalStatement,IfElifStatement
q_py_topic_output_formatting:q_py_output4,ImportStatement,ImportFrom
q_py_topic_output_formatting:q_py_output4,JumpStatement,PassStatement
q_py_topic_output_formatting:q_py_output4,JumpStatement,BreakStatement
q_py_topic_output_formatting:q_py_output4,JumpStatement,ContinueStatement
q_py_topic_output_formatting:q_py_output4,IterationStatement,WhileStatement
q_py_topic_output_formatting:q_py_output4,ExceptionHandlingStatement,RaiseStatement
q_py_topic_output_formatting:q_py_output4,ExceptionHandlingStatement,AssertStatement
q_py_topic_output_formatting:q_py_output4,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_output_formatting:q_py_output4,DefinitionStatement,ClassDefinition
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,dict()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,next()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,input()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,int()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,max()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,float()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,set()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,open()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,range()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,tuple()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,abs()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,round()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,len()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,min()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,list()
q_py_topic_references:q_py_int_ref1,ArithmeticExpression,UnaryOperation
q_py_topic_references:q_py_int_ref1,NumericLiteral,IntegerLiteral
q_py_topic_references:q_py_int_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_int_ref1,JumpStatement,PassStatement
q_py_topic_references:q_py_int_ref1,JumpStatement,BreakStatement
q_py_topic_references:q_py_int_ref1,JumpStatement,ContinueStatement
q_py_topic_references:q_py_int_ref1,ExceptionHandlingStatement,TryStatement
q_py_topic_references:q_py_int_ref1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_references:q_py_int_ref1,ExceptionHandlingStatement,AssertStatement
q_py_topic_references:q_py_list_int_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_list_int_ref1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,dict()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,str()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,next()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,input()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,int()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,max()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,float()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,set()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,open()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,range()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,tuple()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,abs()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,round()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,len()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,min()
q_py_topic_references:q_py_list_str_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_list_str_ref1,DefinitionStatement,ClassDefinition
q_py_topic_references:q_py_str_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_str_ref1,ConditionalStatement,IfElifElseStatement
q_py_topic_references:q_py_str_ref1,ConditionalStatement,IfElseStatement
q_py_topic_references:q_py_str_ref1,ConditionalStatement,IfElifStatement
q_py_topic_references:q_py_str_ref1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_references:q_py_str_ref1,DefinitionStatement,ClassDefinition
q_py_topic_references:q_py_str_ref1,BuiltInFunction,dict()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,next()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,input()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,int()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,max()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,float()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,set()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,open()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,range()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,tuple()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,abs()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,round()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,len()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,min()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,list()
q_py_topic_strings:q_py_concat_strings1,DictionaryMethod,values()
q_py_topic_strings:q_py_concat_strings1,DictionaryMethod,keys()
q_py_topic_strings:q_py_concat_strings1,DictionaryMethod,items()
q_py_topic_strings:q_py_concat_strings1,DictionaryMethod,get()
q_py_topic_strings:q_py_concat_strings1,ClassMethod,__init()__
q_py_topic_strings:q_py_concat_strings1,ListMethod,reverse()
q_py_topic_strings:q_py_concat_strings1,ListMethod,insert()
q_py_topic_strings:q_py_concat_strings1,ListMethod,remove()
q_py_topic_strings:q_py_concat_strings1,ListMethod,append()
q_py_topic_strings:q_py_concat_strings1,ListMethod,pop()
q_py_topic_strings:q_py_concat_strings1,FileMethod,readline()
q_py_topic_strings:q_py_concat_strings1,FileMethod,close()
q_py_topic_strings:q_py_concat_strings1,FileMethod,read()
q_py_topic_strings:q_py_concat_strings1,Operator,=
q_py_topic_strings:q_py_concat_strings1,ComparisonOperator,LessOrEqual
q_py_topic_strings:q_py_concat_strings1,ComparisonOperator,Less
q_py_topic_strings:q_py_concat_strings1,ComparisonOperator,Larger
q_py_topic_strings:q_py_concat_strings1,ComparisonOperator,LargerOrEqual
